sub4, topic6, 10004, 6.55290476856, 3, 0.153292155809, 18054, 15339, 14.2770063237
sub4, topic3, 10005, 3.5470448437, 4, 0.220887136391, 18009, 14019, 30.4249233184
sub4, topic4, 10002, 8.30096401917, 2, 0.0798327085845, 17801, 16467, 10.2560272059
sub5, topic1, 10007, 0.1841997129, 7, 0.392983145758, 18125, 10896, 383.859030837
sub5, topic2, 10006, 0.787621735893, 6, 0.340319026872, 18106, 11933, 133.020112294
sub5, topic0, 10003, 7.06941822153, 2, 0.0798327085845, 17892, 16669, 9.82518447417
sub5, topic5, 10005, 2.81249468077, 5, 0.283085826586, 17899, 12849, 59.5495369289
sub5, topic6, 10001, 14.0677952133, 1, 0.0, 18054, 18054, 5.02625456962
sub5, topic3, 10002, 14.002509327, 1, 0.0, 18009, 18009, 5.46154700428
sub5, topic4, 10004, 3.18857678493, 4, 0.220887136391, 17801, 13891, 34.1498812181
sub6, topic1, 10007, 0.0259721649677, 7, 0.392983145758, 18125, 10941, 382.580294306
sub6, topic2, 10006, 1.04488892518, 6, 0.340319026872, 18106, 11919, 138.416142294
sub6, topic0, 10003, 6.40961769977, 3, 0.153292155809, 17892, 15181, 18.6696528555
sub6, topic5, 10004, 3.01818344954, 4, 0.220887136391, 17899, 13911, 30.1089066207
sub6, topic6, 10005, 1.69630016996, 5, 0.283085826586, 18054, 12981, 54.5424851706
sub6, topic3, 10002, 8.15273784194, 2, 0.0798327085845, 18009, 16764, 9.67638988308
sub6, topic4, 10001, 18.0393280449, 1, 0.0, 17801, 17801, 4.51289253413
sub7, topic1, 10004, 3.475972901, 4, 0.220887136391, 18125, 14155, 35.6533380431
sub7, topic2, 10003, 4.13256389869, 4, 0.220887136391, 18106, 14053, 31.6624208354
sub7, topic0, 10006, 0.603440622655, 7, 0.392983145758, 17892, 10839, 390.303902574
sub7, topic5, 10002, 4.9963855587, 3, 0.153292155809, 17899, 15203, 16.2505426561
sub7, topic6, 10001, 20.2727848491, 1, 0.0, 18054, 18054, 4.78436911488
sub7, topic3, 10005, 0.960294987616, 6, 0.340319026872, 18009, 11857, 130.567681538
sub7, topic4, 10007, 0.0288327872412, 7, 0.392983145758, 17801, 10842, 391.938479985
sub8, topic1, 10004, 13.5291272016, 1, 0.0, 18125, 18125, 5.54863448276
sub8, topic2, 10001, 27.664026714, 1, 0.0, 18106, 18106, 4.95774881255
sub8, topic0, 10002, 18.6469048048, 1, 0.0, 17892, 17892, 6.39324837916
sub8, topic5, 10006, 2.49979149082, 5, 0.283085826586, 17899, 12919, 62.0883969347
sub8, topic6, 10003, 14.5991413859, 1, 0.0, 18054, 18054, 5.85554447768
sub8, topic3, 10007, 0.373181458417, 7, 0.392983145758, 18009, 10935, 386.789026063
sub8, topic4, 10005, 5.95016152268, 3, 0.153292155809, 17801, 15130, 15.8911434237
sub9, topic1, 10002, 2.22522504754, 5, 0.283085826586, 18125, 13041, 60.0961582701
sub9, topic2, 10004, 1.28233558021, 6, 0.340319026872, 18106, 12050, 137.218008299
sub9, topic0, 10006, 0.625394372828, 7, 0.392983145758, 17892, 10941, 385.117448131
sub9, topic5, 10007, 0.106048665343, 7, 0.392983145758, 17899, 10924, 389.634108385
sub9, topic6, 10005, 0.65120644284, 7, 0.392983145758, 18054, 10905, 373.91911967
sub9, topic3, 10003, 2.17509510487, 5, 0.283085826586, 18009, 12989, 60.7687273847
sub9, topic4, 10001, 4.83894585001, 3, 0.153292155809, 17801, 15085, 15.0127278754
sub10, topic1, 10003, 6.77678754795, 2, 0.0798327085845, 18125, 16845, 9.44001187296
sub10, topic2, 10006, 2.22605856678, 5, 0.283085826586, 18106, 13034, 61.599969311
sub10, topic0, 10007, 0.967375041859, 6, 0.340319026872, 17892, 11876, 129.364348265
sub10, topic5, 10005, 3.59137158835, 4, 0.220887136391, 17899, 13959, 32.0076653055
sub10, topic6, 10004, 4.12275412697, 4, 0.220887136391, 18054, 14045, 29.3238875044
sub10, topic3, 10001, 9.8064391094, 2, 0.0798327085845, 18009, 16773, 8.95820664163
sub10, topic4, 10002, 6.89724345061, 2, 0.0798327085845, 17801, 16492, 7.52395100655
sub11, topic1, 10003, 3.35015178079, 4, 0.220887136391, 18125, 14141, 34.4537868609
sub11, topic2, 10001, 12.6316745772, 1, 0.0, 18106, 18106, 5.39169336132
sub11, topic0, 10004, 1.38979872349, 6, 0.340319026872, 17892, 11635, 128.904941985
sub11, topic5, 10007, 0.578479063522, 7, 0.392983145758, 17899, 10999, 391.310300936
sub11, topic6, 10002, 4.98904342645, 3, 0.153292155809, 18054, 15355, 17.0800390752
sub11, topic3, 10006, 0.810484585471, 6, 0.340319026872, 18009, 11912, 133.685862995
sub11, topic4, 10005, 1.17717376636, 6, 0.340319026872, 17801, 11758, 132.891563191
sub12, topic1, 10004, 7.41045752502, 2, 0.0798327085845, 18125, 16788, 7.52918751489
sub12, topic2, 10003, 10.5831715892, 2, 0.0798327085845, 18106, 16862, 9.50610840944
sub12, topic0, 10002, 10.7366537511, 2, 0.0798327085845, 17892, 16624, 8.9989773821
sub12, topic5, 10005, 3.95446706068, 4, 0.220887136391, 17899, 13939, 31.8134729895
sub12, topic6, 10007, 0.585896531761, 7, 0.392983145758, 18054, 10912, 379.580370235
sub12, topic3, 10001, 15.0559223949, 1, 0.0, 18009, 18009, 6.00283191737
sub12, topic4, 10006, 2.6197341324, 5, 0.283085826586, 17801, 12945, 61.7524913094
sub13, topic1, 10001, 7.69234469011, 2, 0.0798327085845, 18125, 16839, 9.31700219728
sub13, topic2, 10007, 0.455274007395, 7, 0.392983145758, 18106, 10976, 393.077715015
sub13, topic0, 10006, 1.10980776749, 6, 0.340319026872, 17892, 11714, 130.805873314
sub13, topic5, 10005, 2.04229206653, 5, 0.283085826586, 17899, 12796, 62.697561738
sub13, topic6, 10003, 5.08282505051, 3, 0.153292155809, 18054, 15443, 16.0910444862
sub13, topic3, 10004, 2.08564022697, 5, 0.283085826586, 18009, 12945, 55.9826960216
sub13, topic4, 10002, 5.24384625008, 3, 0.153292155809, 17801, 15142, 17.8556333377
sub14, topic1, 10003, 5.43323697047, 3, 0.153292155809, 18125, 15434, 19.8390566282
sub14, topic2, 10006, 2.43372548256, 5, 0.283085826586, 18106, 12923, 60.8360287859
sub14, topic0, 10007, 0.01, 7, 0.392983145758, 17892, 10896, 384.678781204
sub14, topic5, 10005, 2.57462981006, 5, 0.283085826586, 17899, 13014, 59.3693714461
sub14, topic6, 10004, 3.27663561071, 4, 0.220887136391, 18054, 13929, 29.4316174887
sub14, topic3, 10001, 16.6972239079, 1, 0.0, 18009, 18009, 4.87961574768
sub14, topic4, 10002, 8.80545771367, 2, 0.0798327085845, 17801, 16522, 8.25699067909
sub15, topic1, 10004, 1.08083399172, 6, 0.340319026872, 18125, 11893, 129.809720003
sub15, topic2, 10005, 0.955083889354, 6, 0.340319026872, 18106, 12059, 125.836719463
sub15, topic0, 10003, 1.83359441078, 5, 0.283085826586, 17892, 12845, 62.7076683534
sub15, topic5, 10006, 0.711002717596, 6, 0.340319026872, 17899, 11822, 135.971916765
sub15, topic6, 10007, 0.372302159715, 7, 0.392983145758, 18054, 10974, 382.560415528
sub15, topic3, 10002, 2.07350900068, 5, 0.283085826586, 18009, 12973, 63.6990672936
sub15, topic4, 10001, 4.02536797637, 4, 0.220887136391, 17801, 13768, 30.694726903
sub16, topic1, 10003, 5.57115219743, 3, 0.153292155809, 18125, 15457, 19.0799637705
sub16, topic2, 10006, 1.89571873805, 5, 0.283085826586, 18106, 12971, 59.817284712
sub16, topic0, 10005, 3.83657927031, 4, 0.220887136391, 17892, 13991, 29.0715459939
sub16, topic5, 10007, 1.16395884717, 6, 0.340319026872, 17899, 11799, 130.61208577
sub16, topic6, 10004, 4.81886070418, 3, 0.153292155809, 18054, 15384, 16.7501300052
sub16, topic3, 10002, 8.16230026578, 2, 0.0798327085845, 18009, 16764, 7.97953948938
sub16, topic4, 10001, 15.5152695267, 1, 0.0, 17801, 17801, 4.91685860345
sub17, topic1, 10001, 12.3994624231, 1, 0.0, 18125, 18125, 4.84060689655
sub17, topic2, 10006, 0.472372688317, 7, 0.392983145758, 18106, 10985, 385.603004096
sub17, topic0, 10003, 6.84589335711, 2, 0.0798327085845, 17892, 16635, 10.0264502555
sub17, topic5, 10002, 11.2674535474, 1, 0.0, 17899, 17899, 7.32493435387
sub17, topic6, 10004, 2.38920066475, 5, 0.283085826586, 18054, 12779, 58.414821191
sub17, topic3, 10007, 0.247354876383, 7, 0.392983145758, 18009, 10983, 381.452335427
sub17, topic4, 10005, 0.801817689132, 6, 0.340319026872, 17801, 11820, 130.320642978
sub18, topic1, 10006, 1.02649729466, 6, 0.340319026872, 18125, 11972, 131.990310725
sub18, topic2, 10001, 25.3855640376, 1, 0.0, 18106, 18106, 5.34806141611
sub18, topic0, 10003, 4.73572837576, 3, 0.153292155809, 17892, 15230, 17.9367038739
sub18, topic5, 10005, 3.57186002936, 4, 0.220887136391, 17899, 14034, 26.6783525723
sub18, topic6, 10004, 3.95808676069, 4, 0.220887136391, 18054, 14191, 29.4139947854
sub18, topic3, 10007, 0.299692801339, 7, 0.392983145758, 18009, 10943, 386.50452344
sub18, topic4, 10002, 10.5309289559, 2, 0.0798327085845, 17801, 16554, 8.05841488462
sub19, topic1, 10002, 8.35791345034, 2, 0.0798327085845, 18125, 16751, 11.4109605397
sub19, topic2, 10007, 0.0456063868659, 7, 0.392983145758, 18106, 10985, 386.197997269
sub19, topic0, 10004, 3.79560011814, 4, 0.220887136391, 17892, 13922, 31.0042378969
sub19, topic5, 10001, 8.67043177353, 2, 0.0798327085845, 17899, 16616, 9.01480500722
sub19, topic6, 10005, 2.54926670145, 5, 0.283085826586, 18054, 12958, 54.661367495
sub19, topic3, 10006, 2.30853889529, 5, 0.283085826586, 18009, 12981, 62.7467067252
sub19, topic4, 10003, 6.1463596892, 3, 0.153292155809, 17801, 15122, 17.902129348
sub20, topic1, 10003, 7.20651652259, 2, 0.0798327085845, 18125, 16924, 8.70615693689
sub20, topic2, 10001, 39.8794266458, 1, 0.0, 18106, 18106, 6.83568982658
sub20, topic0, 10006, 1.059343287, 6, 0.340319026872, 17892, 11688, 137.99486653
sub20, topic5, 10004, 6.67608964734, 3, 0.153292155809, 17899, 15247, 16.6169738309
sub20, topic6, 10005, 5.11993501697, 3, 0.153292155809, 18054, 15420, 15.7525940337
sub20, topic3, 10002, 13.395925401, 1, 0.0, 18009, 18009, 4.1418179799
sub20, topic4, 10007, 0.883391906463, 6, 0.340319026872, 17801, 11658, 131.658431978
sub21, topic1, 10005, 3.1536944293, 4, 0.220887136391, 18125, 14180, 34.0884344147
sub21, topic2, 10007, 0.967302653211, 6, 0.340319026872, 18106, 11847, 129.475225796
sub21, topic0, 10001, 17.0295934198, 1, 0.0, 17892, 17892, 5.99552872792
sub21, topic5, 10002, 9.8258242593, 2, 0.0798327085845, 17899, 16659, 7.32120775557
sub21, topic6, 10003, 4.40318711998, 3, 0.153292155809, 18054, 15300, 16.2353594771
sub21, topic3, 10006, 1.26631130802, 6, 0.340319026872, 18009, 11904, 130.917926747
sub21, topic4, 10004, 4.18039596772, 4, 0.220887136391, 17801, 13824, 33.6328125
sub22, topic1, 10006, 1.56667112997, 6, 0.340319026872, 18125, 11982, 134.572441996
sub22, topic2, 10001, 17.0279409871, 1, 0.0, 18106, 18106, 6.49453219927
sub22, topic0, 10003, 12.6087614982, 1, 0.0, 17892, 17892, 4.42108204784
sub22, topic5, 10007, 0.678475286106, 7, 0.392983145758, 17899, 10841, 387.952402915
sub22, topic6, 10002, 13.0008697369, 1, 0.0, 18054, 18054, 4.42494738008
sub22, topic3, 10005, 2.15405040987, 5, 0.283085826586, 18009, 13068, 60.8442760943
sub22, topic4, 10004, 3.22177035979, 4, 0.220887136391, 17801, 13818, 32.6757128383
sub23, topic1, 10003, 4.50551545284, 3, 0.153292155809, 18125, 15322, 16.436300744
sub23, topic2, 10002, 7.6851500591, 2, 0.0798327085845, 18106, 16876, 10.3320692107
sub23, topic0, 10001, 8.65020489294, 2, 0.0798327085845, 17892, 16666, 11.0588023521
sub23, topic5, 10007, 0.264498916651, 7, 0.392983145758, 17899, 10827, 385.649302669
sub23, topic6, 10006, 1.61595985886, 5, 0.283085826586, 18054, 12961, 58.3860041663
sub23, topic3, 10004, 2.84171111829, 5, 0.283085826586, 18009, 12977, 63.7012406565
sub23, topic4, 10005, 2.57531619526, 5, 0.283085826586, 17801, 12758, 63.5735224957
sub24, topic1, 10007, 0.235967425415, 7, 0.392983145758, 18125, 10971, 370.432503874
sub24, topic2, 10002, 3.71241154696, 4, 0.220887136391, 18106, 14082, 32.8864507882
sub24, topic0, 10004, 1.89748103529, 5, 0.283085826586, 17892, 12857, 60.7329859221
sub24, topic5, 10001, 18.0046507438, 1, 0.0, 17899, 17899, 6.736018772
sub24, topic6, 10003, 2.53451393337, 5, 0.283085826586, 18054, 12977, 55.6948447253
sub24, topic3, 10006, 0.409103619147, 7, 0.392983145758, 18009, 10988, 390.896068438
sub24, topic4, 10005, 1.56081958508, 6, 0.340319026872, 17801, 11741, 137.972745081
sub25, topic1, 10006, 0.248105745631, 7, 0.392983145758, 18125, 10898, 386.761882914
sub25, topic2, 10004, 3.70747056692, 4, 0.220887136391, 18106, 14097, 32.9826913528
sub25, topic0, 10005, 3.32548893348, 4, 0.220887136391, 17892, 13874, 32.9932968142
sub25, topic5, 10001, 5.82346867342, 3, 0.153292155809, 17899, 15141, 17.2540783304
sub25, topic6, 10007, 0.190258005539, 7, 0.392983145758, 18054, 11072, 373.766528179
sub25, topic3, 10002, 5.39552308152, 3, 0.153292155809, 18009, 15371, 16.0579012426
sub25, topic4, 10003, 3.72962104547, 4, 0.220887136391, 17801, 13808, 30.287297219
sub26, topic1, 10001, 28.4368970533, 1, 0.0, 18125, 18125, 6.1667862069
sub26, topic2, 10005, 0.747216108435, 6, 0.340319026872, 18106, 11883, 133.51788269
sub26, topic0, 10006, 0.455245375545, 7, 0.392983145758, 17892, 10896, 389.99513583
sub26, topic5, 10002, 4.43830003802, 3, 0.153292155809, 17899, 15179, 17.7370050728
sub26, topic6, 10004, 2.07505439561, 5, 0.283085826586, 18054, 13096, 58.2678680513
sub26, topic3, 10003, 4.24861416289, 4, 0.220887136391, 18009, 14046, 29.732592909
sub26, topic4, 10007, 0.256488776043, 7, 0.392983145758, 17801, 10831, 391.126211799
sub27, topic1, 10007, 0.01, 7, 0.392983145758, 18125, 11099, 380.660870349
sub27, topic2, 10005, 1.57249957799, 6, 0.340319026872, 18106, 11864, 136.319875253
sub27, topic0, 10004, 2.97883456738, 4, 0.220887136391, 17892, 13928, 34.1579551982
sub27, topic5, 10002, 12.4108400486, 1, 0.0, 17899, 17899, 5.70300016761
sub27, topic6, 10006, 0.898999262399, 6, 0.340319026872, 18054, 11904, 123.647429435
sub27, topic3, 10003, 4.89061534861, 3, 0.153292155809, 18009, 15211, 14.9733745316
sub27, topic4, 10001, 15.5436059987, 1, 0.0, 17801, 17801, 5.90978034942
sub28, topic1, 10005, 1.96247649828, 5, 0.283085826586, 18125, 13058, 63.0650941951
sub28, topic2, 10001, 18.5043485387, 1, 0.0, 18106, 18106, 6.31459184801
sub28, topic0, 10002, 15.7519335812, 1, 0.0, 17892, 17892, 6.44807735301
sub28, topic5, 10007, 0.870840744687, 6, 0.340319026872, 17899, 11822, 133.407122314
sub28, topic6, 10003, 5.99697905079, 3, 0.153292155809, 18054, 15350, 13.7874267101
sub28, topic3, 10004, 2.9517934028, 5, 0.283085826586, 18009, 12935, 58.6522613065
sub28, topic4, 10006, 0.965858003795, 6, 0.340319026872, 17801, 11655, 135.985842986
sub29, topic1, 10002, 6.68613772825, 3, 0.153292155809, 18125, 15420, 18.5757457847
sub29, topic2, 10003, 5.11685595976, 3, 0.153292155809, 18106, 15359, 17.2678559802
sub29, topic0, 10005, 3.64226488225, 4, 0.220887136391, 17892, 13972, 33.7540795877
sub29, topic5, 10004, 3.65050211158, 4, 0.220887136391, 17899, 13944, 32.6728341939
sub29, topic6, 10007, 0.490489770336, 7, 0.392983145758, 18054, 10950, 373.095799087
sub29, topic3, 10006, 0.743473734544, 6, 0.340319026872, 18009, 11955, 128.654705144
sub29, topic4, 10001, 17.8781589135, 1, 0.0, 17801, 17801, 5.71675748553
sub30, topic1, 10003, 5.44266128197, 3, 0.153292155809, 18125, 15421, 20.4515271383
sub30, topic2, 10002, 8.03760619264, 2, 0.0798327085845, 18106, 16837, 10.7179426264
sub30, topic0, 10001, 10.2208578418, 2, 0.0798327085845, 17892, 16645, 7.81838389907
sub30, topic5, 10005, 3.96359563277, 4, 0.220887136391, 17899, 13938, 29.7374802698
sub30, topic6, 10007, 1.08110485038, 6, 0.340319026872, 18054, 11883, 125.833207103
sub30, topic3, 10004, 4.22244803091, 4, 0.220887136391, 18009, 14085, 27.6638977636
sub30, topic4, 10006, 2.91863005559, 5, 0.283085826586, 17801, 12713, 61.0420829073
sub31, topic1, 10006, 1.33617135937, 6, 0.340319026872, 18125, 11876, 137.90072415
sub31, topic2, 10002, 11.799121633, 1, 0.0, 18106, 18106, 6.94576383519
sub31, topic0, 10001, 13.4509303334, 1, 0.0, 17892, 17892, 5.6397272524
sub31, topic5, 10003, 3.71993315047, 4, 0.220887136391, 17899, 13966, 30.8607332092
sub31, topic6, 10007, 0.676628516971, 7, 0.392983145758, 18054, 10954, 384.72265839
sub31, topic3, 10005, 3.04247189863, 4, 0.220887136391, 18009, 14122, 30.6275315111
sub31, topic4, 10004, 3.55135282447, 4, 0.220887136391, 17801, 13836, 27.6665221162
sub32, topic1, 10007, 0.2076392236, 7, 0.392983145758, 18125, 11185, 384.891908806
sub32, topic2, 10005, 6.14735954397, 3, 0.153292155809, 18106, 15367, 16.8289841869
sub32, topic0, 10004, 6.6062803361, 3, 0.153292155809, 17892, 15271, 19.4488245694
sub32, topic5, 10006, 0.265611858864, 7, 0.392983145758, 17899, 10873, 381.997976639
sub32, topic6, 10001, 11.6964598358, 1, 0.0, 18054, 18054, 5.5377755622
sub32, topic3, 10002, 7.99335022238, 2, 0.0798327085845, 18009, 16761, 8.86379094326
sub32, topic4, 10003, 7.22769927796, 2, 0.0798327085845, 17801, 16561, 9.82561439527
sub33, topic1, 10003, 10.5864807158, 2, 0.0798327085845, 18125, 16839, 10.3576815725
sub33, topic2, 10001, 25.9788069563, 1, 0.0, 18106, 18106, 4.44217386502
sub33, topic0, 10004, 2.62607521283, 5, 0.283085826586, 17892, 12824, 59.4562538989
sub33, topic5, 10002, 21.6371988563, 1, 0.0, 17899, 17899, 6.21543102967
sub33, topic6, 10006, 0.859685646404, 6, 0.340319026872, 18054, 11875, 125.916715789
sub33, topic3, 10007, 0.153118092543, 7, 0.392983145758, 18009, 10958, 389.7703048
sub33, topic4, 10005, 2.37562974142, 5, 0.283085826586, 17801, 12832, 57.7563123441
sub34, topic1, 10001, 32.3875398946, 1, 0.0, 18125, 18125, 4.30052413793
sub34, topic2, 10004, 3.49903987566, 4, 0.220887136391, 18106, 14152, 32.1119983041
sub34, topic0, 10002, 9.55784671482, 2, 0.0798327085845, 17892, 16659, 7.95299837925
sub34, topic5, 10003, 7.12258261768, 2, 0.0798327085845, 17899, 16725, 10.5152167414
sub34, topic6, 10005, 2.75983826774, 5, 0.283085826586, 18054, 12986, 56.3226551671
sub34, topic3, 10007, 2.21965582838, 5, 0.283085826586, 18009, 13003, 60.8740290702
sub34, topic4, 10006, 2.55237313095, 5, 0.283085826586, 17801, 12768, 60.2747493734
sub35, topic1, 10004, 3.75655249883, 4, 0.220887136391, 18125, 14105, 31.7452676356
sub35, topic2, 10002, 10.5831642557, 2, 0.0798327085845, 18106, 16841, 11.3822813372
sub35, topic0, 10007, 0.148400311019, 7, 0.392983145758, 17892, 10786, 388.702948266
sub35, topic5, 10001, 13.7409841771, 1, 0.0, 17899, 17899, 6.7677523884
sub35, topic6, 10006, 2.67848632401, 5, 0.283085826586, 18054, 13016, 59.5733712354
sub35, topic3, 10005, 3.08996773264, 4, 0.220887136391, 18009, 14005, 29.0104248483
sub35, topic4, 10003, 10.2255801371, 2, 0.0798327085845, 17801, 16577, 9.28768776015
sub36, topic1, 10003, 4.35007579128, 3, 0.153292155809, 18125, 15458, 18.2858713935
sub36, topic2, 10001, 7.237245649, 2, 0.0798327085845, 18106, 16826, 8.57862831332
sub36, topic0, 10006, 0.313743366657, 7, 0.392983145758, 17892, 10864, 382.743740795
sub36, topic5, 10004, 1.96979710898, 5, 0.283085826586, 17899, 12906, 61.3439485511
sub36, topic6, 10007, 0.0689361930516, 7, 0.392983145758, 18054, 10918, 376.843927459
sub36, topic3, 10002, 5.45556328345, 3, 0.153292155809, 18009, 15344, 15.9633081335
sub36, topic4, 10005, 1.26471943388, 6, 0.340319026872, 17801, 11746, 130.11774221
sub37, topic1, 10006, 2.17342554067, 5, 0.283085826586, 18125, 13001, 63.9854626567
sub37, topic2, 10002, 8.18807738796, 2, 0.0798327085845, 18106, 16851, 11.5942080589
sub37, topic0, 10003, 7.28183921957, 2, 0.0798327085845, 17892, 16601, 10.955424372
sub37, topic5, 10005, 5.95723372916, 3, 0.153292155809, 17899, 15269, 14.331062938
sub37, topic6, 10001, 8.5318655791, 2, 0.0798327085845, 18054, 16853, 7.78164125082
sub37, topic3, 10004, 5.95733890777, 3, 0.153292155809, 18009, 15252, 15.9386965644
sub37, topic4, 10007, 1.99461415228, 5, 0.283085826586, 17801, 12643, 62.0136834612
sub38, topic1, 10004, 5.84986746011, 3, 0.153292155809, 18125, 15417, 21.0500097295
sub38, topic2, 10005, 2.71027717578, 5, 0.283085826586, 18106, 12924, 59.4644846797
sub38, topic0, 10006, 1.43204670734, 6, 0.340319026872, 17892, 11854, 132.300404927
sub38, topic5, 10001, 20.4149673442, 1, 0.0, 17899, 17899, 4.41421308453
sub38, topic6, 10007, 0.0936246077449, 7, 0.392983145758, 18054, 10931, 380.027993779
sub38, topic3, 10002, 11.9504859604, 1, 0.0, 18009, 18009, 5.12610361486
sub38, topic4, 10003, 7.21607403674, 2, 0.0798327085845, 17801, 16575, 8.81315233786
sub39, topic1, 10001, 16.168928807, 1, 0.0, 18125, 18125, 4.496
sub39, topic2, 10007, 1.21660225187, 6, 0.340319026872, 18106, 11972, 135.911209489
sub39, topic0, 10002, 10.6732063684, 2, 0.0798327085845, 17892, 16639, 11.6685497927
sub39, topic5, 10006, 2.26886818937, 5, 0.283085826586, 17899, 12972, 64.359235276
sub39, topic6, 10004, 4.5513187754, 3, 0.153292155809, 18054, 15318, 14.5290507899
sub39, topic3, 10003, 6.17257536419, 3, 0.153292155809, 18009, 15362, 16.793972139
sub39, topic4, 10005, 3.23063221273, 4, 0.220887136391, 17801, 13864, 30.0065637623
sub40, topic1, 10003, 3.39064497693, 4, 0.220887136391, 18125, 14263, 30.8066325457
sub40, topic2, 10002, 7.49586444822, 2, 0.0798327085845, 18106, 16894, 6.99526459098
sub40, topic0, 10006, 0.904960049864, 6, 0.340319026872, 17892, 11888, 132.173956931
sub40, topic5, 10005, 1.24084530446, 6, 0.340319026872, 17899, 11772, 133.074159021
sub40, topic6, 10004, 1.8000911242, 5, 0.283085826586, 18054, 12948, 58.3813716404
sub40, topic3, 10007, 0.301145101173, 7, 0.392983145758, 18009, 10938, 379.392667764
sub40, topic4, 10001, 9.59648815402, 2, 0.0798327085845, 17801, 16592, 10.0130183221
sub41, topic1, 10006, 1.5771440914, 6, 0.340319026872, 18125, 11940, 129.975544389
sub41, topic2, 10007, 1.2568218462, 6, 0.340319026872, 18106, 11939, 129.735823771
sub41, topic0, 10004, 4.99529470715, 3, 0.153292155809, 17892, 15217, 18.9522902017
sub41, topic5, 10001, 12.0159453788, 1, 0.0, 17899, 17899, 5.52103469468
sub41, topic6, 10002, 8.35806162601, 2, 0.0798327085845, 18054, 16757, 7.4046070299
sub41, topic3, 10003, 6.74941153909, 2, 0.0798327085845, 18009, 16717, 9.65256924089
sub41, topic4, 10005, 3.24473981772, 4, 0.220887136391, 17801, 13788, 31.1033507398
sub42, topic1, 10005, 1.23272782261, 6, 0.340319026872, 18125, 12044, 133.412238459
sub42, topic2, 10004, 1.42918297909, 6, 0.340319026872, 18106, 11879, 130.174762185
sub42, topic0, 10002, 5.24147635566, 3, 0.153292155809, 17892, 15131, 18.950829423
sub42, topic5, 10007, 0.223205297434, 7, 0.392983145758, 17899, 10812, 382.094432112
sub42, topic6, 10006, 0.697057224332, 6, 0.340319026872, 18054, 11898, 123.652378551
sub42, topic3, 10003, 3.11593678547, 4, 0.220887136391, 18009, 14052, 30.3810133789
sub42, topic4, 10001, 9.48032671073, 2, 0.0798327085845, 17801, 16561, 9.85556427752
sub43, topic1, 10002, 7.5530110154, 2, 0.0798327085845, 18125, 16796, 9.48255537033
