topic4, 10001, pub1, 1355, 1541457668942, 1541457670226
topic6, 10002, pub1, 584, 1541457655524, 1541457670232
topic4, 10001, pub1, 1361, 1541457669074, 1541457670274
topic3, 10003, pub1, 585, 1541457655542, 1541457670295
topic1, 10001, pub1, 1362, 1541457669077, 1541457670311
topic4, 10001, pub1, 1366, 1541457669116, 1541457670324
topic4, 10001, pub1, 1369, 1541457669215, 1541457670328
topic5, 10002, pub1, 587, 1541457655584, 1541457670363
topic1, 10001, pub1, 1370, 1541457669220, 1541457670381
topic4, 10001, pub1, 1371, 1541457669232, 1541457670391
topic4, 10001, pub1, 1377, 1541457669315, 1541457670405
topic6, 10002, pub1, 588, 1541457655595, 1541457670428
topic1, 10001, pub1, 1378, 1541457669319, 1541457670435
topic1, 10001, pub1, 1382, 1541457669398, 1541457670460
topic1, 10001, pub1, 1384, 1541457669416, 1541457670474
topic6, 10002, pub1, 589, 1541457655611, 1541457670495
topic4, 10001, pub1, 1388, 1541457669505, 1541457670516
topic1, 10001, pub1, 1392, 1541457669588, 1541457670527
topic6, 10002, pub1, 591, 1541457655614, 1541457670562
topic1, 10001, pub1, 1400, 1541457669691, 1541457670572
topic4, 10001, pub1, 1404, 1541457669772, 1541457670600
topic6, 10002, pub1, 594, 1541457655666, 1541457670628
topic1, 10001, pub1, 1408, 1541457669855, 1541457670644
topic2, 10003, pub1, 595, 1541457655666, 1541457670695
topic1, 10001, pub1, 1412, 1541457669973, 1541457670742
topic3, 10003, pub1, 596, 1541457655673, 1541457670762
topic3, 10003, pub1, 598, 1541457655694, 1541457670828
topic4, 10001, pub1, 1413, 1541457669978, 1541457670845
topic4, 10001, pub1, 1414, 1541457669991, 1541457670875
topic4, 10001, pub1, 1416, 1541457670025, 1541457670893
topic6, 10002, pub1, 600, 1541457655714, 1541457670899
topic1, 10001, pub1, 1418, 1541457670046, 1541457670928
topic6, 10002, pub1, 603, 1541457655804, 1541457670962
topic1, 10001, pub1, 1421, 1541457670061, 1541457670979
topic1, 10001, pub1, 1425, 1541457670172, 1541457670994
topic4, 10001, pub1, 1426, 1541457670175, 1541457671011
topic2, 10003, pub1, 606, 1541457655833, 1541457671028
topic4, 10001, pub1, 1427, 1541457670182, 1541457671045
topic4, 10001, pub1, 1429, 1541457670232, 1541457671054
topic4, 10001, pub1, 1430, 1541457670253, 1541457671062
topic1, 10001, pub1, 1432, 1541457670278, 1541457671081
topic5, 10002, pub1, 608, 1541457655975, 1541457671094
topic6, 10002, pub1, 609, 1541457655984, 1541457671161
topic3, 10003, pub1, 612, 1541457656063, 1541457671231
topic4, 10001, pub1, 1435, 1541457670362, 1541457671244
topic1, 10001, pub1, 1437, 1541457670490, 1541457671293
topic6, 10002, pub1, 615, 1541457656131, 1541457671295
topic3, 10003, pub1, 617, 1541457656154, 1541457671362
topic1, 10001, pub1, 1438, 1541457670504, 1541457671378
topic1, 10001, pub1, 1440, 1541457670572, 1541457671402
topic6, 10002, pub1, 619, 1541457656171, 1541457671433
topic4, 10001, pub1, 1450, 1541457670695, 1541457671493
topic2, 10003, pub1, 621, 1541457656224, 1541457671494
topic5, 10002, pub1, 622, 1541457656281, 1541457671562
topic1, 10001, pub1, 1453, 1541457670764, 1541457671576
topic6, 10002, pub1, 624, 1541457656324, 1541457671630
topic4, 10001, pub1, 1455, 1541457670782, 1541457671693
topic2, 10003, pub1, 625, 1541457656367, 1541457671696
topic4, 10001, pub1, 1456, 1541457670790, 1541457671711
topic4, 10001, pub1, 1460, 1541457670933, 1541457671719
topic1, 10001, pub1, 1463, 1541457671021, 1541457671723
topic4, 10001, pub1, 1465, 1541457671089, 1541457671738
topic6, 10002, pub1, 626, 1541457656367, 1541457671761
topic4, 10001, pub1, 1473, 1541457671179, 1541457671778
topic4, 10001, pub1, 1474, 1541457671195, 1541457671801
topic6, 10002, pub1, 627, 1541457656380, 1541457671829
topic1, 10001, pub1, 1476, 1541457671204, 1541457671859
topic4, 10001, pub1, 1479, 1541457671252, 1541457671892
topic6, 10002, pub1, 629, 1541457656391, 1541457671896
topic1, 10001, pub1, 1482, 1541457671301, 1541457671904
topic4, 10001, pub1, 1486, 1541457671346, 1541457671920
topic3, 10003, pub1, 628, 1541457656382, 1541457671964
topic4, 10001, pub1, 1489, 1541457671424, 1541457672012
topic3, 10003, pub1, 630, 1541457656451, 1541457672033
topic4, 10001, pub1, 1491, 1541457671490, 1541457672044
topic5, 10002, pub1, 632, 1541457656482, 1541457672094
topic4, 10001, pub1, 1492, 1541457671497, 1541457672105
topic4, 10001, pub1, 1496, 1541457671519, 1541457672128
topic4, 10001, pub1, 1497, 1541457671552, 1541457672128
topic1, 10001, pub1, 1500, 1541457671613, 1541457672143
topic2, 10003, pub1, 633, 1541457656484, 1541457672162
topic1, 10001, pub1, 1503, 1541457671643, 1541457672184
topic6, 10002, pub1, 634, 1541457656484, 1541457672228
topic4, 10001, pub1, 1507, 1541457671778, 1541457672243
topic2, 10003, pub1, 636, 1541457656500, 1541457672296
topic1, 10001, pub1, 1509, 1541457671820, 1541457672310
topic2, 10003, pub1, 637, 1541457656523, 1541457672362
topic2, 10003, pub1, 639, 1541457656672, 1541457672428
topic4, 10001, pub1, 1513, 1541457671920, 1541457672443
topic4, 10001, pub1, 1514, 1541457671930, 1541457672489
topic5, 10002, pub1, 640, 1541457656680, 1541457672494
topic1, 10001, pub1, 1520, 1541457672012, 1541457672535
topic6, 10002, pub1, 641, 1541457656684, 1541457672561
topic4, 10001, pub1, 1526, 1541457672124, 1541457672620
topic4, 10001, pub1, 1529, 1541457672192, 1541457672628
topic3, 10003, pub1, 644, 1541457656715, 1541457672628
topic1, 10001, pub1, 1538, 1541457672294, 1541457672674
topic6, 10002, pub1, 645, 1541457656723, 1541457672695
topic3, 10003, pub1, 646, 1541457656731, 1541457672762
topic4, 10001, pub1, 1539, 1541457672303, 1541457672771
topic4, 10001, pub1, 1544, 1541457672349, 1541457672795
topic1, 10001, pub1, 1547, 1541457672409, 1541457672813
topic6, 10002, pub1, 647, 1541457656768, 1541457672828
topic4, 10001, pub1, 1548, 1541457672438, 1541457672894
topic6, 10002, pub1, 648, 1541457656781, 1541457672900
topic1, 10001, pub1, 1551, 1541457672472, 1541457672925
topic3, 10003, pub1, 649, 1541457656832, 1541457672962
topic4, 10001, pub1, 1555, 1541457672545, 1541457672976
topic1, 10001, pub1, 1557, 1541457672591, 1541457673003
topic6, 10002, pub1, 650, 1541457656891, 1541457673028
topic4, 10001, pub1, 1559, 1541457672648, 1541457673029
topic1, 10001, pub1, 1561, 1541457672683, 1541457673043
topic3, 10003, pub1, 652, 1541457656903, 1541457673098
topic4, 10001, pub1, 1562, 1541457672712, 1541457673112
topic5, 10002, pub1, 653, 1541457656923, 1541457673162
topic1, 10001, pub1, 1570, 1541457672834, 1541457673194
topic1, 10001, pub1, 1574, 1541457672906, 1541457673210
topic5, 10002, pub1, 654, 1541457656932, 1541457673234
topic1, 10001, pub1, 1575, 1541457672930, 1541457673295
topic2, 10003, pub1, 655, 1541457656969, 1541457673295
topic1, 10001, pub1, 1577, 1541457672979, 1541457673310
topic3, 10003, pub1, 659, 1541457657195, 1541457673364
topic1, 10001, pub1, 1578, 1541457673024, 1541457673377
topic2, 10003, pub1, 660, 1541457657208, 1541457673432
topic5, 10002, pub1, 661, 1541457657233, 1541457673494
topic1, 10001, pub1, 1581, 1541457673072, 1541457673523
topic4, 10001, pub1, 1582, 1541457673075, 1541457673536
topic4, 10001, pub1, 1584, 1541457673097, 1541457673545
topic2, 10003, pub1, 662, 1541457657236, 1541457673561
topic4, 10001, pub1, 1587, 1541457673133, 1541457673577
topic1, 10001, pub1, 1590, 1541457673210, 1541457673589
topic1, 10001, pub1, 1591, 1541457673216, 1541457673612
topic3, 10003, pub1, 663, 1541457657266, 1541457673628
topic1, 10001, pub1, 1592, 1541457673233, 1541457673643
topic3, 10003, pub1, 664, 1541457657281, 1541457673694
topic5, 10002, pub1, 667, 1541457657293, 1541457673763
topic3, 10003, pub1, 666, 1541457657293, 1541457673833
topic2, 10003, pub1, 668, 1541457657300, 1541457673894
topic4, 10001, pub1, 1597, 1541457673358, 1541457673910
topic3, 10003, pub1, 669, 1541457657322, 1541457673964
topic4, 10001, pub1, 1601, 1541457673401, 1541457674012
topic6, 10002, pub1, 670, 1541457657361, 1541457674028
topic1, 10001, pub1, 1602, 1541457673412, 1541457674034
topic4, 10001, pub1, 1606, 1541457673457, 1541457674074
topic1, 10001, pub1, 1609, 1541457673555, 1541457674087
topic5, 10002, pub1, 671, 1541457657393, 1541457674098
topic4, 10001, pub1, 1613, 1541457673635, 1541457674143
topic2, 10003, pub1, 672, 1541457657430, 1541457674162
topic1, 10001, pub1, 1623, 1541457673708, 1541457674191
topic3, 10003, pub1, 673, 1541457657438, 1541457674231
topic5, 10002, pub1, 674, 1541457657439, 1541457674297
topic4, 10001, pub1, 1626, 1541457673759, 1541457674314
topic3, 10003, pub1, 675, 1541457657447, 1541457674362
topic4, 10001, pub1, 1628, 1541457673790, 1541457674372
topic4, 10001, pub1, 1632, 1541457673856, 1541457674378
topic4, 10001, pub1, 1634, 1541457673862, 1541457674412
topic2, 10003, pub1, 676, 1541457657448, 1541457674428
topic2, 10003, pub1, 677, 1541457657456, 1541457674495
topic1, 10001, pub1, 1639, 1541457673951, 1541457674552
topic5, 10002, pub1, 678, 1541457657503, 1541457674562
topic5, 10002, pub1, 679, 1541457657518, 1541457674630
topic1, 10001, pub1, 1643, 1541457674058, 1541457674644
topic5, 10002, pub1, 680, 1541457657532, 1541457674695
topic4, 10001, pub1, 1646, 1541457674192, 1541457674732
topic2, 10003, pub1, 681, 1541457657542, 1541457674762
topic1, 10001, pub1, 1648, 1541457674206, 1541457674776
topic1, 10001, pub1, 1650, 1541457674217, 1541457674794
topic4, 10001, pub1, 1651, 1541457674230, 1541457674822
topic6, 10002, pub1, 683, 1541457657580, 1541457674829
topic1, 10001, pub1, 1655, 1541457674260, 1541457674868
topic3, 10003, pub1, 685, 1541457657604, 1541457674902
topic4, 10001, pub1, 1657, 1541457674289, 1541457674923
topic1, 10001, pub1, 1659, 1541457674330, 1541457674931
topic5, 10002, pub1, 687, 1541457657632, 1541457674963
topic4, 10001, pub1, 1663, 1541457674410, 1541457675007
topic6, 10002, pub1, 688, 1541457657634, 1541457675032
topic1, 10001, pub1, 1664, 1541457674421, 1541457675043
topic4, 10001, pub1, 1665, 1541457674426, 1541457675078
topic3, 10003, pub1, 690, 1541457657672, 1541457675095
topic1, 10001, pub1, 1666, 1541457674437, 1541457675110
topic4, 10001, pub1, 1667, 1541457674462, 1541457675137
topic3, 10003, pub1, 691, 1541457657690, 1541457675162
topic1, 10001, pub1, 1668, 1541457674465, 1541457675175
topic4, 10001, pub1, 1672, 1541457674508, 1541457675192
topic4, 10001, pub1, 1674, 1541457674570, 1541457675222
topic3, 10003, pub1, 692, 1541457657707, 1541457675228
topic4, 10001, pub1, 1680, 1541457674644, 1541457675253
topic4, 10001, pub1, 1682, 1541457674677, 1541457675268
topic6, 10002, pub1, 693, 1541457657714, 1541457675294
topic2, 10003, pub1, 695, 1541457657723, 1541457675361
topic1, 10001, pub1, 1688, 1541457674829, 1541457675422
topic5, 10002, pub1, 696, 1541457657739, 1541457675429
topic4, 10001, pub1, 1690, 1541457674856, 1541457675465
topic5, 10002, pub1, 699, 1541457657834, 1541457675503
topic4, 10001, pub1, 1691, 1541457674868, 1541457675503
topic1, 10001, pub1, 1694, 1541457674944, 1541457675510
topic1, 10001, pub1, 1698, 1541457675015, 1541457675529
topic5, 10002, pub1, 700, 1541457657842, 1541457675562
topic1, 10001, pub1, 1703, 1541457675102, 1541457675577
topic1, 10001, pub1, 1706, 1541457675192, 1541457675597
topic6, 10002, pub1, 702, 1541457657873, 1541457675628
topic5, 10002, pub1, 703, 1541457657910, 1541457675699
topic1, 10001, pub1, 1707, 1541457675200, 1541457675715
topic6, 10002, pub1, 705, 1541457657930, 1541457675764
topic6, 10002, pub1, 706, 1541457657950, 1541457675830
topic4, 10001, pub1, 1711, 1541457675292, 1541457675843
topic3, 10003, pub1, 707, 1541457657992, 1541457675898
topic1, 10001, pub1, 1713, 1541457675296, 1541457675911
topic6, 10002, pub1, 708, 1541457658036, 1541457675963
topic1, 10001, pub1, 1722, 1541457675448, 1541457675995
topic3, 10003, pub1, 709, 1541457658054, 1541457676028
topic1, 10001, pub1, 1726, 1541457675535, 1541457676064
topic5, 10002, pub1, 710, 1541457658056, 1541457676095
topic1, 10001, pub1, 1730, 1541457675609, 1541457676111
topic5, 10002, pub1, 711, 1541457658064, 1541457676162
topic1, 10001, pub1, 1733, 1541457675615, 1541457676226
topic5, 10002, pub1, 712, 1541457658081, 1541457676228
topic1, 10001, pub1, 1736, 1541457675669, 1541457676256
topic2, 10003, pub1, 713, 1541457658086, 1541457676295
topic1, 10001, pub1, 1742, 1541457675763, 1541457676328
topic3, 10003, pub1, 715, 1541457658162, 1541457676362
topic1, 10001, pub1, 1744, 1541457675782, 1541457676400
topic6, 10002, pub1, 716, 1541457658167, 1541457676432
topic5, 10002, pub1, 719, 1541457658214, 1541457676498
topic4, 10001, pub1, 1745, 1541457675802, 1541457676510
topic3, 10003, pub1, 720, 1541457658255, 1541457676561
topic4, 10001, pub1, 1749, 1541457675853, 1541457676582
topic2, 10003, pub1, 721, 1541457658264, 1541457676629
topic2, 10003, pub1, 723, 1541457658332, 1541457676696
topic4, 10001, pub1, 1754, 1541457675911, 1541457676716
topic3, 10003, pub1, 724, 1541457658364, 1541457676762
topic1, 10001, pub1, 1759, 1541457676032, 1541457676769
topic1, 10001, pub1, 1763, 1541457676102, 1541457676800
topic6, 10002, pub1, 727, 1541457658425, 1541457676830
topic4, 10001, pub1, 1764, 1541457676112, 1541457676843
topic5, 10002, pub1, 729, 1541457658465, 1541457676898
topic4, 10001, pub1, 1773, 1541457676262, 1541457676911
topic1, 10001, pub1, 1774, 1541457676280, 1541457676954
topic6, 10002, pub1, 730, 1541457658468, 1541457676962
topic4, 10001, pub1, 1775, 1541457676297, 1541457676976
topic4, 10001, pub1, 1777, 1541457676324, 1541457677024
topic6, 10002, pub1, 731, 1541457658482, 1541457677028
topic1, 10001, pub1, 1778, 1541457676334, 1541457677043
topic6, 10002, pub1, 738, 1541457658596, 1541457677095
topic1, 10001, pub1, 1781, 1541457676373, 1541457677139
topic6, 10002, pub1, 741, 1541457658610, 1541457677162
topic4, 10001, pub1, 1783, 1541457676406, 1541457677176
topic1, 10001, pub1, 1787, 1541457676434, 1541457677202
topic2, 10003, pub1, 743, 1541457658708, 1541457677231
topic1, 10001, pub1, 1789, 1541457676438, 1541457677265
topic2, 10003, pub1, 747, 1541457658783, 1541457677295
topic4, 10001, pub1, 1791, 1541457676514, 1541457677310
topic4, 10001, pub1, 1795, 1541457676552, 1541457677335
topic1, 10001, pub1, 1796, 1541457676563, 1541457677337
topic5, 10002, pub1, 749, 1541457658817, 1541457677361
topic3, 10003, pub1, 751, 1541457658902, 1541457677429
topic1, 10001, pub1, 1801, 1541457676592, 1541457677444
topic1, 10001, pub1, 1803, 1541457676618, 1541457677474
topic5, 10002, pub1, 752, 1541457658931, 1541457677497
topic3, 10003, pub1, 753, 1541457658993, 1541457677563
topic6, 10002, pub1, 754, 1541457658999, 1541457677629
topic4, 10001, pub1, 1807, 1541457676693, 1541457677644
topic2, 10003, pub1, 757, 1541457659102, 1541457677695
topic4, 10001, pub1, 1811, 1541457676814, 1541457677712
topic1, 10001, pub1, 1813, 1541457676841, 1541457677757
topic3, 10003, pub1, 758, 1541457659124, 1541457677765
topic4, 10001, pub1, 1814, 1541457676842, 1541457677826
topic6, 10002, pub1, 760, 1541457659147, 1541457677830
topic4, 10001, pub1, 1817, 1541457676916, 1541457677844
topic4, 10001, pub1, 1819, 1541457676924, 1541457677892
topic3, 10003, pub1, 764, 1541457659216, 1541457677896
topic4, 10001, pub1, 1821, 1541457676968, 1541457677911
topic6, 10002, pub1, 765, 1541457659230, 1541457677964
topic4, 10001, pub1, 1824, 1541457677029, 1541457677973
topic4, 10001, pub1, 1827, 1541457677052, 1541457677978
topic4, 10001, pub1, 1829, 1541457677091, 1541457677991
topic6, 10002, pub1, 766, 1541457659240, 1541457678034
topic1, 10001, pub1, 1836, 1541457677213, 1541457678062
topic2, 10003, pub1, 769, 1541457659257, 1541457678095
topic4, 10001, pub1, 1840, 1541457677344, 1541457678110
topic1, 10001, pub1, 1842, 1541457677354, 1541457678155
topic5, 10002, pub1, 770, 1541457659272, 1541457678163
topic1, 10001, pub1, 1844, 1541457677358, 1541457678194
topic1, 10001, pub1, 1845, 1541457677372, 1541457678211
topic3, 10003, pub1, 771, 1541457659284, 1541457678231
topic4, 10001, pub1, 1848, 1541457677442, 1541457678244
topic4, 10001, pub1, 1854, 1541457677535, 1541457678264
topic5, 10002, pub1, 772, 1541457659310, 1541457678296
topic4, 10001, pub1, 1856, 1541457677540, 1541457678311
topic4, 10001, pub1, 1857, 1541457677556, 1541457678337
topic1, 10001, pub1, 1860, 1541457677608, 1541457678340
topic6, 10002, pub1, 774, 1541457659328, 1541457678364
topic1, 10001, pub1, 1863, 1541457677652, 1541457678377
topic1, 10001, pub1, 1867, 1541457677691, 1541457678404
topic2, 10003, pub1, 776, 1541457659346, 1541457678432
topic5, 10002, pub1, 778, 1541457659352, 1541457678497
topic1, 10001, pub1, 1878, 1541457677861, 1541457678510
topic6, 10002, pub1, 780, 1541457659369, 1541457678561
topic6, 10002, pub1, 782, 1541457659376, 1541457678628
topic4, 10001, pub1, 1885, 1541457677993, 1541457678644
topic5, 10002, pub1, 783, 1541457659391, 1541457678696
topic4, 10001, pub1, 1888, 1541457678032, 1541457678710
topic4, 10001, pub1, 1890, 1541457678084, 1541457678739
topic2, 10003, pub1, 784, 1541457659401, 1541457678762
topic1, 10001, pub1, 1892, 1541457678113, 1541457678778
topic5, 10002, pub1, 785, 1541457659431, 1541457678828
topic4, 10001, pub1, 1897, 1541457678247, 1541457678843
topic1, 10001, pub1, 1898, 1541457678282, 1541457678878
topic3, 10003, pub1, 786, 1541457659433, 1541457678898
topic2, 10003, pub1, 788, 1541457659443, 1541457678961
topic1, 10001, pub1, 1902, 1541457678377, 1541457678977
topic3, 10003, pub1, 789, 1541457659446, 1541457679028
topic4, 10001, pub1, 1911, 1541457678510, 1541457679046
topic5, 10002, pub1, 790, 1541457659482, 1541457679095
topic1, 10001, pub1, 1915, 1541457678558, 1541457679112
topic6, 10002, pub1, 791, 1541457659520, 1541457679162
topic4, 10001, pub1, 1917, 1541457678581, 1541457679179
topic1, 10001, pub1, 1919, 1541457678605, 1541457679205
topic5, 10002, pub1, 793, 1541457659565, 1541457679234
topic4, 10001, pub1, 1922, 1541457678621, 1541457679243
topic4, 10001, pub1, 1925, 1541457678696, 1541457679275
topic1, 10001, pub1, 1929, 1541457678789, 1541457679290
topic2, 10003, pub1, 794, 1541457659578, 1541457679296
topic1, 10001, pub1, 1935, 1541457678881, 1541457679346
topic3, 10003, pub1, 795, 1541457659581, 1541457679362
topic1, 10001, pub1, 1937, 1541457678891, 1541457679376
topic1, 10001, pub1, 1938, 1541457678904, 1541457679401
topic3, 10003, pub1, 796, 1541457659584, 1541457679432
topic4, 10001, pub1, 1940, 1541457678925, 1541457679436
topic1, 10001, pub1, 1944, 1541457679026, 1541457679459
topic4, 10001, pub1, 1945, 1541457679041, 1541457679490
topic6, 10002, pub1, 798, 1541457659656, 1541457679495
topic4, 10001, pub1, 1947, 1541457679081, 1541457679509
topic1, 10001, pub1, 1948, 1541457679104, 1541457679514
topic5, 10002, pub1, 799, 1541457659688, 1541457679562
topic1, 10001, pub1, 1949, 1541457679114, 1541457679564
topic2, 10003, pub1, 800, 1541457659701, 1541457679628
topic5, 10002, pub1, 801, 1541457659703, 1541457679695
topic4, 10001, pub1, 1959, 1541457679296, 1541457679710
topic2, 10003, pub1, 805, 1541457659796, 1541457679761
topic1, 10001, pub1, 1961, 1541457679313, 1541457679780
topic2, 10003, pub1, 807, 1541457659821, 1541457679832
topic1, 10001, pub1, 1962, 1541457679358, 1541457679876
topic3, 10003, pub1, 808, 1541457659831, 1541457679894
topic5, 10002, pub1, 809, 1541457659833, 1541457679963
topic1, 10001, pub1, 1965, 1541457679462, 1541457679976
topic2, 10003, pub1, 811, 1541457659851, 1541457680032
topic6, 10002, pub1, 812, 1541457659864, 1541457680096
topic4, 10001, pub1, 1966, 1541457679502, 1541457680111
topic4, 10001, pub1, 1967, 1541457679517, 1541457680135
topic1, 10001, pub1, 1970, 1541457679568, 1541457680141
topic3, 10003, pub1, 813, 1541457659892, 1541457680161
topic6, 10002, pub1, 815, 1541457659919, 1541457680230
topic1, 10001, pub1, 1972, 1541457679571, 1541457680245
topic4, 10001, pub1, 1977, 1541457679631, 1541457680274
topic1, 10001, pub1, 1979, 1541457679667, 1541457680288
topic3, 10003, pub1, 816, 1541457659927, 1541457680303
topic3, 10003, pub1, 817, 1541457659927, 1541457680365
topic4, 10001, pub1, 1986, 1541457679737, 1541457680380
topic2, 10003, pub1, 818, 1541457659937, 1541457680428
topic4, 10001, pub1, 1988, 1541457679758, 1541457680443
topic6, 10002, pub1, 819, 1541457659940, 1541457680495
topic2, 10003, pub1, 820, 1541457659942, 1541457680562
topic1, 10001, pub1, 1994, 1541457679891, 1541457680611
topic3, 10003, pub1, 821, 1541457659995, 1541457680628
topic3, 10003, pub1, 822, 1541457660001, 1541457680694
topic1, 10001, pub1, 1995, 1541457679905, 1541457680709
topic4, 10001, pub1, 1996, 1541457679919, 1541457680726
topic1, 10001, pub1, 1998, 1541457679942, 1541457680732
topic5, 10002, pub1, 823, 1541457660022, 1541457680763
topic4, 10001, pub1, 1999, 1541457679945, 1541457680780
topic1, 10001, pub1, 2000, 1541457679957, 1541457680795
topic4, 10001, pub1, 2001, 1541457679972, 1541457680824
topic3, 10003, pub1, 825, 1541457660064, 1541457680831
topic6, 10002, pub1, 826, 1541457660074, 1541457680895
topic5, 10002, pub1, 828, 1541457660110, 1541457680962
topic1, 10001, pub1, 2008, 1541457680053, 1541457680978
topic3, 10003, pub1, 829, 1541457660118, 1541457681029
topic1, 10001, pub1, 2009, 1541457680071, 1541457681043
topic5, 10002, pub1, 831, 1541457660179, 1541457681094
topic1, 10001, pub1, 2013, 1541457680153, 1541457681108
topic3, 10003, pub1, 832, 1541457660183, 1541457681161
topic4, 10001, pub1, 2029, 1541457680476, 1541457681176
topic4, 10001, pub1, 2033, 1541457680503, 1541457681198
topic2, 10003, pub1, 833, 1541457660189, 1541457681230
topic4, 10001, pub1, 2036, 1541457680550, 1541457681243
topic2, 10003, pub1, 835, 1541457660201, 1541457681295
topic4, 10001, pub1, 2039, 1541457680625, 1541457681360
topic2, 10003, pub1, 837, 1541457660216, 1541457681362
topic4, 10001, pub1, 2041, 1541457680640, 1541457681376
topic1, 10001, pub1, 2042, 1541457680654, 1541457681377
topic4, 10001, pub1, 2043, 1541457680659, 1541457681400
topic3, 10003, pub1, 838, 1541457660252, 1541457681429
topic1, 10001, pub1, 2047, 1541457680779, 1541457681453
topic6, 10002, pub1, 839, 1541457660269, 1541457681495
topic3, 10003, pub1, 841, 1541457660281, 1541457681563
topic4, 10001, pub1, 2049, 1541457680830, 1541457681581
topic2, 10003, pub1, 846, 1541457660342, 1541457681629
topic2, 10003, pub1, 849, 1541457660370, 1541457681695
topic4, 10001, pub1, 2056, 1541457680886, 1541457681711
topic1, 10001, pub1, 2057, 1541457680891, 1541457681736
topic6, 10002, pub1, 850, 1541457660372, 1541457681762
topic1, 10001, pub1, 2060, 1541457680948, 1541457681777
topic1, 10001, pub1, 2061, 1541457680974, 1541457681794
topic3, 10003, pub1, 853, 1541457660392, 1541457681828
topic4, 10001, pub1, 2063, 1541457681010, 1541457681864
topic1, 10001, pub1, 2066, 1541457681050, 1541457681889
topic2, 10003, pub1, 854, 1541457660393, 1541457681898
topic1, 10001, pub1, 2069, 1541457681154, 1541457681941
topic6, 10002, pub1, 855, 1541457660401, 1541457681962
topic4, 10001, pub1, 2073, 1541457681231, 1541457682022
topic3, 10003, pub1, 857, 1541457660432, 1541457682030
topic4, 10001, pub1, 2081, 1541457681320, 1541457682045
topic1, 10001, pub1, 2084, 1541457681412, 1541457682064
topic2, 10003, pub1, 859, 1541457660493, 1541457682096
topic4, 10001, pub1, 2085, 1541457681417, 1541457682112
topic3, 10003, pub1, 860, 1541457660496, 1541457682162
topic1, 10001, pub1, 2093, 1541457681496, 1541457682178
topic1, 10001, pub1, 2094, 1541457681500, 1541457682195
topic4, 10001, pub1, 2095, 1541457681508, 1541457682225
topic6, 10002, pub1, 862, 1541457660523, 1541457682230
topic1, 10001, pub1, 2098, 1541457681527, 1541457682243
topic2, 10003, pub1, 863, 1541457660568, 1541457682297
topic4, 10001, pub1, 2099, 1541457681536, 1541457682313
topic1, 10001, pub1, 2104, 1541457681657, 1541457682344
topic3, 10003, pub1, 864, 1541457660584, 1541457682361
topic1, 10001, pub1, 2110, 1541457681800, 1541457682388
topic2, 10003, pub1, 866, 1541457660672, 1541457682431
topic1, 10001, pub1, 2115, 1541457681890, 1541457682444
topic2, 10003, pub1, 870, 1541457660712, 1541457682494
topic4, 10001, pub1, 2123, 1541457682064, 1541457682510
topic4, 10001, pub1, 2125, 1541457682073, 1541457682520
topic4, 10001, pub1, 2131, 1541457682232, 1541457682527
topic5, 10002, pub1, 871, 1541457660717, 1541457682564
topic1, 10001, pub1, 2133, 1541457682261, 1541457682573
topic3, 10003, pub1, 872, 1541457660723, 1541457682628
topic4, 10001, pub1, 2138, 1541457682296, 1541457682642
topic1, 10001, pub1, 2139, 1541457682411, 1541457682647
topic1, 10001, pub1, 2141, 1541457682464, 1541457682676
topic2, 10003, pub1, 874, 1541457660737, 1541457682695
topic4, 10001, pub1, 2142, 1541457682498, 1541457682724
topic6, 10002, pub1, 876, 1541457660783, 1541457682765
topic4, 10001, pub1, 2149, 1541457682680, 1541457682781
topic5, 10002, pub1, 877, 1541457660783, 1541457682828
topic6, 10002, pub1, 880, 1541457660841, 1541457682895
topic1, 10001, pub1, 2153, 1541457682896, 1541457682901
topic2, 10003, pub1, 881, 1541457660852, 1541457682962
topic6, 10002, pub1, 882, 1541457660859, 1541457683029
topic4, 10001, pub1, 2159, 1541457682933, 1541457683044
topic1, 10001, pub1, 2161, 1541457682950, 1541457683076
topic3, 10003, pub1, 883, 1541457660874, 1541457683094
topic4, 10001, pub1, 2163, 1541457682986, 1541457683139
topic4, 10001, pub1, 2164, 1541457683011, 1541457683146
topic3, 10003, pub1, 885, 1541457660935, 1541457683161
topic1, 10001, pub1, 2165, 1541457683042, 1541457683177
topic4, 10001, pub1, 2167, 1541457683085, 1541457683222
topic2, 10003, pub1, 886, 1541457660955, 1541457683228
topic4, 10001, pub1, 2168, 1541457683098, 1541457683244
topic4, 10001, pub1, 2172, 1541457683147, 1541457683261
topic5, 10002, pub1, 889, 1541457660984, 1541457683295
topic1, 10001, pub1, 2173, 1541457683155, 1541457683310
topic2, 10003, pub1, 890, 1541457660991, 1541457683362
topic5, 10002, pub1, 891, 1541457661034, 1541457683428
topic4, 10001, pub1, 2175, 1541457683218, 1541457683477
topic3, 10003, pub1, 892, 1541457661124, 1541457683496
topic2, 10003, pub1, 894, 1541457661168, 1541457683561
topic2, 10003, pub1, 896, 1541457661200, 1541457683628
topic4, 10001, pub1, 2180, 1541457683279, 1541457683643
topic4, 10001, pub1, 2182, 1541457683299, 1541457683658
topic1, 10001, pub1, 2187, 1541457683332, 1541457683665
topic6, 10002, pub1, 898, 1541457661214, 1541457683695
topic1, 10001, pub1, 2190, 1541457683363, 1541457683710
topic4, 10001, pub1, 2193, 1541457683423, 1541457683736
