sub35, topic4, 10001, 14.3437896928, 1, 0.0, 18151, 18151, 10.5155638808
sub36, topic1, 10005, 1.45682552767, 6, 0.340319026872, 17936, 11787, 101.154916433
sub36, topic2, 10003, 7.28159120356, 2, 0.0798327085845, 17816, 16561, 12.40794638
sub36, topic0, 10001, 13.2748131601, 1, 0.0, 18012, 18012, 10.3851876527
sub36, topic5, 10007, 0.344518478416, 7, 0.392983145758, 17730, 10696, 289.56394914
sub36, topic6, 10002, 9.82150413925, 2, 0.0798327085845, 17864, 16642, 12.4772262949
sub36, topic3, 10006, 0.707090750135, 7, 0.392983145758, 18098, 10847, 286.947635291
sub36, topic4, 10004, 4.21942558479, 4, 0.220887136391, 18151, 14069, 27.2634870993
sub37, topic1, 10006, 0.936063320558, 6, 0.340319026872, 17936, 11875, 109.348631579
sub37, topic2, 10003, 2.26310209027, 5, 0.283085826586, 17816, 12779, 44.8685343141
sub37, topic0, 10007, 0.678379283693, 7, 0.392983145758, 18012, 10793, 302.116093764
sub37, topic5, 10004, 1.86803333895, 5, 0.283085826586, 17730, 12700, 42.9731496063
sub37, topic6, 10005, 1.6082804683, 6, 0.340319026872, 17864, 11967, 97.6064176485
sub37, topic3, 10001, 9.87369827801, 2, 0.0798327085845, 18098, 16846, 10.668704737
sub37, topic4, 10002, 2.72884047192, 5, 0.283085826586, 18151, 13064, 46.5494488671
sub38, topic1, 10005, 2.71768083158, 5, 0.283085826586, 17936, 12929, 42.9870059556
sub38, topic2, 10006, 0.0695174738752, 7, 0.392983145758, 17816, 10713, 296.589657426
sub38, topic0, 10007, 0.0644136222115, 7, 0.392983145758, 18012, 10783, 300.163961792
sub38, topic5, 10003, 3.46567757085, 4, 0.220887136391, 17730, 13848, 22.3024985557
sub38, topic6, 10002, 4.16748960732, 4, 0.220887136391, 17864, 13941, 24.0584606556
sub38, topic3, 10004, 2.7528442284, 5, 0.283085826586, 18098, 12986, 44.8229631911
sub38, topic4, 10001, 6.85972538577, 2, 0.0798327085845, 18151, 16884, 11.0521203506
sub39, topic1, 10003, 5.50004364836, 3, 0.153292155809, 17936, 15213, 15.6753434563
sub39, topic2, 10007, 0.787190787251, 7, 0.392983145758, 17816, 10709, 292.751050518
sub39, topic0, 10006, 1.13090641731, 6, 0.340319026872, 18012, 11893, 102.438156899
sub39, topic5, 10002, 9.95048043713, 2, 0.0798327085845, 17730, 16504, 13.1616577799
sub39, topic6, 10001, 13.3897975385, 1, 0.0, 17864, 17864, 10.7957904165
sub39, topic3, 10005, 2.35417899293, 5, 0.283085826586, 18098, 13070, 40.4156082632
sub39, topic4, 10004, 3.69036469921, 4, 0.220887136391, 18151, 14062, 22.4889062722
sub40, topic1, 10001, 13.4568833459, 1, 0.0, 17936, 17935, 10.2521327014
sub40, topic2, 10003, 7.05999094806, 2, 0.0798327085845, 17816, 16540, 10.9084038694
sub40, topic0, 10005, 3.01032278106, 4, 0.220887136391, 18012, 14116, 24.9608245962
sub40, topic5, 10002, 8.3753424622, 2, 0.0798327085845, 17730, 16511, 10.5512082854
sub40, topic6, 10006, 1.8038207353, 5, 0.283085826586, 17864, 12921, 40.9096819132
sub40, topic3, 10004, 3.67133927961, 4, 0.220887136391, 18098, 14064, 24.1584897611
sub40, topic4, 10007, 0.282770513442, 7, 0.392983145758, 18151, 10905, 290.61824851
sub41, topic1, 10001, 15.1769977275, 1, 0.0, 17936, 17936, 11.1483050847
sub41, topic2, 10004, 1.53825750623, 6, 0.340319026872, 17816, 11752, 102.078369639
sub41, topic0, 10007, 0.671094428512, 7, 0.392983145758, 18012, 10807, 292.444434163
sub41, topic5, 10006, 0.802316161178, 7, 0.392983145758, 17730, 10709, 292.566065926
sub41, topic6, 10005, 1.4366227644, 6, 0.340319026872, 17864, 11771, 98.5554328434
sub41, topic3, 10003, 1.9425566541, 5, 0.283085826586, 18098, 12915, 44.2991869919
sub41, topic4, 10002, 8.20161768022, 2, 0.0798327085845, 18151, 16860, 10.5196322657
sub42, topic1, 10007, 3.4313208276, 4, 0.220887136391, 17936, 13832, 18.8778195489
sub42, topic2, 10002, 10.0019275523, 2, 0.0798327085845, 17816, 16614, 10.0852895149
sub42, topic0, 10001, 11.2417527536, 1, 0.0, 18012, 18012, 12.1404063957
sub42, topic5, 10005, 5.50527676182, 3, 0.153292155809, 17730, 15058, 12.8339752955
sub42, topic6, 10003, 7.0224682492, 2, 0.0798327085845, 17864, 16629, 11.9428708882
sub42, topic3, 10004, 5.69210647869, 3, 0.153292155809, 18098, 15398, 14.0720872841
sub42, topic4, 10006, 5.15111865933, 3, 0.153292155809, 18151, 15460, 14.2185640362
