smoke, 10001, pub1, 3658, 1544310330270, 1544310330298
smoke, 10001, pub1, 3664, 1544310330342, 1544310330354
smoke, 10001, pub1, 3682, 1544310330547, 1544310330558
smoke, 10001, pub1, 3689, 1544310330685, 1544310330731
smoke, 10001, pub1, 3697, 1544310330887, 1544310330896
smoke, 10001, pub1, 3709, 1544310331127, 1544310331134
water_pressure, 10002, pub1, 3647, 1544310330152, 1544310331340
water_pressure, 10002, pub1, 3653, 1544310330215, 1544310331361
water_pressure, 10002, pub1, 3654, 1544310330222, 1544310331380
smoke, 10001, pub1, 3715, 1544310331379, 1544310331382
water_pressure, 10002, pub1, 3665, 1544310330387, 1544310331501
smoke, 10001, pub1, 3723, 1544310331500, 1544310331520
smoke, 10001, pub1, 3734, 1544310331594, 1544310331635
smoke, 10001, pub1, 3741, 1544310331645, 1544310331713
smoke, 10001, pub1, 3746, 1544310331747, 1544310331756
smoke, 10001, pub1, 3748, 1544310331784, 1544310331800
smoke, 10001, pub1, 3754, 1544310331868, 1544310331881
smoke, 10001, pub1, 3758, 1544310331935, 1544310331954
smoke, 10001, pub1, 3765, 1544310332031, 1544310332060
smoke, 10001, pub1, 3771, 1544310332181, 1544310332200
water_pressure, 10002, pub1, 3698, 1544310330908, 1544310332277
water_pressure, 10002, pub1, 3716, 1544310331386, 1544310332347
smoke, 10001, pub1, 3786, 1544310332480, 1544310332490
water_pressure, 10002, pub1, 3739, 1544310331644, 1544310332513
water_pressure, 10002, pub1, 3742, 1544310331668, 1544310332519
smoke, 10001, pub1, 3787, 1544310332516, 1544310332540
smoke, 10001, pub1, 3789, 1544310332549, 1544310332556
smoke, 10001, pub1, 3795, 1544310332631, 1544310332640
water_pressure, 10002, pub1, 3747, 1544310331774, 1544310332650
smoke, 10001, pub1, 3796, 1544310332647, 1544310332674
smoke, 10001, pub1, 3798, 1544310332686, 1544310332732
water_pressure, 10002, pub1, 3763, 1544310332029, 1544310332849
water_pressure, 10002, pub1, 3767, 1544310332062, 1544310332893
smoke, 10001, pub1, 3807, 1544310332900, 1544310332925
smoke, 10001, pub1, 3810, 1544310332938, 1544310332954
smoke, 10001, pub1, 3811, 1544310332964, 1544310332976
water_pressure, 10002, pub1, 3772, 1544310332193, 1544310333050
smoke, 10001, pub1, 3816, 1544310333041, 1544310333066
smoke, 10001, pub1, 3817, 1544310333055, 1544310333081
smoke, 10001, pub1, 3820, 1544310333084, 1544310333109
smoke, 10001, pub1, 3824, 1544310333132, 1544310333153
smoke, 10001, pub1, 3826, 1544310333142, 1544310333176
water_pressure, 10002, pub1, 3782, 1544310332419, 1544310333304
smoke, 10001, pub1, 3833, 1544310333330, 1544310333345
water_pressure, 10002, pub1, 3805, 1544310332861, 1544310333450
water_pressure, 10002, pub1, 3809, 1544310332922, 1544310333495
water_pressure, 10002, pub1, 3825, 1544310333140, 1544310333572
smoke, 10001, pub1, 3848, 1544310333587, 1544310333617
water_pressure, 10002, pub1, 3843, 1544310333523, 1544310333750
water_pressure, 10002, pub1, 3851, 1544310333618, 1544310333833
water_pressure, 10002, pub1, 3856, 1544310333760, 1544310333877
water_pressure, 10002, pub1, 3864, 1544310333933, 1544310333936
smoke, 10001, pub1, 3869, 1544310333985, 1544310334017
smoke, 10001, pub1, 3870, 1544310334054, 1544310334057
water_pressure, 10002, pub1, 3878, 1544310334211, 1544310334213
water_pressure, 10002, pub1, 3879, 1544310334269, 1544310334273
smoke, 10001, pub1, 3882, 1544310334323, 1544310334325
smoke, 10001, pub1, 3890, 1544310334469, 1544310334473
smoke, 10001, pub1, 3892, 1544310334494, 1544310334496
smoke, 10001, pub1, 3893, 1544310334510, 1544310334512
water_pressure, 10002, pub1, 3896, 1544310334514, 1544310334537
smoke, 10001, pub1, 3900, 1544310334722, 1544310334729
smoke, 10001, pub1, 3901, 1544310334772, 1544310334774
smoke, 10001, pub1, 3905, 1544310334886, 1544310334890
water_pressure, 10002, pub1, 3908, 1544310334928, 1544310334938
water_pressure, 10002, pub1, 3911, 1544310334955, 1544310334957
smoke, 10001, pub1, 3914, 1544310334999, 1544310335001
smoke, 10001, pub1, 3918, 1544310335111, 1544310335118
smoke, 10001, pub1, 3926, 1544310335207, 1544310335210
smoke, 10001, pub1, 3932, 1544310335300, 1544310335303
smoke, 10001, pub1, 3938, 1544310335421, 1544310335424
smoke, 10001, pub1, 3939, 1544310335437, 1544310335441
smoke, 10001, pub1, 3946, 1544310335526, 1544310335533
smoke, 10001, pub1, 3949, 1544310335577, 1544310335578
smoke, 10001, pub1, 3951, 1544310335597, 1544310335600
water_pressure, 10002, pub1, 3952, 1544310335620, 1544310335624
smoke, 10001, pub1, 3958, 1544310335760, 1544310335762
smoke, 10001, pub1, 3959, 1544310335769, 1544310335777
smoke, 10001, pub1, 3965, 1544310335856, 1544310335858
smoke, 10001, pub1, 3966, 1544310335867, 1544310335868
smoke, 10001, pub1, 3968, 1544310335889, 1544310335894
smoke, 10001, pub1, 3970, 1544310335905, 1544310335908
smoke, 10001, pub1, 3972, 1544310335917, 1544310335938
smoke, 10001, pub1, 3977, 1544310335969, 1544310335992
smoke, 10001, pub1, 3983, 1544310336030, 1544310336057
water_pressure, 10002, pub1, 3980, 1544310335990, 1544310336119
smoke, 10001, pub1, 3988, 1544310336079, 1544310336140
smoke, 10001, pub1, 3999, 1544310336410, 1544310336416
smoke, 10001, pub1, 4000, 1544310336430, 1544310336432
water_pressure, 10002, pub1, 4004, 1544310336500, 1544310336503
smoke, 10001, pub1, 4006, 1544310336505, 1544310336509
smoke, 10001, pub1, 4009, 1544310336536, 1544310336541
smoke, 10001, pub1, 4011, 1544310336557, 1544310336564
smoke, 10001, pub1, 4018, 1544310336660, 1544310336665
smoke, 10001, pub1, 4021, 1544310336685, 1544310336703
water_pressure, 10002, pub1, 4025, 1544310336731, 1544310336783
smoke, 10001, pub1, 4028, 1544310336773, 1544310336799
smoke, 10001, pub1, 4042, 1544310337060, 1544310337064
water_pressure, 10002, pub1, 4044, 1544310337081, 1544310337084
water_pressure, 10002, pub1, 4066, 1544310337344, 1544310337356
smoke, 10001, pub1, 4072, 1544310337480, 1544310337483
smoke, 10001, pub1, 4078, 1544310337649, 1544310337655
smoke, 10001, pub1, 4086, 1544310337795, 1544310337807
water_pressure, 10002, pub1, 4088, 1544310337802, 1544310337816
smoke, 10001, pub1, 4090, 1544310337829, 1544310337831
water_pressure, 10002, pub1, 4091, 1544310337850, 1544310337854
smoke, 10001, pub1, 4095, 1544310337980, 1544310337987
smoke, 10001, pub1, 4096, 1544310337992, 1544310337996
smoke, 10001, pub1, 4099, 1544310338036, 1544310338038
water_pressure, 10002, pub1, 4109, 1544310338136, 1544310338139
smoke, 10001, pub1, 4110, 1544310338140, 1544310338152
smoke, 10001, pub1, 4114, 1544310338193, 1544310338209
smoke, 10001, pub1, 4117, 1544310338217, 1544310338234
water_pressure, 10002, pub1, 4118, 1544310338232, 1544310338336
smoke, 10001, pub1, 4125, 1544310338394, 1544310338397
smoke, 10001, pub1, 4127, 1544310338413, 1544310338433
smoke, 10001, pub1, 4132, 1544310338488, 1544310338501
water_pressure, 10002, pub1, 4129, 1544310338431, 1544310338546
smoke, 10001, pub1, 4137, 1544310338569, 1544310338593
smoke, 10001, pub1, 4146, 1544310338678, 1544310338686
smoke, 10001, pub1, 4148, 1544310338733, 1544310338741
water_pressure, 10002, pub1, 4142, 1544310338618, 1544310338808
water_pressure, 10002, pub1, 4153, 1544310338886, 1544310338889
smoke, 10001, pub1, 4156, 1544310338955, 1544310338957
smoke, 10001, pub1, 4157, 1544310338965, 1544310338969
water_pressure, 10002, pub1, 4168, 1544310339037, 1544310339117
smoke, 10001, pub1, 4181, 1544310339224, 1544310339234
smoke, 10001, pub1, 4190, 1544310339345, 1544310339365
water_pressure, 10002, pub1, 4177, 1544310339180, 1544310339382
smoke, 10001, pub1, 4197, 1544310339453, 1544310339470
smoke, 10001, pub1, 4201, 1544310339541, 1544310339558
smoke, 10001, pub1, 4204, 1544310339559, 1544310339601
smoke, 10001, pub1, 4205, 1544310339577, 1544310339624
water_pressure, 10002, pub1, 4182, 1544310339230, 1544310339650
smoke, 10001, pub1, 4211, 1544310339685, 1544310339705
water_pressure, 10002, pub1, 4183, 1544310339232, 1544310339717
water_pressure, 10002, pub1, 4189, 1544310339336, 1544310339917
smoke, 10001, pub1, 4234, 1544310340009, 1544310340031
water_pressure, 10002, pub1, 4195, 1544310339430, 1544310340052
smoke, 10001, pub1, 4236, 1544310340040, 1544310340062
water_pressure, 10002, pub1, 4199, 1544310339491, 1544310340118
smoke, 10001, pub1, 4244, 1544310340167, 1544310340192
water_pressure, 10002, pub1, 4202, 1544310339541, 1544310340185
smoke, 10001, pub1, 4248, 1544310340252, 1544310340271
smoke, 10001, pub1, 4256, 1544310340318, 1544310340335
smoke, 10001, pub1, 4259, 1544310340344, 1544310340361
smoke, 10001, pub1, 4269, 1544310340534, 1544310340547
smoke, 10001, pub1, 4275, 1544310340612, 1544310340630
water_pressure, 10002, pub1, 4217, 1544310339747, 1544310340783
smoke, 10001, pub1, 4292, 1544310340869, 1544310340897
smoke, 10001, pub1, 4308, 1544310341090, 1544310341099
water_pressure, 10002, pub1, 4268, 1544310340510, 1544310341303
smoke, 10001, pub1, 4319, 1544310341315, 1544310341335
smoke, 10001, pub1, 4322, 1544310341348, 1544310341373
water_pressure, 10002, pub1, 4286, 1544310340786, 1544310341462
smoke, 10001, pub1, 4337, 1544310341600, 1544310341610
smoke, 10001, pub1, 4348, 1544310341700, 1544310341711
smoke, 10001, pub1, 4358, 1544310341871, 1544310341882
smoke, 10001, pub1, 4362, 1544310341923, 1544310341929
water_pressure, 10002, pub1, 4317, 1544310341261, 1544310342023
smoke, 10001, pub1, 4368, 1544310342032, 1544310342041
smoke, 10001, pub1, 4369, 1544310342051, 1544310342070
smoke, 10001, pub1, 4374, 1544310342112, 1544310342128
smoke, 10001, pub1, 4377, 1544310342142, 1544310342166
smoke, 10001, pub1, 4380, 1544310342198, 1544310342213
water_pressure, 10002, pub1, 4341, 1544310341623, 1544310342299
smoke, 10001, pub1, 4386, 1544310342383, 1544310342411
smoke, 10001, pub1, 4400, 1544310342584, 1544310342598
smoke, 10001, pub1, 4403, 1544310342643, 1544310342664
smoke, 10001, pub1, 4404, 1544310342648, 1544310342681
smoke, 10001, pub1, 4406, 1544310342679, 1544310342704
smoke, 10001, pub1, 4407, 1544310342720, 1544310342732
smoke, 10001, pub1, 4408, 1544310342759, 1544310342768
water_pressure, 10002, pub1, 4379, 1544310342195, 1544310342783
water_pressure, 10002, pub1, 4391, 1544310342471, 1544310342808
water_pressure, 10002, pub1, 4396, 1544310342557, 1544310342821
smoke, 10001, pub1, 4411, 1544310342842, 1544310342859
water_pressure, 10002, pub1, 4413, 1544310342951, 1544310342953
smoke, 10001, pub1, 4415, 1544310342991, 1544310342993
smoke, 10001, pub1, 4417, 1544310343010, 1544310343014
smoke, 10001, pub1, 4420, 1544310343031, 1544310343057
smoke, 10001, pub1, 4421, 1544310343055, 1544310343081
smoke, 10001, pub1, 4422, 1544310343080, 1544310343099
water_pressure, 10002, pub1, 4423, 1544310343115, 1544310343116
smoke, 10001, pub1, 4425, 1544310343129, 1544310343147
smoke, 10001, pub1, 4426, 1544310343147, 1544310343164
smoke, 10001, pub1, 4432, 1544310343234, 1544310343258
smoke, 10001, pub1, 4444, 1544310343420, 1544310343432
smoke, 10001, pub1, 4445, 1544310343436, 1544310343460
smoke, 10001, pub1, 4456, 1544310343611, 1544310343628
water_pressure, 10002, pub1, 4455, 1544310343601, 1544310343650
smoke, 10001, pub1, 4458, 1544310343677, 1544310343687
smoke, 10001, pub1, 4470, 1544310343812, 1544310343822
smoke, 10001, pub1, 4473, 1544310343836, 1544310343861
smoke, 10001, pub1, 4476, 1544310343889, 1544310343899
water_pressure, 10002, pub1, 4471, 1544310343814, 1544310343917
smoke, 10001, pub1, 4480, 1544310343963, 1544310343970
smoke, 10001, pub1, 4483, 1544310343977, 1544310344011
water_pressure, 10002, pub1, 4478, 1544310343952, 1544310344162
smoke, 10001, pub1, 4494, 1544310344211, 1544310344221
smoke, 10001, pub1, 4495, 1544310344236, 1544310344254
smoke, 10001, pub1, 4498, 1544310344278, 1544310344287
smoke, 10001, pub1, 4500, 1544310344312, 1544310344333
smoke, 10001, pub1, 4501, 1544310344320, 1544310344344
smoke, 10001, pub1, 4502, 1544310344331, 1544310344368
smoke, 10001, pub1, 4509, 1544310344482, 1544310344489
smoke, 10001, pub1, 4513, 1544310344539, 1544310344549
water_pressure, 10002, pub1, 4508, 1544310344454, 1544310344584
smoke, 10001, pub1, 4515, 1544310344587, 1544310344607
water_pressure, 10002, pub1, 4510, 1544310344484, 1544310344704
water_pressure, 10002, pub1, 4521, 1544310344657, 1544310344717
smoke, 10001, pub1, 4522, 1544310344710, 1544310344736
smoke, 10001, pub1, 4523, 1544310344725, 1544310344754
smoke, 10001, pub1, 4531, 1544310344795, 1544310344811
water_pressure, 10002, pub1, 4529, 1544310344777, 1544310344984
smoke, 10001, pub1, 4544, 1544310345018, 1544310345033
smoke, 10001, pub1, 4546, 1544310345045, 1544310345066
water_pressure, 10002, pub1, 4534, 1544310344849, 1544310345204
smoke, 10001, pub1, 4556, 1544310345286, 1544310345298
smoke, 10001, pub1, 4560, 1544310345330, 1544310345348
water_pressure, 10002, pub1, 4561, 1544310345350, 1544310345526
water_pressure, 10002, pub1, 4569, 1544310345471, 1544310345559
smoke, 10001, pub1, 4579, 1544310345609, 1544310345616
smoke, 10001, pub1, 4582, 1544310345699, 1544310345711
water_pressure, 10002, pub1, 4575, 1544310345588, 1544310345717
water_pressure, 10002, pub1, 4577, 1544310345591, 1544310345783
smoke, 10001, pub1, 4589, 1544310345786, 1544310345804
water_pressure, 10002, pub1, 4587, 1544310345749, 1544310345862
smoke, 10001, pub1, 4593, 1544310345938, 1544310345945
smoke, 10001, pub1, 4597, 1544310345988, 1544310345994
smoke, 10001, pub1, 4604, 1544310346138, 1544310346141
water_pressure, 10002, pub1, 4608, 1544310346224, 1544310346228
smoke, 10001, pub1, 4611, 1544310346295, 1544310346302
water_pressure, 10002, pub1, 4613, 1544310346336, 1544310346338
smoke, 10001, pub1, 4616, 1544310346394, 1544310346397
water_pressure, 10002, pub1, 4619, 1544310346515, 1544310346519
smoke, 10001, pub1, 4621, 1544310346554, 1544310346558
smoke, 10001, pub1, 4627, 1544310346686, 1544310346690
water_pressure, 10002, pub1, 4631, 1544310346740, 1544310346742
water_pressure, 10002, pub1, 4632, 1544310346747, 1544310346750
water_pressure, 10002, pub1, 4633, 1544310346784, 1544310346787
water_pressure, 10002, pub1, 4643, 1544310346896, 1544310346898
smoke, 10001, pub1, 4644, 1544310346906, 1544310346909
smoke, 10001, pub1, 4652, 1544310347002, 1544310347008
smoke, 10001, pub1, 4658, 1544310347056, 1544310347066
water_pressure, 10002, pub1, 4661, 1544310347078, 1544310347155
smoke, 10001, pub1, 4667, 1544310347321, 1544310347324
water_pressure, 10002, pub1, 4672, 1544310347409, 1544310347412
water_pressure, 10002, pub1, 4673, 1544310347428, 1544310347431
smoke, 10001, pub1, 4674, 1544310347433, 1544310347438
smoke, 10001, pub1, 4676, 1544310347532, 1544310347537
smoke, 10001, pub1, 4687, 1544310347668, 1544310347673
water_pressure, 10002, pub1, 4690, 1544310347732, 1544310347739
smoke, 10001, pub1, 4691, 1544310347754, 1544310347756
water_pressure, 10002, pub1, 4695, 1544310347890, 1544310347893
water_pressure, 10002, pub1, 4701, 1544310347971, 1544310347973
smoke, 10001, pub1, 4704, 1544310347977, 1544310347982
water_pressure, 10002, pub1, 4710, 1544310348077, 1544310348079
water_pressure, 10002, pub1, 4713, 1544310348147, 1544310348158
water_pressure, 10002, pub1, 4714, 1544310348218, 1544310348222
smoke, 10001, pub1, 4718, 1544310348307, 1544310348309
smoke, 10001, pub1, 4720, 1544310348323, 1544310348326
smoke, 10001, pub1, 4722, 1544310348419, 1544310348421
smoke, 10001, pub1, 4731, 1544310348539, 1544310348541
smoke, 10001, pub1, 4741, 1544310348679, 1544310348680
smoke, 10001, pub1, 4743, 1544310348767, 1544310348775
water_pressure, 10002, pub1, 4746, 1544310348829, 1544310348831
smoke, 10001, pub1, 4749, 1544310348845, 1544310348850
water_pressure, 10002, pub1, 4754, 1544310348956, 1544310348959
smoke, 10001, pub1, 4756, 1544310348970, 1544310348974
smoke, 10001, pub1, 4760, 1544310349031, 1544310349037
smoke, 10001, pub1, 4767, 1544310349132, 1544310349136
smoke, 10001, pub1, 4770, 1544310349175, 1544310349178
smoke, 10001, pub1, 4772, 1544310349190, 1544310349194
smoke, 10001, pub1, 4774, 1544310349214, 1544310349219
water_pressure, 10002, pub1, 4777, 1544310349290, 1544310349295
smoke, 10001, pub1, 4779, 1544310349304, 1544310349311
smoke, 10001, pub1, 4781, 1544310349326, 1544310349328
smoke, 10001, pub1, 4783, 1544310349345, 1544310349352
smoke, 10001, pub1, 4791, 1544310349475, 1544310349480
smoke, 10001, pub1, 4794, 1544310349502, 1544310349519
smoke, 10001, pub1, 4797, 1544310349564, 1544310349572
smoke, 10001, pub1, 4802, 1544310349660, 1544310349671
smoke, 10001, pub1, 4807, 1544310349719, 1544310349728
smoke, 10001, pub1, 4809, 1544310349761, 1544310349772
water_pressure, 10002, pub1, 4806, 1544310349686, 1544310349783
smoke, 10001, pub1, 4822, 1544310349950, 1544310349956
smoke, 10001, pub1, 4825, 1544310349994, 1544310350017
smoke, 10001, pub1, 4826, 1544310350005, 1544310350030
smoke, 10001, pub1, 4829, 1544310350059, 1544310350070
smoke, 10001, pub1, 4830, 1544310350075, 1544310350087
water_pressure, 10002, pub1, 4827, 1544310350046, 1544310350116
smoke, 10001, pub1, 4835, 1544310350165, 1544310350173
smoke, 10001, pub1, 4838, 1544310350213, 1544310350223
smoke, 10001, pub1, 4840, 1544310350244, 1544310350260
smoke, 10001, pub1, 4845, 1544310350349, 1544310350364
smoke, 10001, pub1, 4851, 1544310350524, 1544310350526
smoke, 10001, pub1, 4854, 1544310350591, 1544310350593
water_pressure, 10002, pub1, 4856, 1544310350597, 1544310350601
water_pressure, 10002, pub1, 4858, 1544310350663, 1544310350665
smoke, 10001, pub1, 4859, 1544310350676, 1544310350682
smoke, 10001, pub1, 4863, 1544310350739, 1544310350741
smoke, 10001, pub1, 4864, 1544310350767, 1544310350769
water_pressure, 10002, pub1, 4867, 1544310350830, 1544310350832
smoke, 10001, pub1, 4869, 1544310350844, 1544310350848
