topic4, 10001, pub1, 1649, 1544308284893, 1544308289703
topic4, 10001, pub1, 1650, 1544308284902, 1544308289720
water_pressure, 10002, pub1, 1651, 1544308284931, 1544308289747
topic1, 10004, pub1, 1652, 1544308284935, 1544308289751
topic3, 10005, pub1, 1653, 1544308284944, 1544308289800
smoke, 10003, pub1, 1654, 1544308284949, 1544308289802
topic4, 10001, pub1, 1655, 1544308284965, 1544308289838
smoke, 10003, pub1, 1656, 1544308284973, 1544308289849
smoke, 10003, pub1, 1657, 1544308284996, 1544308289872
topic2, 10006, pub1, 1658, 1544308285085, 1544308289927
topic3, 10005, pub1, 1659, 1544308285104, 1544308289944
smoke, 10003, pub1, 1660, 1544308285139, 1544308289962
topic1, 10004, pub1, 1661, 1544308285155, 1544308289984
water_pressure, 10002, pub1, 1663, 1544308285159, 1544308290017
topic3, 10005, pub1, 1664, 1544308285174, 1544308290065
smoke, 10003, pub1, 1665, 1544308285255, 1544308290066
smoke, 10003, pub1, 1666, 1544308285263, 1544308290071
smoke, 10003, pub1, 1667, 1544308285266, 1544308290087
water_pressure, 10002, pub1, 1668, 1544308285304, 1544308290114
water_pressure, 10002, pub1, 1669, 1544308285323, 1544308290141
water_pressure, 10002, pub1, 1671, 1544308285345, 1544308290167
topic3, 10005, pub1, 1672, 1544308285360, 1544308290188
topic2, 10006, pub1, 1673, 1544308285363, 1544308290214
topic4, 10001, pub1, 1674, 1544308285372, 1544308290218
water_pressure, 10002, pub1, 1677, 1544308285404, 1544308290298
water_pressure, 10002, pub1, 1678, 1544308285414, 1544308290340
topic3, 10005, pub1, 1679, 1544308285454, 1544308290368
water_pressure, 10002, pub1, 1680, 1544308285479, 1544308290369
topic3, 10005, pub1, 1681, 1544308285494, 1544308290398
water_pressure, 10002, pub1, 1682, 1544308285504, 1544308290418
topic2, 10006, pub1, 1683, 1544308285509, 1544308290428
topic1, 10004, pub1, 1684, 1544308285562, 1544308290450
smoke, 10003, pub1, 1685, 1544308285562, 1544308290459
topic4, 10001, pub1, 1686, 1544308285567, 1544308290473
topic2, 10006, pub1, 1689, 1544308285578, 1544308290538
topic1, 10004, pub1, 1690, 1544308285588, 1544308290541
topic1, 10004, pub1, 1691, 1544308285610, 1544308290559
topic2, 10006, pub1, 1692, 1544308285621, 1544308290582
topic3, 10005, pub1, 1693, 1544308285623, 1544308290610
topic3, 10005, pub1, 1694, 1544308285640, 1544308290638
topic1, 10004, pub1, 1695, 1544308285659, 1544308290640
smoke, 10003, pub1, 1696, 1544308285713, 1544308290648
topic3, 10005, pub1, 1697, 1544308285715, 1544308290676
topic2, 10006, pub1, 1698, 1544308285726, 1544308290679
smoke, 10003, pub1, 1700, 1544308285750, 1544308290713
topic1, 10004, pub1, 1701, 1544308285761, 1544308290745
water_pressure, 10002, pub1, 1702, 1544308285773, 1544308290768
topic1, 10004, pub1, 1703, 1544308285784, 1544308290791
topic3, 10005, pub1, 1704, 1544308285789, 1544308290828
topic3, 10005, pub1, 1705, 1544308285797, 1544308290868
topic4, 10001, pub1, 1706, 1544308285828, 1544308290876
smoke, 10003, pub1, 1708, 1544308285831, 1544308290892
water_pressure, 10002, pub1, 1709, 1544308285834, 1544308290919
topic1, 10004, pub1, 1710, 1544308285844, 1544308290922
topic2, 10006, pub1, 1711, 1544308285847, 1544308290955
topic1, 10004, pub1, 1712, 1544308285861, 1544308290958
topic4, 10001, pub1, 1713, 1544308285864, 1544308290980
topic2, 10006, pub1, 1714, 1544308285879, 1544308290992
topic3, 10005, pub1, 1715, 1544308285944, 1544308291006
topic1, 10004, pub1, 1716, 1544308285955, 1544308291012
topic1, 10004, pub1, 1717, 1544308285963, 1544308291031
topic4, 10001, pub1, 1718, 1544308285963, 1544308291052
topic2, 10006, pub1, 1720, 1544308285989, 1544308291066
topic1, 10004, pub1, 1722, 1544308286003, 1544308291084
smoke, 10003, pub1, 1724, 1544308286016, 1544308291120
water_pressure, 10002, pub1, 1725, 1544308286025, 1544308291129
topic1, 10004, pub1, 1723, 1544308286006, 1544308291130
water_pressure, 10002, pub1, 1727, 1544308286062, 1544308291152
topic3, 10005, pub1, 1721, 1544308285997, 1544308291182
water_pressure, 10002, pub1, 1729, 1544308286084, 1544308291186
topic4, 10001, pub1, 1731, 1544308286110, 1544308291214
smoke, 10003, pub1, 1734, 1544308286144, 1544308291241
topic1, 10004, pub1, 1733, 1544308286140, 1544308291260
topic4, 10001, pub1, 1737, 1544308286209, 1544308291286
smoke, 10003, pub1, 1739, 1544308286229, 1544308291322
smoke, 10003, pub1, 1741, 1544308286344, 1544308291335
topic1, 10004, pub1, 1738, 1544308286228, 1544308291340
water_pressure, 10002, pub1, 1744, 1544308286393, 1544308291362
water_pressure, 10002, pub1, 1745, 1544308286409, 1544308291377
topic2, 10006, pub1, 1726, 1544308286052, 1544308291384
smoke, 10003, pub1, 1746, 1544308286431, 1544308291389
topic4, 10001, pub1, 1751, 1544308286535, 1544308291453
topic1, 10004, pub1, 1749, 1544308286489, 1544308291476
topic1, 10004, pub1, 1750, 1544308286517, 1544308291478
topic1, 10004, pub1, 1752, 1544308286543, 1544308291490
topic1, 10004, pub1, 1754, 1544308286565, 1544308291503
water_pressure, 10002, pub1, 1755, 1544308286580, 1544308291505
topic2, 10006, pub1, 1730, 1544308286085, 1544308291578
topic3, 10005, pub1, 1732, 1544308286137, 1544308291584
topic4, 10001, pub1, 1760, 1544308286624, 1544308291600
smoke, 10003, pub1, 1763, 1544308286653, 1544308291646
topic3, 10005, pub1, 1736, 1544308286185, 1544308291653
topic1, 10004, pub1, 1764, 1544308286677, 1544308291675
water_pressure, 10002, pub1, 1768, 1544308286701, 1544308291698
topic4, 10001, pub1, 1770, 1544308286712, 1544308291735
smoke, 10003, pub1, 1771, 1544308286731, 1544308291738
topic4, 10001, pub1, 1773, 1544308286747, 1544308291768
topic1, 10004, pub1, 1772, 1544308286741, 1544308291777
topic1, 10004, pub1, 1775, 1544308286789, 1544308291807
smoke, 10003, pub1, 1777, 1544308286799, 1544308291816
topic2, 10006, pub1, 1740, 1544308286279, 1544308291850
topic1, 10004, pub1, 1778, 1544308286814, 1544308291862
topic1, 10004, pub1, 1779, 1544308286840, 1544308291873
water_pressure, 10002, pub1, 1783, 1544308286880, 1544308291875
topic1, 10004, pub1, 1784, 1544308286882, 1544308291909
topic4, 10001, pub1, 1785, 1544308286887, 1544308291937
topic1, 10004, pub1, 1786, 1544308286899, 1544308291975
topic1, 10004, pub1, 1788, 1544308286904, 1544308292018
topic4, 10001, pub1, 1789, 1544308286941, 1544308292045
smoke, 10003, pub1, 1791, 1544308286963, 1544308292063
topic1, 10004, pub1, 1795, 1544308287050, 1544308292107
smoke, 10003, pub1, 1798, 1544308287124, 1544308292188
topic1, 10004, pub1, 1797, 1544308287122, 1544308292256
topic4, 10001, pub1, 1811, 1544308287349, 1544308292266
topic1, 10004, pub1, 1802, 1544308287146, 1544308292270
topic4, 10001, pub1, 1812, 1544308287356, 1544308292285
water_pressure, 10002, pub1, 1813, 1544308287379, 1544308292295
smoke, 10003, pub1, 1817, 1544308287402, 1544308292338
water_pressure, 10002, pub1, 1819, 1544308287508, 1544308292362
topic4, 10001, pub1, 1822, 1544308287567, 1544308292416
topic4, 10001, pub1, 1823, 1544308287592, 1544308292429
smoke, 10003, pub1, 1824, 1544308287610, 1544308292436
topic4, 10001, pub1, 1826, 1544308287657, 1544308292466
topic1, 10004, pub1, 1825, 1544308287627, 1544308292476
topic4, 10001, pub1, 1831, 1544308287698, 1544308292520
topic1, 10004, pub1, 1828, 1544308287666, 1544308292545
topic1, 10004, pub1, 1832, 1544308287699, 1544308292586
topic1, 10004, pub1, 1835, 1544308287722, 1544308292600
topic1, 10004, pub1, 1838, 1544308287740, 1544308292628
topic4, 10001, pub1, 1839, 1544308287755, 1544308292654
water_pressure, 10002, pub1, 1840, 1544308287767, 1544308292662
topic1, 10004, pub1, 1842, 1544308287777, 1544308292681
topic3, 10005, pub1, 1756, 1544308286590, 1544308292715
water_pressure, 10002, pub1, 1845, 1544308287821, 1544308292742
smoke, 10003, pub1, 1849, 1544308287898, 1544308292790
topic4, 10001, pub1, 1853, 1544308287966, 1544308292823
smoke, 10003, pub1, 1852, 1544308287953, 1544308292829
topic1, 10004, pub1, 1851, 1544308287933, 1544308292845
topic3, 10005, pub1, 1757, 1544308286590, 1544308292849
topic1, 10004, pub1, 1855, 1544308287989, 1544308292869
topic4, 10001, pub1, 1857, 1544308288016, 1544308292885
topic4, 10001, pub1, 1858, 1544308288028, 1544308292895
topic4, 10001, pub1, 1859, 1544308288044, 1544308292913
smoke, 10003, pub1, 1861, 1544308288049, 1544308292934
smoke, 10003, pub1, 1862, 1544308288052, 1544308292947
smoke, 10003, pub1, 1863, 1544308288078, 1544308292950
topic1, 10004, pub1, 1864, 1544308288096, 1544308292967
topic3, 10005, pub1, 1758, 1544308286593, 1544308292983
topic1, 10004, pub1, 1865, 1544308288114, 1544308293018
water_pressure, 10002, pub1, 1867, 1544308288118, 1544308293035
smoke, 10003, pub1, 1868, 1544308288128, 1544308293045
smoke, 10003, pub1, 1869, 1544308288128, 1544308293057
topic4, 10001, pub1, 1871, 1544308288160, 1544308293104
water_pressure, 10002, pub1, 1872, 1544308288161, 1544308293115
topic3, 10005, pub1, 1762, 1544308286644, 1544308293116
topic4, 10001, pub1, 1873, 1544308288169, 1544308293125
topic4, 10001, pub1, 1877, 1544308288304, 1544308293161
smoke, 10003, pub1, 1876, 1544308288273, 1544308293172
topic1, 10004, pub1, 1875, 1544308288236, 1544308293172
smoke, 10003, pub1, 1883, 1544308288504, 1544308293247
topic1, 10004, pub1, 1885, 1544308288521, 1544308293344
topic4, 10001, pub1, 1888, 1544308288543, 1544308293354
smoke, 10003, pub1, 1889, 1544308288545, 1544308293354
topic2, 10006, pub1, 1766, 1544308286696, 1544308293383
water_pressure, 10002, pub1, 1890, 1544308288563, 1544308293386
water_pressure, 10002, pub1, 1892, 1544308288630, 1544308293404
topic1, 10004, pub1, 1894, 1544308288666, 1544308293443
topic4, 10001, pub1, 1895, 1544308288703, 1544308293489
topic4, 10001, pub1, 1896, 1544308288720, 1544308293511
topic3, 10005, pub1, 1767, 1544308286701, 1544308293523
topic4, 10001, pub1, 1899, 1544308288805, 1544308293550
topic4, 10001, pub1, 1900, 1544308288811, 1544308293571
water_pressure, 10002, pub1, 1903, 1544308288906, 1544308293595
water_pressure, 10002, pub1, 1906, 1544308288931, 1544308293632
topic3, 10005, pub1, 1769, 1544308286709, 1544308293654
smoke, 10003, pub1, 1907, 1544308288931, 1544308293654
water_pressure, 10002, pub1, 1908, 1544308288979, 1544308293671
smoke, 10003, pub1, 1909, 1544308288984, 1544308293675
smoke, 10003, pub1, 1910, 1544308288989, 1544308293690
topic1, 10004, pub1, 1913, 1544308289041, 1544308293751
smoke, 10003, pub1, 1915, 1544308289073, 1544308293770
topic2, 10006, pub1, 1774, 1544308286783, 1544308293782
water_pressure, 10002, pub1, 1917, 1544308289133, 1544308293798
topic3, 10005, pub1, 1776, 1544308286794, 1544308293852
water_pressure, 10002, pub1, 1920, 1544308289198, 1544308293856
smoke, 10003, pub1, 1923, 1544308289235, 1544308293914
topic1, 10004, pub1, 1925, 1544308289251, 1544308293968
smoke, 10003, pub1, 1930, 1544308289353, 1544308294009
topic4, 10001, pub1, 1931, 1544308289393, 1544308294026
topic4, 10001, pub1, 1935, 1544308289425, 1544308294071
topic1, 10004, pub1, 1928, 1544308289308, 1544308294080
smoke, 10003, pub1, 1937, 1544308289444, 1544308294096
water_pressure, 10002, pub1, 1938, 1544308289444, 1544308294106
topic3, 10005, pub1, 1780, 1544308286840, 1544308294116
topic4, 10001, pub1, 1939, 1544308289473, 1544308294121
topic4, 10001, pub1, 1940, 1544308289490, 1544308294136
topic4, 10001, pub1, 1943, 1544308289534, 1544308294158
water_pressure, 10002, pub1, 1944, 1544308289555, 1544308294164
water_pressure, 10002, pub1, 1945, 1544308289561, 1544308294167
smoke, 10003, pub1, 1942, 1544308289507, 1544308294172
water_pressure, 10002, pub1, 1948, 1544308289616, 1544308294203
smoke, 10003, pub1, 1949, 1544308289625, 1544308294211
topic1, 10004, pub1, 1941, 1544308289491, 1544308294240
topic1, 10004, pub1, 1950, 1544308289657, 1544308294248
topic3, 10005, pub1, 1782, 1544308286867, 1544308294249
water_pressure, 10002, pub1, 1952, 1544308289675, 1544308294271
topic1, 10004, pub1, 1955, 1544308289773, 1544308294330
topic1, 10004, pub1, 1956, 1544308289823, 1544308294334
topic1, 10004, pub1, 1957, 1544308289854, 1544308294376
topic1, 10004, pub1, 1960, 1544308289919, 1544308294407
smoke, 10003, pub1, 1961, 1544308289926, 1544308294428
topic3, 10005, pub1, 1787, 1544308286904, 1544308294449
smoke, 10003, pub1, 1964, 1544308289941, 1544308294457
topic1, 10004, pub1, 1965, 1544308289975, 1544308294479
smoke, 10003, pub1, 1967, 1544308290024, 1544308294559
topic2, 10006, pub1, 1792, 1544308286976, 1544308294594
topic2, 10006, pub1, 1793, 1544308286983, 1544308294596
topic2, 10006, pub1, 1794, 1544308286996, 1544308294599
topic4, 10001, pub1, 1970, 1544308290069, 1544308294625
smoke, 10003, pub1, 1969, 1544308290045, 1544308294630
smoke, 10003, pub1, 1972, 1544308290094, 1544308294649
topic2, 10006, pub1, 1799, 1544308287130, 1544308294664
water_pressure, 10002, pub1, 1973, 1544308290144, 1544308294674
topic2, 10006, pub1, 1801, 1544308287135, 1544308294716
water_pressure, 10002, pub1, 1979, 1544308290273, 1544308294754
topic3, 10005, pub1, 1805, 1544308287207, 1544308294770
topic4, 10001, pub1, 1981, 1544308290285, 1544308294795
water_pressure, 10002, pub1, 1982, 1544308290288, 1544308294800
water_pressure, 10002, pub1, 1984, 1544308290306, 1544308294829
topic1, 10004, pub1, 1985, 1544308290312, 1544308294855
water_pressure, 10002, pub1, 1989, 1544308290394, 1544308294881
topic1, 10004, pub1, 1991, 1544308290513, 1544308294913
topic2, 10006, pub1, 1814, 1544308287392, 1544308294916
topic3, 10005, pub1, 1815, 1544308287398, 1544308294960
topic4, 10001, pub1, 1994, 1544308290554, 1544308294961
topic3, 10005, pub1, 1816, 1544308287400, 1544308294979
topic3, 10005, pub1, 1820, 1544308287515, 1544308294983
topic2, 10006, pub1, 1827, 1544308287665, 1544308294990
topic1, 10004, pub1, 1996, 1544308290629, 1544308295013
water_pressure, 10002, pub1, 1998, 1544308290635, 1544308295029
topic2, 10006, pub1, 1829, 1544308287680, 1544308295049
topic4, 10001, pub1, 2003, 1544308290734, 1544308295073
smoke, 10003, pub1, 2002, 1544308290706, 1544308295089
topic1, 10004, pub1, 2004, 1544308290738, 1544308295096
water_pressure, 10002, pub1, 2007, 1544308290779, 1544308295147
topic1, 10004, pub1, 2009, 1544308290806, 1544308295171
topic3, 10005, pub1, 1830, 1544308287688, 1544308295182
smoke, 10003, pub1, 2012, 1544308290926, 1544308295209
smoke, 10003, pub1, 2014, 1544308290976, 1544308295243
topic3, 10005, pub1, 1833, 1544308287704, 1544308295249
smoke, 10003, pub1, 2016, 1544308290993, 1544308295280
water_pressure, 10002, pub1, 2019, 1544308291089, 1544308295315
topic2, 10006, pub1, 1834, 1544308287705, 1544308295316
topic3, 10005, pub1, 1837, 1544308287736, 1544308295352
water_pressure, 10002, pub1, 2021, 1544308291131, 1544308295358
topic2, 10006, pub1, 1841, 1544308287773, 1544308295360
topic2, 10006, pub1, 1847, 1544308287829, 1544308295380
topic2, 10006, pub1, 1850, 1544308287904, 1544308295382
topic2, 10006, pub1, 1854, 1544308287973, 1544308295390
topic4, 10001, pub1, 2023, 1544308291147, 1544308295397
topic2, 10006, pub1, 1856, 1544308288012, 1544308295402
smoke, 10003, pub1, 2024, 1544308291149, 1544308295411
topic3, 10005, pub1, 1860, 1544308288047, 1544308295416
topic2, 10006, pub1, 1866, 1544308288115, 1544308295424
topic3, 10005, pub1, 1878, 1544308288312, 1544308295437
topic3, 10005, pub1, 1880, 1544308288421, 1544308295444
topic3, 10005, pub1, 1882, 1544308288447, 1544308295450
topic3, 10005, pub1, 1887, 1544308288531, 1544308295463
topic1, 10004, pub1, 2025, 1544308291176, 1544308295470
topic3, 10005, pub1, 1893, 1544308288639, 1544308295515
topic2, 10006, pub1, 1898, 1544308288783, 1544308295523
topic2, 10006, pub1, 1901, 1544308288875, 1544308295524
topic3, 10005, pub1, 1897, 1544308288734, 1544308295525
topic3, 10005, pub1, 1904, 1544308288907, 1544308295530
topic2, 10006, pub1, 1911, 1544308289004, 1544308295555
topic3, 10005, pub1, 1918, 1544308289145, 1544308295579
topic3, 10005, pub1, 1919, 1544308289175, 1544308295581
topic2, 10006, pub1, 1921, 1544308289198, 1544308295587
topic3, 10005, pub1, 1922, 1544308289223, 1544308295589
topic2, 10006, pub1, 1924, 1544308289250, 1544308295597
topic2, 10006, pub1, 1926, 1544308289264, 1544308295604
topic3, 10005, pub1, 1927, 1544308289278, 1544308295605
topic1, 10004, pub1, 2029, 1544308291192, 1544308295608
topic3, 10005, pub1, 1929, 1544308289327, 1544308295611
topic2, 10006, pub1, 1946, 1544308289562, 1544308295637
topic2, 10006, pub1, 1947, 1544308289606, 1544308295638
topic2, 10006, pub1, 1951, 1544308289669, 1544308295645
topic3, 10005, pub1, 1953, 1544308289689, 1544308295652
topic2, 10006, pub1, 1954, 1544308289764, 1544308295654
smoke, 10003, pub1, 2030, 1544308291200, 1544308295659
topic3, 10005, pub1, 1958, 1544308289868, 1544308295664
topic3, 10005, pub1, 1959, 1544308289885, 1544308295680
topic2, 10006, pub1, 1962, 1544308289930, 1544308295685
topic3, 10005, pub1, 1963, 1544308289930, 1544308295690
topic2, 10006, pub1, 1968, 1544308290027, 1544308295698
smoke, 10003, pub1, 2031, 1544308291210, 1544308295704
topic3, 10005, pub1, 1978, 1544308290245, 1544308295736
topic1, 10004, pub1, 2034, 1544308291244, 1544308295762
topic3, 10005, pub1, 1987, 1544308290356, 1544308295785
topic2, 10006, pub1, 1988, 1544308290379, 1544308295785
topic3, 10005, pub1, 1990, 1544308290470, 1544308295809
topic2, 10006, pub1, 1992, 1544308290517, 1544308295810
topic3, 10005, pub1, 1993, 1544308290548, 1544308295822
topic3, 10005, pub1, 1997, 1544308290634, 1544308295829
topic2, 10006, pub1, 1999, 1544308290640, 1544308295837
topic1, 10004, pub1, 2036, 1544308291286, 1544308295841
topic3, 10005, pub1, 2005, 1544308290749, 1544308295842
topic2, 10006, pub1, 2010, 1544308290833, 1544308295854
topic2, 10006, pub1, 2011, 1544308290887, 1544308295855
topic3, 10005, pub1, 2017, 1544308291000, 1544308295870
topic2, 10006, pub1, 2020, 1544308291130, 1544308295879
topic3, 10005, pub1, 2026, 1544308291177, 1544308295895
topic3, 10005, pub1, 2027, 1544308291183, 1544308295899
topic3, 10005, pub1, 2028, 1544308291192, 1544308295901
topic2, 10006, pub1, 2033, 1544308291237, 1544308295908
water_pressure, 10002, pub1, 2037, 1544308291320, 1544308295908
topic1, 10004, pub1, 2038, 1544308291329, 1544308295942
topic3, 10005, pub1, 2039, 1544308291388, 1544308296030
topic1, 10004, pub1, 2041, 1544308291422, 1544308296063
topic3, 10005, pub1, 2040, 1544308291409, 1544308296065
water_pressure, 10002, pub1, 2042, 1544308291427, 1544308296137
water_pressure, 10002, pub1, 2043, 1544308291456, 1544308296177
water_pressure, 10002, pub1, 2044, 1544308291459, 1544308296200
topic4, 10001, pub1, 2045, 1544308291460, 1544308296247
water_pressure, 10002, pub1, 2047, 1544308291476, 1544308296319
water_pressure, 10002, pub1, 2048, 1544308291519, 1544308296341
topic2, 10006, pub1, 2049, 1544308291524, 1544308296368
water_pressure, 10002, pub1, 2050, 1544308291527, 1544308296373
topic2, 10006, pub1, 2051, 1544308291528, 1544308296400
topic3, 10005, pub1, 2052, 1544308291536, 1544308296464
topic2, 10006, pub1, 2055, 1544308291589, 1544308296520
smoke, 10003, pub1, 2057, 1544308291634, 1544308296556
smoke, 10003, pub1, 2058, 1544308291641, 1544308296583
topic1, 10004, pub1, 2060, 1544308291675, 1544308296651
topic3, 10005, pub1, 2061, 1544308291714, 1544308296688
topic3, 10005, pub1, 2062, 1544308291714, 1544308296703
water_pressure, 10002, pub1, 2064, 1544308291754, 1544308296744
topic2, 10006, pub1, 2065, 1544308291777, 1544308296775
topic3, 10005, pub1, 2066, 1544308291835, 1544308296788
smoke, 10003, pub1, 2067, 1544308291840, 1544308296788
topic3, 10005, pub1, 2068, 1544308291861, 1544308296813
topic1, 10004, pub1, 2069, 1544308291862, 1544308296822
topic1, 10004, pub1, 2071, 1544308291875, 1544308296867
topic4, 10001, pub1, 2073, 1544308291892, 1544308296899
water_pressure, 10002, pub1, 2076, 1544308291965, 1544308296942
topic4, 10001, pub1, 2077, 1544308291966, 1544308296964
topic1, 10004, pub1, 2078, 1544308291984, 1544308296976
smoke, 10003, pub1, 2079, 1544308292078, 1544308297001
topic4, 10001, pub1, 2080, 1544308292096, 1544308297009
water_pressure, 10002, pub1, 2081, 1544308292117, 1544308297041
topic2, 10006, pub1, 2083, 1544308292137, 1544308297065
topic1, 10004, pub1, 2084, 1544308292146, 1544308297090
smoke, 10003, pub1, 2085, 1544308292170, 1544308297122
topic4, 10001, pub1, 2087, 1544308292179, 1544308297211
smoke, 10003, pub1, 2089, 1544308292205, 1544308297249
water_pressure, 10002, pub1, 2090, 1544308292205, 1544308297276
water_pressure, 10002, pub1, 2091, 1544308292227, 1544308297299
topic1, 10004, pub1, 2092, 1544308292244, 1544308297302
smoke, 10003, pub1, 2093, 1544308292252, 1544308297331
water_pressure, 10002, pub1, 2094, 1544308292270, 1544308297352
topic1, 10004, pub1, 2095, 1544308292276, 1544308297378
topic1, 10004, pub1, 2096, 1544308292278, 1544308297394
topic4, 10001, pub1, 2097, 1544308292288, 1544308297419
topic3, 10005, pub1, 2098, 1544308292345, 1544308297456
smoke, 10003, pub1, 2099, 1544308292346, 1544308297459
topic1, 10004, pub1, 2100, 1544308292360, 1544308297465
topic1, 10004, pub1, 2101, 1544308292363, 1544308297484
smoke, 10003, pub1, 2102, 1544308292389, 1544308297505
smoke, 10003, pub1, 2103, 1544308292394, 1544308297518
topic4, 10001, pub1, 2104, 1544308292397, 1544308297539
topic3, 10005, pub1, 2105, 1544308292409, 1544308297563
smoke, 10003, pub1, 2106, 1544308292414, 1544308297564
water_pressure, 10002, pub1, 2107, 1544308292424, 1544308297571
topic3, 10005, pub1, 2108, 1544308292444, 1544308297600
topic1, 10004, pub1, 2109, 1544308292474, 1544308297601
topic3, 10005, pub1, 2110, 1544308292484, 1544308297642
smoke, 10003, pub1, 2112, 1544308292495, 1544308297648
water_pressure, 10002, pub1, 2113, 1544308292546, 1544308297674
smoke, 10003, pub1, 2114, 1544308292548, 1544308297677
topic2, 10006, pub1, 2115, 1544308292555, 1544308297706
topic4, 10001, pub1, 2116, 1544308292565, 1544308297738
topic4, 10001, pub1, 2118, 1544308292573, 1544308297766
topic1, 10004, pub1, 2119, 1544308292623, 1544308297772
topic4, 10001, pub1, 2120, 1544308292626, 1544308297782
topic1, 10004, pub1, 2123, 1544308292637, 1544308297828
topic3, 10005, pub1, 2124, 1544308292638, 1544308297856
water_pressure, 10002, pub1, 2125, 1544308292645, 1544308297866
topic3, 10005, pub1, 2127, 1544308292666, 1544308297895
topic1, 10004, pub1, 2128, 1544308292711, 1544308297906
topic1, 10004, pub1, 2129, 1544308292722, 1544308297924
topic2, 10006, pub1, 2131, 1544308292728, 1544308297955
topic4, 10001, pub1, 2132, 1544308292754, 1544308297963
smoke, 10003, pub1, 2133, 1544308292755, 1544308297983
water_pressure, 10002, pub1, 2134, 1544308292765, 1544308298012
topic4, 10001, pub1, 2135, 1544308292773, 1544308298028
topic3, 10005, pub1, 2137, 1544308292778, 1544308298123
topic2, 10006, pub1, 2138, 1544308292845, 1544308298127
smoke, 10003, pub1, 2139, 1544308292846, 1544308298130
smoke, 10003, pub1, 2140, 1544308292849, 1544308298165
smoke, 10003, pub1, 2142, 1544308292882, 1544308298188
topic4, 10001, pub1, 2143, 1544308292896, 1544308298192
topic3, 10005, pub1, 2144, 1544308292912, 1544308298219
water_pressure, 10002, pub1, 2145, 1544308292924, 1544308298220
smoke, 10003, pub1, 2146, 1544308292927, 1544308298236
topic1, 10004, pub1, 2147, 1544308292947, 1544308298242
topic2, 10006, pub1, 2148, 1544308292947, 1544308298280
topic4, 10001, pub1, 2149, 1544308292948, 1544308298290
smoke, 10003, pub1, 2150, 1544308292948, 1544308298295
topic4, 10001, pub1, 2151, 1544308292969, 1544308298311
topic4, 10001, pub1, 2152, 1544308292978, 1544308298329
topic2, 10006, pub1, 2154, 1544308293023, 1544308298352
topic4, 10001, pub1, 2155, 1544308293028, 1544308298364
topic3, 10005, pub1, 2156, 1544308293028, 1544308298382
smoke, 10003, pub1, 2157, 1544308293028, 1544308298390
topic4, 10001, pub1, 2158, 1544308293061, 1544308298398
smoke, 10003, pub1, 2159, 1544308293075, 1544308298412
water_pressure, 10002, pub1, 2161, 1544308293094, 1544308298447
topic4, 10001, pub1, 2162, 1544308293115, 1544308298455
topic1, 10004, pub1, 2160, 1544308293094, 1544308298464
topic2, 10006, pub1, 2164, 1544308293129, 1544308298505
topic2, 10006, pub1, 2165, 1544308293189, 1544308298513
topic2, 10006, pub1, 2166, 1544308293273, 1544308298541
topic4, 10001, pub1, 2167, 1544308293280, 1544308298545
smoke, 10003, pub1, 2169, 1544308293330, 1544308298595
water_pressure, 10002, pub1, 2172, 1544308293386, 1544308298620
smoke, 10003, pub1, 2174, 1544308293418, 1544308298638
water_pressure, 10002, pub1, 2175, 1544308293419, 1544308298656
water_pressure, 10002, pub1, 2179, 1544308293502, 1544308298690
topic4, 10001, pub1, 2180, 1544308293528, 1544308298696
topic2, 10006, pub1, 2177, 1544308293440, 1544308298716
water_pressure, 10002, pub1, 2181, 1544308293543, 1544308298729
water_pressure, 10002, pub1, 2182, 1544308293549, 1544308298729
topic4, 10001, pub1, 2183, 1544308293573, 1544308298734
smoke, 10003, pub1, 2184, 1544308293578, 1544308298740
topic4, 10001, pub1, 2187, 1544308293604, 1544308298757
topic2, 10006, pub1, 2178, 1544308293459, 1544308298782
topic1, 10004, pub1, 2189, 1544308293655, 1544308298813
topic4, 10001, pub1, 2193, 1544308293717, 1544308298833
topic4, 10001, pub1, 2194, 1544308293749, 1544308298847
topic1, 10004, pub1, 2192, 1544308293693, 1544308298879
smoke, 10003, pub1, 2200, 1544308293789, 1544308298885
topic4, 10001, pub1, 2203, 1544308293829, 1544308298938
topic1, 10004, pub1, 2201, 1544308293806, 1544308298944
topic4, 10001, pub1, 2205, 1544308293841, 1544308298973
smoke, 10003, pub1, 2206, 1544308293841, 1544308298980
smoke, 10003, pub1, 2207, 1544308293847, 1544308298992
topic4, 10001, pub1, 2208, 1544308293883, 1544308299000
topic4, 10001, pub1, 2211, 1544308293940, 1544308299026
topic4, 10001, pub1, 2212, 1544308293955, 1544308299055
smoke, 10003, pub1, 2214, 1544308294005, 1544308299063
topic4, 10001, pub1, 2215, 1544308294018, 1544308299074
topic1, 10004, pub1, 2210, 1544308293898, 1544308299078
topic1, 10004, pub1, 2216, 1544308294034, 1544308299100
topic1, 10004, pub1, 2217, 1544308294092, 1544308299111
topic1, 10004, pub1, 2221, 1544308294139, 1544308299170
topic2, 10006, pub1, 2185, 1544308293584, 1544308299182
topic4, 10001, pub1, 2223, 1544308294176, 1544308299198
topic1, 10004, pub1, 2224, 1544308294219, 1544308299222
smoke, 10003, pub1, 2225, 1544308294241, 1544308299245
topic4, 10001, pub1, 2226, 1544308294262, 1544308299251
topic1, 10004, pub1, 2227, 1544308294274, 1544308299279
topic4, 10001, pub1, 2228, 1544308294285, 1544308299284
