topic2, 10002, pub1, 1673, 1544308285363, 1544308290212
topic4, 10001, pub1, 1674, 1544308285372, 1544308290223
topic2, 10002, pub1, 1675, 1544308285374, 1544308290247
topic3, 10005, pub1, 1676, 1544308285393, 1544308290277
water_pressure, 10004, pub1, 1677, 1544308285404, 1544308290287
topic3, 10005, pub1, 1679, 1544308285454, 1544308290367
water_pressure, 10004, pub1, 1680, 1544308285479, 1544308290369
topic3, 10005, pub1, 1681, 1544308285494, 1544308290397
water_pressure, 10004, pub1, 1682, 1544308285504, 1544308290418
topic2, 10002, pub1, 1683, 1544308285509, 1544308290428
smoke, 10006, pub1, 1685, 1544308285562, 1544308290460
topic4, 10001, pub1, 1686, 1544308285567, 1544308290474
topic4, 10001, pub1, 1687, 1544308285573, 1544308290492
topic2, 10002, pub1, 1688, 1544308285578, 1544308290514
topic2, 10002, pub1, 1689, 1544308285578, 1544308290537
topic1, 10003, pub1, 1690, 1544308285588, 1544308290544
topic1, 10003, pub1, 1691, 1544308285610, 1544308290565
topic2, 10002, pub1, 1692, 1544308285621, 1544308290581
topic3, 10005, pub1, 1693, 1544308285623, 1544308290608
topic3, 10005, pub1, 1694, 1544308285640, 1544308290637
topic1, 10003, pub1, 1695, 1544308285659, 1544308290644
smoke, 10006, pub1, 1696, 1544308285713, 1544308290650
topic2, 10002, pub1, 1698, 1544308285726, 1544308290678
topic3, 10005, pub1, 1699, 1544308285737, 1544308290704
smoke, 10006, pub1, 1700, 1544308285750, 1544308290725
topic1, 10003, pub1, 1701, 1544308285761, 1544308290763
water_pressure, 10004, pub1, 1702, 1544308285773, 1544308290765
topic1, 10003, pub1, 1703, 1544308285784, 1544308290810
topic3, 10005, pub1, 1704, 1544308285789, 1544308290820
topic3, 10005, pub1, 1705, 1544308285797, 1544308290862
topic4, 10001, pub1, 1706, 1544308285828, 1544308290876
smoke, 10006, pub1, 1708, 1544308285831, 1544308290893
water_pressure, 10004, pub1, 1709, 1544308285834, 1544308290918
topic2, 10002, pub1, 1711, 1544308285847, 1544308290937
topic1, 10003, pub1, 1712, 1544308285861, 1544308290978
topic4, 10001, pub1, 1713, 1544308285864, 1544308290980
topic2, 10002, pub1, 1714, 1544308285879, 1544308290992
topic3, 10005, pub1, 1715, 1544308285944, 1544308291005
topic1, 10003, pub1, 1716, 1544308285955, 1544308291029
topic1, 10003, pub1, 1717, 1544308285963, 1544308291051
topic4, 10001, pub1, 1718, 1544308285963, 1544308291053
topic3, 10005, pub1, 1719, 1544308285976, 1544308291062
topic2, 10002, pub1, 1720, 1544308285989, 1544308291066
topic3, 10005, pub1, 1721, 1544308285997, 1544308291080
topic1, 10003, pub1, 1722, 1544308286003, 1544308291102
topic1, 10003, pub1, 1723, 1544308286006, 1544308291113
water_pressure, 10004, pub1, 1725, 1544308286025, 1544308291124
topic2, 10002, pub1, 1726, 1544308286052, 1544308291140
water_pressure, 10004, pub1, 1727, 1544308286062, 1544308291147
topic4, 10001, pub1, 1728, 1544308286063, 1544308291162
water_pressure, 10004, pub1, 1729, 1544308286084, 1544308291176
topic2, 10002, pub1, 1730, 1544308286085, 1544308291201
topic4, 10001, pub1, 1731, 1544308286110, 1544308291216
topic3, 10005, pub1, 1732, 1544308286137, 1544308291222
topic1, 10003, pub1, 1733, 1544308286140, 1544308291240
water_pressure, 10004, pub1, 1735, 1544308286173, 1544308291249
smoke, 10006, pub1, 1724, 1544308286016, 1544308291254
topic3, 10005, pub1, 1736, 1544308286185, 1544308291279
topic1, 10003, pub1, 1738, 1544308286228, 1544308291310
topic2, 10002, pub1, 1740, 1544308286279, 1544308291311
water_pressure, 10004, pub1, 1742, 1544308286361, 1544308291340
water_pressure, 10004, pub1, 1744, 1544308286393, 1544308291356
water_pressure, 10004, pub1, 1745, 1544308286409, 1544308291386
topic1, 10003, pub1, 1747, 1544308286452, 1544308291410
topic3, 10005, pub1, 1748, 1544308286470, 1544308291417
topic1, 10003, pub1, 1749, 1544308286489, 1544308291432
topic1, 10003, pub1, 1750, 1544308286517, 1544308291446
topic4, 10001, pub1, 1751, 1544308286535, 1544308291454
topic1, 10003, pub1, 1752, 1544308286543, 1544308291460
topic3, 10005, pub1, 1753, 1544308286556, 1544308291470
topic1, 10003, pub1, 1754, 1544308286565, 1544308291484
water_pressure, 10004, pub1, 1755, 1544308286580, 1544308291504
topic3, 10005, pub1, 1756, 1544308286590, 1544308291551
smoke, 10006, pub1, 1734, 1544308286144, 1544308291585
topic3, 10005, pub1, 1757, 1544308286590, 1544308291590
topic2, 10002, pub1, 1759, 1544308286593, 1544308291593
topic4, 10001, pub1, 1760, 1544308286624, 1544308291604
topic3, 10005, pub1, 1758, 1544308286593, 1544308291604
topic1, 10003, pub1, 1761, 1544308286634, 1544308291629
topic3, 10005, pub1, 1762, 1544308286644, 1544308291645
topic3, 10005, pub1, 1765, 1544308286690, 1544308291665
topic1, 10003, pub1, 1764, 1544308286677, 1544308291669
topic2, 10002, pub1, 1766, 1544308286696, 1544308291690
topic3, 10005, pub1, 1767, 1544308286701, 1544308291706
water_pressure, 10004, pub1, 1768, 1544308286701, 1544308291709
smoke, 10006, pub1, 1739, 1544308286229, 1544308291716
topic3, 10005, pub1, 1769, 1544308286709, 1544308291723
topic4, 10001, pub1, 1770, 1544308286712, 1544308291755
topic1, 10003, pub1, 1772, 1544308286741, 1544308291757
topic4, 10001, pub1, 1773, 1544308286747, 1544308291769
topic2, 10002, pub1, 1774, 1544308286783, 1544308291781
topic3, 10005, pub1, 1776, 1544308286794, 1544308291811
topic1, 10003, pub1, 1778, 1544308286814, 1544308291843
topic1, 10003, pub1, 1779, 1544308286840, 1544308291847
topic3, 10005, pub1, 1780, 1544308286840, 1544308291858
topic3, 10005, pub1, 1781, 1544308286862, 1544308291865
topic3, 10005, pub1, 1782, 1544308286867, 1544308291869
topic1, 10003, pub1, 1784, 1544308286882, 1544308291905
topic4, 10001, pub1, 1785, 1544308286887, 1544308291940
topic1, 10003, pub1, 1786, 1544308286899, 1544308291999
topic3, 10005, pub1, 1787, 1544308286904, 1544308292005
topic1, 10003, pub1, 1788, 1544308286904, 1544308292044
topic4, 10001, pub1, 1789, 1544308286941, 1544308292047
topic2, 10002, pub1, 1790, 1544308286961, 1544308292056
topic2, 10002, pub1, 1792, 1544308286976, 1544308292081
topic2, 10002, pub1, 1793, 1544308286983, 1544308292088
topic2, 10002, pub1, 1794, 1544308286996, 1544308292096
topic1, 10003, pub1, 1795, 1544308287050, 1544308292123
topic4, 10001, pub1, 1796, 1544308287075, 1544308292137
topic1, 10003, pub1, 1797, 1544308287122, 1544308292153
topic2, 10002, pub1, 1799, 1544308287130, 1544308292153
topic2, 10002, pub1, 1801, 1544308287135, 1544308292163
topic4, 10001, pub1, 1800, 1544308287131, 1544308292168
topic1, 10003, pub1, 1802, 1544308287146, 1544308292178
topic2, 10002, pub1, 1803, 1544308287176, 1544308292180
topic2, 10002, pub1, 1804, 1544308287186, 1544308292198
topic1, 10003, pub1, 1806, 1544308287216, 1544308292226
topic3, 10005, pub1, 1805, 1544308287207, 1544308292244
topic3, 10005, pub1, 1808, 1544308287278, 1544308292252
topic3, 10005, pub1, 1809, 1544308287289, 1544308292254
water_pressure, 10004, pub1, 1813, 1544308287379, 1544308292280
topic4, 10001, pub1, 1812, 1544308287356, 1544308292289
topic2, 10002, pub1, 1814, 1544308287392, 1544308292298
topic3, 10005, pub1, 1815, 1544308287398, 1544308292312
topic3, 10005, pub1, 1816, 1544308287400, 1544308292324
water_pressure, 10004, pub1, 1819, 1544308287508, 1544308292369
topic3, 10005, pub1, 1820, 1544308287515, 1544308292391
topic4, 10001, pub1, 1821, 1544308287548, 1544308292406
topic4, 10001, pub1, 1822, 1544308287567, 1544308292417
topic4, 10001, pub1, 1823, 1544308287592, 1544308292430
smoke, 10006, pub1, 1746, 1544308286431, 1544308292449
topic1, 10003, pub1, 1825, 1544308287627, 1544308292455
topic4, 10001, pub1, 1826, 1544308287657, 1544308292473
topic2, 10002, pub1, 1827, 1544308287665, 1544308292473
topic1, 10003, pub1, 1828, 1544308287666, 1544308292495
topic2, 10002, pub1, 1829, 1544308287680, 1544308292498
topic4, 10001, pub1, 1831, 1544308287698, 1544308292522
topic1, 10003, pub1, 1832, 1544308287699, 1544308292529
topic2, 10002, pub1, 1834, 1544308287705, 1544308292538
topic3, 10005, pub1, 1830, 1544308287688, 1544308292540
topic1, 10003, pub1, 1835, 1544308287722, 1544308292555
topic2, 10002, pub1, 1836, 1544308287731, 1544308292556
topic3, 10005, pub1, 1833, 1544308287704, 1544308292562
topic3, 10005, pub1, 1837, 1544308287736, 1544308292591
topic1, 10003, pub1, 1838, 1544308287740, 1544308292648
topic4, 10001, pub1, 1839, 1544308287755, 1544308292657
water_pressure, 10004, pub1, 1840, 1544308287767, 1544308292657
topic1, 10003, pub1, 1842, 1544308287777, 1544308292700
water_pressure, 10004, pub1, 1843, 1544308287782, 1544308292706
topic3, 10005, pub1, 1844, 1544308287786, 1544308292712
water_pressure, 10004, pub1, 1845, 1544308287821, 1544308292735
water_pressure, 10004, pub1, 1846, 1544308287829, 1544308292746
topic2, 10002, pub1, 1847, 1544308287829, 1544308292756
topic4, 10001, pub1, 1848, 1544308287873, 1544308292782
topic2, 10002, pub1, 1850, 1544308287904, 1544308292803
topic1, 10003, pub1, 1851, 1544308287933, 1544308292815
topic4, 10001, pub1, 1853, 1544308287966, 1544308292827
topic2, 10002, pub1, 1854, 1544308287973, 1544308292849
topic1, 10003, pub1, 1855, 1544308287989, 1544308292871
topic2, 10002, pub1, 1856, 1544308288012, 1544308292881
topic4, 10001, pub1, 1857, 1544308288016, 1544308292889
topic4, 10001, pub1, 1858, 1544308288028, 1544308292895
topic4, 10001, pub1, 1859, 1544308288044, 1544308292915
topic3, 10005, pub1, 1860, 1544308288047, 1544308292932
topic1, 10003, pub1, 1864, 1544308288096, 1544308293001
topic1, 10003, pub1, 1865, 1544308288114, 1544308293013
topic2, 10002, pub1, 1866, 1544308288115, 1544308293030
water_pressure, 10004, pub1, 1867, 1544308288118, 1544308293043
topic4, 10001, pub1, 1871, 1544308288160, 1544308293105
topic3, 10005, pub1, 1870, 1544308288147, 1544308293107
water_pressure, 10004, pub1, 1872, 1544308288161, 1544308293112
topic4, 10001, pub1, 1873, 1544308288169, 1544308293127
topic3, 10005, pub1, 1874, 1544308288184, 1544308293137
topic1, 10003, pub1, 1875, 1544308288236, 1544308293149
topic4, 10001, pub1, 1877, 1544308288304, 1544308293162
topic3, 10005, pub1, 1878, 1544308288312, 1544308293181
smoke, 10006, pub1, 1763, 1544308286653, 1544308293184
topic2, 10002, pub1, 1879, 1544308288336, 1544308293205
topic3, 10005, pub1, 1880, 1544308288421, 1544308293224
topic3, 10005, pub1, 1881, 1544308288440, 1544308293225
topic3, 10005, pub1, 1882, 1544308288447, 1544308293245
topic2, 10002, pub1, 1884, 1544308288511, 1544308293305
topic1, 10003, pub1, 1885, 1544308288521, 1544308293329
topic2, 10002, pub1, 1886, 1544308288527, 1544308293334
topic3, 10005, pub1, 1887, 1544308288531, 1544308293343
water_pressure, 10004, pub1, 1890, 1544308288563, 1544308293389
water_pressure, 10004, pub1, 1892, 1544308288630, 1544308293400
topic3, 10005, pub1, 1893, 1544308288639, 1544308293431
topic1, 10003, pub1, 1894, 1544308288666, 1544308293479
topic4, 10001, pub1, 1895, 1544308288703, 1544308293496
topic4, 10001, pub1, 1896, 1544308288720, 1544308293514
topic4, 10001, pub1, 1899, 1544308288805, 1544308293562
topic2, 10002, pub1, 1901, 1544308288875, 1544308293571
water_pressure, 10004, pub1, 1903, 1544308288906, 1544308293593
topic3, 10005, pub1, 1904, 1544308288907, 1544308293609
topic3, 10005, pub1, 1905, 1544308288914, 1544308293620
water_pressure, 10004, pub1, 1906, 1544308288931, 1544308293628
water_pressure, 10004, pub1, 1908, 1544308288979, 1544308293667
topic2, 10002, pub1, 1911, 1544308289004, 1544308293703
smoke, 10006, pub1, 1771, 1544308286731, 1544308293717
topic3, 10005, pub1, 1912, 1544308289009, 1544308293733
topic1, 10003, pub1, 1913, 1544308289041, 1544308293742
topic3, 10005, pub1, 1914, 1544308289045, 1544308293758
topic2, 10002, pub1, 1916, 1544308289119, 1544308293781
water_pressure, 10004, pub1, 1917, 1544308289133, 1544308293794
topic3, 10005, pub1, 1918, 1544308289145, 1544308293816
topic3, 10005, pub1, 1919, 1544308289175, 1544308293846
water_pressure, 10004, pub1, 1920, 1544308289198, 1544308293852
topic2, 10002, pub1, 1921, 1544308289198, 1544308293874
topic3, 10005, pub1, 1922, 1544308289223, 1544308293910
smoke, 10006, pub1, 1777, 1544308286799, 1544308293916
topic2, 10002, pub1, 1924, 1544308289250, 1544308293942
topic1, 10003, pub1, 1925, 1544308289251, 1544308293980
topic3, 10005, pub1, 1927, 1544308289278, 1544308293990
topic1, 10003, pub1, 1928, 1544308289308, 1544308294000
topic3, 10005, pub1, 1929, 1544308289327, 1544308294006
topic4, 10001, pub1, 1931, 1544308289393, 1544308294029
topic1, 10003, pub1, 1932, 1544308289398, 1544308294043
topic1, 10003, pub1, 1933, 1544308289410, 1544308294046
topic1, 10003, pub1, 1934, 1544308289420, 1544308294056
topic4, 10001, pub1, 1935, 1544308289425, 1544308294073
topic4, 10001, pub1, 1939, 1544308289473, 1544308294122
water_pressure, 10004, pub1, 1938, 1544308289444, 1544308294123
topic4, 10001, pub1, 1940, 1544308289490, 1544308294142
topic1, 10003, pub1, 1941, 1544308289491, 1544308294148
topic4, 10001, pub1, 1943, 1544308289534, 1544308294163
water_pressure, 10004, pub1, 1944, 1544308289555, 1544308294178
topic2, 10002, pub1, 1946, 1544308289562, 1544308294180
topic2, 10002, pub1, 1947, 1544308289606, 1544308294203
water_pressure, 10004, pub1, 1948, 1544308289616, 1544308294206
topic1, 10003, pub1, 1950, 1544308289657, 1544308294259
topic2, 10002, pub1, 1951, 1544308289669, 1544308294261
water_pressure, 10004, pub1, 1952, 1544308289675, 1544308294275
topic3, 10005, pub1, 1953, 1544308289689, 1544308294299
topic2, 10002, pub1, 1954, 1544308289764, 1544308294301
topic1, 10003, pub1, 1955, 1544308289773, 1544308294329
topic1, 10003, pub1, 1956, 1544308289823, 1544308294362
topic3, 10005, pub1, 1958, 1544308289868, 1544308294374
topic3, 10005, pub1, 1959, 1544308289885, 1544308294396
topic1, 10003, pub1, 1960, 1544308289919, 1544308294424
topic2, 10002, pub1, 1962, 1544308289930, 1544308294438
topic3, 10005, pub1, 1963, 1544308289930, 1544308294456
topic1, 10003, pub1, 1965, 1544308289975, 1544308294500
smoke, 10006, pub1, 1791, 1544308286963, 1544308294517
topic2, 10002, pub1, 1966, 1544308290014, 1544308294534
smoke, 10006, pub1, 1798, 1544308287124, 1544308294600
topic2, 10002, pub1, 1968, 1544308290027, 1544308294600
topic4, 10001, pub1, 1970, 1544308290069, 1544308294626
topic1, 10003, pub1, 1971, 1544308290069, 1544308294643
water_pressure, 10004, pub1, 1973, 1544308290144, 1544308294668
topic4, 10001, pub1, 1974, 1544308290178, 1544308294684
topic1, 10003, pub1, 1976, 1544308290236, 1544308294719
topic3, 10005, pub1, 1978, 1544308290245, 1544308294730
water_pressure, 10004, pub1, 1979, 1544308290273, 1544308294740
topic3, 10005, pub1, 1980, 1544308290279, 1544308294776
water_pressure, 10004, pub1, 1982, 1544308290288, 1544308294794
topic4, 10001, pub1, 1981, 1544308290285, 1544308294800
topic3, 10005, pub1, 1983, 1544308290294, 1544308294805
water_pressure, 10004, pub1, 1984, 1544308290306, 1544308294807
topic1, 10003, pub1, 1985, 1544308290312, 1544308294840
topic3, 10005, pub1, 1986, 1544308290326, 1544308294846
topic2, 10002, pub1, 1988, 1544308290379, 1544308294877
water_pressure, 10004, pub1, 1989, 1544308290394, 1544308294883
topic3, 10005, pub1, 1990, 1544308290470, 1544308294899
topic1, 10003, pub1, 1991, 1544308290513, 1544308294920
topic2, 10002, pub1, 1992, 1544308290517, 1544308294933
topic3, 10005, pub1, 1993, 1544308290548, 1544308294954
topic4, 10001, pub1, 1994, 1544308290554, 1544308294962
smoke, 10006, pub1, 1817, 1544308287402, 1544308294981
smoke, 10006, pub1, 1824, 1544308287610, 1544308294989
topic2, 10002, pub1, 1995, 1544308290622, 1544308294995
topic1, 10003, pub1, 1996, 1544308290629, 1544308295006
water_pressure, 10004, pub1, 1998, 1544308290635, 1544308295023
topic2, 10002, pub1, 1999, 1544308290640, 1544308295040
topic2, 10002, pub1, 2000, 1544308290655, 1544308295046
topic2, 10002, pub1, 2001, 1544308290673, 1544308295050
topic4, 10001, pub1, 2003, 1544308290734, 1544308295079
topic1, 10003, pub1, 2004, 1544308290738, 1544308295106
topic3, 10005, pub1, 2005, 1544308290749, 1544308295114
topic2, 10002, pub1, 2006, 1544308290750, 1544308295122
water_pressure, 10004, pub1, 2007, 1544308290779, 1544308295155
topic3, 10005, pub1, 2008, 1544308290798, 1544308295168
topic2, 10002, pub1, 2010, 1544308290833, 1544308295174
topic1, 10003, pub1, 2009, 1544308290806, 1544308295189
topic2, 10002, pub1, 2011, 1544308290887, 1544308295189
topic2, 10002, pub1, 2013, 1544308290944, 1544308295224
topic2, 10002, pub1, 2015, 1544308290989, 1544308295259
topic1, 10003, pub1, 2018, 1544308291049, 1544308295305
water_pressure, 10004, pub1, 2019, 1544308291089, 1544308295324
topic2, 10002, pub1, 2020, 1544308291130, 1544308295326
water_pressure, 10004, pub1, 2021, 1544308291131, 1544308295356
smoke, 10006, pub1, 1852, 1544308287953, 1544308295382
topic3, 10005, pub1, 2022, 1544308291145, 1544308295391
topic4, 10001, pub1, 2023, 1544308291147, 1544308295401
smoke, 10006, pub1, 1861, 1544308288049, 1544308295418
smoke, 10006, pub1, 1869, 1544308288128, 1544308295434
smoke, 10006, pub1, 1883, 1544308288504, 1544308295461
smoke, 10006, pub1, 1889, 1544308288545, 1544308295465
topic1, 10003, pub1, 2025, 1544308291176, 1544308295489
topic3, 10005, pub1, 2026, 1544308291177, 1544308295504
smoke, 10006, pub1, 1907, 1544308288931, 1544308295541
smoke, 10006, pub1, 1909, 1544308288984, 1544308295548
smoke, 10006, pub1, 1910, 1544308288989, 1544308295551
topic3, 10005, pub1, 2027, 1544308291183, 1544308295560
topic3, 10005, pub1, 2028, 1544308291192, 1544308295592
smoke, 10006, pub1, 1923, 1544308289235, 1544308295592
smoke, 10006, pub1, 1937, 1544308289444, 1544308295622
topic1, 10003, pub1, 2029, 1544308291192, 1544308295663
smoke, 10006, pub1, 1961, 1544308289926, 1544308295684
smoke, 10006, pub1, 1964, 1544308289941, 1544308295691
smoke, 10006, pub1, 1967, 1544308290024, 1544308295695
smoke, 10006, pub1, 1969, 1544308290045, 1544308295701
smoke, 10006, pub1, 1972, 1544308290094, 1544308295719
topic2, 10002, pub1, 2032, 1544308291210, 1544308295738
topic2, 10002, pub1, 2033, 1544308291237, 1544308295746
topic2, 10002, pub1, 2035, 1544308291263, 1544308295790
topic1, 10003, pub1, 2034, 1544308291244, 1544308295801
smoke, 10006, pub1, 2002, 1544308290706, 1544308295837
smoke, 10006, pub1, 2012, 1544308290926, 1544308295856
smoke, 10006, pub1, 2014, 1544308290976, 1544308295860
smoke, 10006, pub1, 2016, 1544308290993, 1544308295863
topic1, 10003, pub1, 2036, 1544308291286, 1544308295885
smoke, 10006, pub1, 2024, 1544308291149, 1544308295889
water_pressure, 10004, pub1, 2037, 1544308291320, 1544308295896
topic1, 10003, pub1, 2038, 1544308291329, 1544308295981
topic3, 10005, pub1, 2039, 1544308291388, 1544308296026
topic3, 10005, pub1, 2040, 1544308291409, 1544308296063
topic1, 10003, pub1, 2041, 1544308291422, 1544308296114
water_pressure, 10004, pub1, 2042, 1544308291427, 1544308296133
water_pressure, 10004, pub1, 2043, 1544308291456, 1544308296157
water_pressure, 10004, pub1, 2044, 1544308291459, 1544308296186
topic4, 10001, pub1, 2045, 1544308291460, 1544308296248
topic3, 10005, pub1, 2046, 1544308291475, 1544308296289
water_pressure, 10004, pub1, 2047, 1544308291476, 1544308296302
water_pressure, 10004, pub1, 2048, 1544308291519, 1544308296323
topic2, 10002, pub1, 2049, 1544308291524, 1544308296368
topic2, 10002, pub1, 2051, 1544308291528, 1544308296400
topic3, 10005, pub1, 2052, 1544308291536, 1544308296421
topic1, 10003, pub1, 2054, 1544308291576, 1544308296505
topic2, 10002, pub1, 2055, 1544308291589, 1544308296519
topic2, 10002, pub1, 2056, 1544308291610, 1544308296552
smoke, 10006, pub1, 2057, 1544308291634, 1544308296560
smoke, 10006, pub1, 2058, 1544308291641, 1544308296596
topic2, 10002, pub1, 2059, 1544308291644, 1544308296639
topic1, 10003, pub1, 2060, 1544308291675, 1544308296665
topic3, 10005, pub1, 2061, 1544308291714, 1544308296686
topic3, 10005, pub1, 2062, 1544308291714, 1544308296700
topic3, 10005, pub1, 2063, 1544308291741, 1544308296728
water_pressure, 10004, pub1, 2064, 1544308291754, 1544308296739
topic2, 10002, pub1, 2065, 1544308291777, 1544308296774
topic3, 10005, pub1, 2066, 1544308291835, 1544308296787
smoke, 10006, pub1, 2067, 1544308291840, 1544308296792
topic3, 10005, pub1, 2068, 1544308291861, 1544308296805
topic1, 10003, pub1, 2069, 1544308291862, 1544308296836
topic3, 10005, pub1, 2070, 1544308291869, 1544308296863
topic2, 10002, pub1, 2072, 1544308291885, 1544308296870
topic1, 10003, pub1, 2071, 1544308291875, 1544308296871
topic4, 10001, pub1, 2073, 1544308291892, 1544308296900
topic3, 10005, pub1, 2074, 1544308291920, 1544308296923
topic2, 10002, pub1, 2075, 1544308291954, 1544308296935
water_pressure, 10004, pub1, 2076, 1544308291965, 1544308296941
topic4, 10001, pub1, 2077, 1544308291966, 1544308296965
topic1, 10003, pub1, 2078, 1544308291984, 1544308297000
topic4, 10001, pub1, 2080, 1544308292096, 1544308297009
topic2, 10002, pub1, 2083, 1544308292137, 1544308297064
topic1, 10003, pub1, 2084, 1544308292146, 1544308297120
topic3, 10005, pub1, 2086, 1544308292173, 1544308297148
topic4, 10001, pub1, 2087, 1544308292179, 1544308297211
topic2, 10002, pub1, 2088, 1544308292204, 1544308297232
smoke, 10006, pub1, 2089, 1544308292205, 1544308297251
water_pressure, 10004, pub1, 2091, 1544308292227, 1544308297298
smoke, 10006, pub1, 2093, 1544308292252, 1544308297332
water_pressure, 10004, pub1, 2094, 1544308292270, 1544308297351
topic1, 10003, pub1, 2095, 1544308292276, 1544308297387
topic4, 10001, pub1, 2097, 1544308292288, 1544308297420
topic3, 10005, pub1, 2098, 1544308292345, 1544308297437
smoke, 10006, pub1, 2099, 1544308292346, 1544308297460
topic1, 10003, pub1, 2100, 1544308292360, 1544308297482
topic1, 10003, pub1, 2101, 1544308292363, 1544308297495
topic4, 10001, pub1, 2104, 1544308292397, 1544308297539
smoke, 10006, pub1, 2106, 1544308292414, 1544308297566
water_pressure, 10004, pub1, 2107, 1544308292424, 1544308297571
topic3, 10005, pub1, 2108, 1544308292444, 1544308297599
topic1, 10003, pub1, 2109, 1544308292474, 1544308297629
topic3, 10005, pub1, 2110, 1544308292484, 1544308297635
water_pressure, 10004, pub1, 2113, 1544308292546, 1544308297653
smoke, 10006, pub1, 2114, 1544308292548, 1544308297681
topic2, 10002, pub1, 2115, 1544308292555, 1544308297704
topic4, 10001, pub1, 2116, 1544308292565, 1544308297739
topic3, 10005, pub1, 2117, 1544308292566, 1544308297751
topic4, 10001, pub1, 2118, 1544308292573, 1544308297767
topic1, 10003, pub1, 2119, 1544308292623, 1544308297776
topic4, 10001, pub1, 2120, 1544308292626, 1544308297782
smoke, 10006, pub1, 2121, 1544308292628, 1544308297805
topic2, 10002, pub1, 2122, 1544308292630, 1544308297824
topic1, 10003, pub1, 2123, 1544308292637, 1544308297842
water_pressure, 10004, pub1, 2125, 1544308292645, 1544308297857
topic3, 10005, pub1, 2127, 1544308292666, 1544308297893
topic1, 10003, pub1, 2128, 1544308292711, 1544308297916
topic1, 10003, pub1, 2129, 1544308292722, 1544308297934
topic2, 10002, pub1, 2130, 1544308292725, 1544308297943
topic2, 10002, pub1, 2131, 1544308292728, 1544308297950
topic4, 10001, pub1, 2132, 1544308292754, 1544308297978
smoke, 10006, pub1, 2133, 1544308292755, 1544308297985
water_pressure, 10004, pub1, 2134, 1544308292765, 1544308297993
topic4, 10001, pub1, 2135, 1544308292773, 1544308298029
topic3, 10005, pub1, 2137, 1544308292778, 1544308298097
topic2, 10002, pub1, 2138, 1544308292845, 1544308298126
smoke, 10006, pub1, 2139, 1544308292846, 1544308298144
smoke, 10006, pub1, 2140, 1544308292849, 1544308298169
topic2, 10002, pub1, 2141, 1544308292876, 1544308298172
topic4, 10001, pub1, 2143, 1544308292896, 1544308298194
topic3, 10005, pub1, 2144, 1544308292912, 1544308298218
smoke, 10006, pub1, 2146, 1544308292927, 1544308298238
topic1, 10003, pub1, 2147, 1544308292947, 1544308298260
topic2, 10002, pub1, 2148, 1544308292947, 1544308298274
topic4, 10001, pub1, 2149, 1544308292948, 1544308298291
smoke, 10006, pub1, 2150, 1544308292948, 1544308298300
topic4, 10001, pub1, 2151, 1544308292969, 1544308298312
topic4, 10001, pub1, 2152, 1544308292978, 1544308298329
water_pressure, 10004, pub1, 2153, 1544308293003, 1544308298337
topic2, 10002, pub1, 2154, 1544308293023, 1544308298351
topic4, 10001, pub1, 2155, 1544308293028, 1544308298365
topic3, 10005, pub1, 2156, 1544308293028, 1544308298381
topic4, 10001, pub1, 2158, 1544308293061, 1544308298399
topic1, 10003, pub1, 2160, 1544308293094, 1544308298437
smoke, 10006, pub1, 2157, 1544308293028, 1544308298451
topic4, 10001, pub1, 2162, 1544308293115, 1544308298456
water_pressure, 10004, pub1, 2161, 1544308293094, 1544308298458
topic3, 10005, pub1, 2163, 1544308293121, 1544308298461
smoke, 10006, pub1, 2159, 1544308293075, 1544308298498
topic2, 10002, pub1, 2166, 1544308293273, 1544308298541
topic4, 10001, pub1, 2167, 1544308293280, 1544308298546
smoke, 10006, pub1, 2169, 1544308293330, 1544308298597
topic4, 10001, pub1, 2170, 1544308293335, 1544308298600
water_pressure, 10004, pub1, 2171, 1544308293373, 1544308298616
water_pressure, 10004, pub1, 2172, 1544308293386, 1544308298619
topic1, 10003, pub1, 2173, 1544308293394, 1544308298638
water_pressure, 10004, pub1, 2175, 1544308293419, 1544308298649
topic2, 10002, pub1, 2176, 1544308293430, 1544308298664
topic2, 10002, pub1, 2177, 1544308293440, 1544308298675
topic2, 10002, pub1, 2178, 1544308293459, 1544308298675
water_pressure, 10004, pub1, 2179, 1544308293502, 1544308298685
topic4, 10001, pub1, 2180, 1544308293528, 1544308298697
water_pressure, 10004, pub1, 2181, 1544308293543, 1544308298724
topic4, 10001, pub1, 2183, 1544308293573, 1544308298740
water_pressure, 10004, pub1, 2182, 1544308293549, 1544308298740
topic2, 10002, pub1, 2185, 1544308293584, 1544308298751
topic4, 10001, pub1, 2187, 1544308293604, 1544308298762
topic3, 10005, pub1, 2190, 1544308293664, 1544308298795
topic1, 10003, pub1, 2189, 1544308293655, 1544308298795
topic2, 10002, pub1, 2191, 1544308293684, 1544308298802
topic1, 10003, pub1, 2192, 1544308293693, 1544308298829
topic4, 10001, pub1, 2193, 1544308293717, 1544308298844
topic4, 10001, pub1, 2194, 1544308293749, 1544308298851
topic1, 10003, pub1, 2195, 1544308293751, 1544308298855
topic3, 10005, pub1, 2196, 1544308293755, 1544308298866
topic3, 10005, pub1, 2197, 1544308293759, 1544308298867
topic3, 10005, pub1, 2202, 1544308293829, 1544308298928
topic4, 10001, pub1, 2203, 1544308293829, 1544308298940
topic1, 10003, pub1, 2204, 1544308293840, 1544308298957
topic4, 10001, pub1, 2205, 1544308293841, 1544308298980
