topic1, 10002, pub1, 6645, 1544310380831, 1544310381343
topic2, 10001, pub1, 6677, 1544310381355, 1544310381357
topic4, 10003, pub1, 6563, 1544310379456, 1544310381382
topic2, 10001, pub1, 6679, 1544310381363, 1544310381391
topic2, 10001, pub1, 6681, 1544310381367, 1544310381411
water_pressure, 10001, pub1, 6683, 1544310381369, 1544310381431
topic2, 10001, pub1, 6686, 1544310381409, 1544310381442
topic2, 10001, pub1, 6689, 1544310381487, 1544310381492
smoke, 10002, pub1, 6655, 1544310380945, 1544310381547
smoke, 10002, pub1, 6657, 1544310380982, 1544310381547
water_pressure, 10001, pub1, 6699, 1544310381625, 1544310381631
topic4, 10003, pub1, 6574, 1544310379639, 1544310381652
topic2, 10001, pub1, 6701, 1544310381630, 1544310381661
topic2, 10001, pub1, 6702, 1544310381651, 1544310381666
topic2, 10001, pub1, 6703, 1544310381661, 1544310381670
topic1, 10002, pub1, 6665, 1544310381135, 1544310381711
topic2, 10001, pub1, 6707, 1544310381709, 1544310381733
water_pressure, 10001, pub1, 6709, 1544310381713, 1544310381738
topic2, 10001, pub1, 6710, 1544310381739, 1544310381743
topic4, 10003, pub1, 6583, 1544310379851, 1544310381786
topic1, 10002, pub1, 6667, 1544310381159, 1544310381816
water_pressure, 10001, pub1, 6715, 1544310381819, 1544310381822
topic2, 10001, pub1, 6716, 1544310381828, 1544310381829
topic4, 10003, pub1, 6584, 1544310379858, 1544310381849
topic2, 10001, pub1, 6719, 1544310381860, 1544310381864
water_pressure, 10001, pub1, 6720, 1544310381875, 1544310381880
smoke, 10002, pub1, 6678, 1544310381360, 1544310381911
water_pressure, 10001, pub1, 6721, 1544310381907, 1544310381914
topic2, 10001, pub1, 6723, 1544310381931, 1544310381936
smoke, 10002, pub1, 6691, 1544310381547, 1544310381965
topic1, 10002, pub1, 6693, 1544310381570, 1544310381977
topic4, 10003, pub1, 6598, 1544310380018, 1544310381986
topic1, 10002, pub1, 6695, 1544310381596, 1544310381994
topic1, 10002, pub1, 6696, 1544310381605, 1544310382015
water_pressure, 10001, pub1, 6727, 1544310382028, 1544310382063
topic2, 10001, pub1, 6728, 1544310382058, 1544310382068
topic2, 10001, pub1, 6729, 1544310382073, 1544310382078
water_pressure, 10001, pub1, 6731, 1544310382083, 1544310382101
topic3, 10003, pub1, 6601, 1544310380034, 1544310382116
smoke, 10002, pub1, 6712, 1544310381749, 1544310382161
water_pressure, 10001, pub1, 6741, 1544310382244, 1544310382268
topic1, 10002, pub1, 6722, 1544310381930, 1544310382311
topic1, 10002, pub1, 6724, 1544310382025, 1544310382338
water_pressure, 10001, pub1, 6747, 1544310382336, 1544310382343
water_pressure, 10001, pub1, 6748, 1544310382341, 1544310382348
smoke, 10002, pub1, 6730, 1544310382079, 1544310382368
topic1, 10002, pub1, 6733, 1544310382131, 1544310382406
topic2, 10001, pub1, 6750, 1544310382418, 1544310382419
topic1, 10002, pub1, 6742, 1544310382294, 1544310382444
topic3, 10003, pub1, 6620, 1544310380375, 1544310382517
topic2, 10001, pub1, 6755, 1544310382495, 1544310382524
topic2, 10001, pub1, 6758, 1544310382540, 1544310382553
topic1, 10002, pub1, 6744, 1544310382308, 1544310382557
topic4, 10003, pub1, 6621, 1544310380379, 1544310382582
topic2, 10001, pub1, 6762, 1544310382598, 1544310382625
topic2, 10001, pub1, 6763, 1544310382618, 1544310382630
topic1, 10002, pub1, 6746, 1544310382323, 1544310382644
topic4, 10003, pub1, 6624, 1544310380429, 1544310382650
topic2, 10001, pub1, 6767, 1544310382698, 1544310382700
topic4, 10003, pub1, 6628, 1544310380466, 1544310382717
topic1, 10002, pub1, 6749, 1544310382400, 1544310382723
smoke, 10002, pub1, 6752, 1544310382468, 1544310382732
topic2, 10001, pub1, 6769, 1544310382733, 1544310382738
smoke, 10002, pub1, 6756, 1544310382509, 1544310382748
smoke, 10002, pub1, 6761, 1544310382591, 1544310382763
topic1, 10002, pub1, 6766, 1544310382684, 1544310382773
topic1, 10002, pub1, 6770, 1544310382793, 1544310382801
topic2, 10001, pub1, 6771, 1544310382800, 1544310382801
topic4, 10003, pub1, 6643, 1544310380803, 1544310382822
topic2, 10001, pub1, 6772, 1544310382824, 1544310382825
topic2, 10001, pub1, 6776, 1544310382875, 1544310382883
topic1, 10002, pub1, 6774, 1544310382839, 1544310382897
smoke, 10002, pub1, 6775, 1544310382840, 1544310382902
topic4, 10003, pub1, 6650, 1544310380900, 1544310382916
topic1, 10002, pub1, 6777, 1544310382907, 1544310382929
topic4, 10003, pub1, 6652, 1544310380919, 1544310382940
topic2, 10001, pub1, 6778, 1544310382939, 1544310382941
topic1, 10002, pub1, 6779, 1544310382960, 1544310382971
smoke, 10002, pub1, 6780, 1544310382977, 1544310382980
topic3, 10003, pub1, 6654, 1544310380935, 1544310382983
water_pressure, 10001, pub1, 6781, 1544310382988, 1544310383011
topic4, 10003, pub1, 6656, 1544310380975, 1544310383116
topic3, 10003, pub1, 6661, 1544310381033, 1544310383128
smoke, 10002, pub1, 6789, 1544310383138, 1544310383178
topic4, 10003, pub1, 6668, 1544310381163, 1544310383183
topic2, 10001, pub1, 6792, 1544310383195, 1544310383211
topic2, 10001, pub1, 6794, 1544310383211, 1544310383231
topic3, 10003, pub1, 6669, 1544310381186, 1544310383249
topic1, 10002, pub1, 6796, 1544310383249, 1544310383276
water_pressure, 10001, pub1, 6797, 1544310383294, 1544310383295
topic4, 10003, pub1, 6673, 1544310381253, 1544310383316
water_pressure, 10001, pub1, 6798, 1544310383308, 1544310383323
water_pressure, 10001, pub1, 6799, 1544310383320, 1544310383327
water_pressure, 10001, pub1, 6800, 1544310383336, 1544310383345
topic2, 10001, pub1, 6803, 1544310383356, 1544310383371
water_pressure, 10001, pub1, 6811, 1544310383426, 1544310383458
topic2, 10001, pub1, 6812, 1544310383440, 1544310383462
water_pressure, 10001, pub1, 6818, 1544310383535, 1544310383543
topic2, 10001, pub1, 6820, 1544310383544, 1544310383567
water_pressure, 10001, pub1, 6821, 1544310383554, 1544310383571
topic4, 10003, pub1, 6687, 1544310381441, 1544310383584
water_pressure, 10001, pub1, 6823, 1544310383557, 1544310383605
water_pressure, 10001, pub1, 6824, 1544310383570, 1544310383614
topic1, 10002, pub1, 6804, 1544310383359, 1544310383614
smoke, 10002, pub1, 6806, 1544310383369, 1544310383648
smoke, 10002, pub1, 6807, 1544310383376, 1544310383654
topic4, 10003, pub1, 6690, 1544310381510, 1544310383717
smoke, 10002, pub1, 6813, 1544310383449, 1544310383772
smoke, 10002, pub1, 6814, 1544310383477, 1544310383777
topic1, 10002, pub1, 6815, 1544310383487, 1544310383778
smoke, 10002, pub1, 6817, 1544310383514, 1544310383797
water_pressure, 10001, pub1, 6832, 1544310383822, 1544310383824
smoke, 10002, pub1, 6828, 1544310383680, 1544310383845
topic4, 10003, pub1, 6700, 1544310381625, 1544310383850
topic2, 10001, pub1, 6834, 1544310383840, 1544310383867
topic2, 10001, pub1, 6839, 1544310383871, 1544310383889
water_pressure, 10001, pub1, 6844, 1544310383928, 1544310383942
topic1, 10002, pub1, 6835, 1544310383849, 1544310383951
topic1, 10002, pub1, 6838, 1544310383867, 1544310383973
water_pressure, 10001, pub1, 6846, 1544310383971, 1544310383987
topic1, 10002, pub1, 6842, 1544310383890, 1544310384003
water_pressure, 10001, pub1, 6847, 1544310384010, 1544310384014
topic1, 10002, pub1, 6843, 1544310383919, 1544310384022
topic2, 10001, pub1, 6848, 1544310384022, 1544310384027
water_pressure, 10001, pub1, 6849, 1544310384063, 1544310384067
topic2, 10001, pub1, 6850, 1544310384073, 1544310384077
water_pressure, 10001, pub1, 6852, 1544310384089, 1544310384107
topic4, 10003, pub1, 6706, 1544310381702, 1544310384116
water_pressure, 10001, pub1, 6853, 1544310384144, 1544310384147
topic2, 10001, pub1, 6854, 1544310384145, 1544310384152
topic2, 10001, pub1, 6859, 1544310384200, 1544310384207
topic1, 10002, pub1, 6858, 1544310384192, 1544310384259
water_pressure, 10001, pub1, 6863, 1544310384261, 1544310384267
topic2, 10001, pub1, 6866, 1544310384281, 1544310384287
water_pressure, 10001, pub1, 6867, 1544310384289, 1544310384290
smoke, 10002, pub1, 6860, 1544310384214, 1544310384301
topic2, 10001, pub1, 6871, 1544310384341, 1544310384356
water_pressure, 10001, pub1, 6872, 1544310384347, 1544310384359
topic2, 10001, pub1, 6873, 1544310384370, 1544310384379
water_pressure, 10001, pub1, 6877, 1544310384406, 1544310384411
topic1, 10002, pub1, 6862, 1544310384258, 1544310384414
topic1, 10002, pub1, 6865, 1544310384271, 1544310384445
water_pressure, 10001, pub1, 6880, 1544310384444, 1544310384472
smoke, 10002, pub1, 6868, 1544310384300, 1544310384505
topic2, 10001, pub1, 6884, 1544310384513, 1544310384538
smoke, 10002, pub1, 6879, 1544310384437, 1544310384630
topic1, 10002, pub1, 6882, 1544310384473, 1544310384646
smoke, 10002, pub1, 6887, 1544310384577, 1544310384660
topic3, 10003, pub1, 6726, 1544310382026, 1544310384665
topic4, 10003, pub1, 6738, 1544310382191, 1544310384685
topic3, 10003, pub1, 6739, 1544310382206, 1544310384690
topic3, 10003, pub1, 6740, 1544310382238, 1544310384700
topic3, 10003, pub1, 6743, 1544310382303, 1544310384719
topic2, 10001, pub1, 6889, 1544310384720, 1544310384723
water_pressure, 10001, pub1, 6890, 1544310384727, 1544310384743
topic4, 10003, pub1, 6753, 1544310382472, 1544310384782
smoke, 10002, pub1, 6894, 1544310384811, 1544310384813
smoke, 10002, pub1, 6895, 1544310384825, 1544310384847
water_pressure, 10001, pub1, 6897, 1544310384827, 1544310384872
topic2, 10001, pub1, 6898, 1544310384882, 1544310384887
topic2, 10001, pub1, 6901, 1544310384914, 1544310384940
topic1, 10002, pub1, 6896, 1544310384826, 1544310384978
topic2, 10001, pub1, 6905, 1544310384959, 1544310384990
water_pressure, 10001, pub1, 6907, 1544310384983, 1544310385011
topic2, 10001, pub1, 6910, 1544310385025, 1544310385057
smoke, 10002, pub1, 6900, 1544310384900, 1544310385068
topic1, 10002, pub1, 6902, 1544310384925, 1544310385135
topic2, 10001, pub1, 6916, 1544310385134, 1544310385140
smoke, 10002, pub1, 6909, 1544310385011, 1544310385165
topic2, 10001, pub1, 6917, 1544310385169, 1544310385172
water_pressure, 10001, pub1, 6919, 1544310385174, 1544310385208
water_pressure, 10001, pub1, 6920, 1544310385175, 1544310385213
water_pressure, 10001, pub1, 6922, 1544310385196, 1544310385218
topic1, 10002, pub1, 6912, 1544310385065, 1544310385244
topic2, 10001, pub1, 6925, 1544310385245, 1544310385263
topic2, 10001, pub1, 6926, 1544310385261, 1544310385269
smoke, 10002, pub1, 6915, 1544310385099, 1544310385311
topic2, 10001, pub1, 6936, 1544310385320, 1544310385405
topic2, 10001, pub1, 6938, 1544310385361, 1544310385428
water_pressure, 10001, pub1, 6939, 1544310385371, 1544310385433
water_pressure, 10001, pub1, 6942, 1544310385434, 1544310385468
smoke, 10002, pub1, 6918, 1544310385172, 1544310385473
topic2, 10001, pub1, 6945, 1544310385502, 1544310385521
water_pressure, 10001, pub1, 6946, 1544310385514, 1544310385526
topic1, 10002, pub1, 6921, 1544310385189, 1544310385536
topic2, 10001, pub1, 6948, 1544310385539, 1544310385542
water_pressure, 10001, pub1, 6950, 1544310385561, 1544310385565
topic2, 10001, pub1, 6951, 1544310385574, 1544310385577
smoke, 10002, pub1, 6937, 1544310385332, 1544310385580
water_pressure, 10001, pub1, 6952, 1544310385582, 1544310385595
topic2, 10001, pub1, 6956, 1544310385640, 1544310385655
topic2, 10001, pub1, 6961, 1544310385719, 1544310385721
water_pressure, 10001, pub1, 6963, 1544310385747, 1544310385752
topic2, 10001, pub1, 6965, 1544310385760, 1544310385771
water_pressure, 10001, pub1, 6966, 1544310385761, 1544310385776
topic4, 10003, pub1, 6782, 1544310382992, 1544310385783
topic2, 10001, pub1, 6968, 1544310385765, 1544310385806
topic2, 10001, pub1, 6971, 1544310385804, 1544310385830
topic2, 10001, pub1, 6972, 1544310385819, 1544310385834
topic2, 10001, pub1, 6973, 1544310385825, 1544310385840
topic4, 10003, pub1, 6783, 1544310383021, 1544310385849
topic2, 10001, pub1, 6974, 1544310385834, 1544310385854
topic1, 10002, pub1, 6954, 1544310385618, 1544310385867
smoke, 10002, pub1, 6958, 1544310385667, 1544310385879
topic1, 10002, pub1, 6959, 1544310385674, 1544310385884
smoke, 10002, pub1, 6960, 1544310385681, 1544310385895
topic2, 10001, pub1, 6978, 1544310385954, 1544310385956
topic1, 10002, pub1, 6969, 1544310385788, 1544310385965
smoke, 10002, pub1, 6970, 1544310385803, 1544310385970
topic4, 10003, pub1, 6787, 1544310383056, 1544310385983
water_pressure, 10001, pub1, 6982, 1544310386011, 1544310386014
topic1, 10002, pub1, 6975, 1544310385914, 1544310386020
topic2, 10001, pub1, 6983, 1544310386034, 1544310386035
topic3, 10003, pub1, 6788, 1544310383136, 1544310386050
topic4, 10003, pub1, 6791, 1544310383193, 1544310386075
topic4, 10003, pub1, 6793, 1544310383209, 1544310386085
topic2, 10001, pub1, 6985, 1544310386099, 1544310386101
smoke, 10002, pub1, 6988, 1544310386114, 1544310386115
topic2, 10001, pub1, 6987, 1544310386110, 1544310386136
topic2, 10001, pub1, 6990, 1544310386131, 1544310386193
topic2, 10001, pub1, 6991, 1544310386152, 1544310386196
water_pressure, 10001, pub1, 6992, 1544310386162, 1544310386202
water_pressure, 10001, pub1, 6993, 1544310386201, 1544310386211
smoke, 10002, pub1, 6997, 1544310386243, 1544310386245
topic4, 10003, pub1, 6810, 1544310383418, 1544310386342
topic2, 10001, pub1, 7003, 1544310386369, 1544310386399
water_pressure, 10001, pub1, 7006, 1544310386413, 1544310386419
topic1, 10002, pub1, 7005, 1544310386387, 1544310386444
topic2, 10001, pub1, 7012, 1544310386484, 1544310386496
water_pressure, 10001, pub1, 7018, 1544310386563, 1544310386566
smoke, 10002, pub1, 7009, 1544310386445, 1544310386581
topic4, 10003, pub1, 6825, 1544310383618, 1544310386586
smoke, 10002, pub1, 7010, 1544310386459, 1544310386590
topic1, 10002, pub1, 7015, 1544310386513, 1544310386601
water_pressure, 10001, pub1, 7019, 1544310386605, 1544310386613
water_pressure, 10001, pub1, 7021, 1544310386649, 1544310386655
water_pressure, 10001, pub1, 7022, 1544310386668, 1544310386674
topic4, 10003, pub1, 6837, 1544310383859, 1544310386698
topic4, 10003, pub1, 6840, 1544310383876, 1544310386713
topic2, 10001, pub1, 7025, 1544310386716, 1544310386728
topic3, 10003, pub1, 6845, 1544310383961, 1544310386733
water_pressure, 10001, pub1, 7026, 1544310386750, 1544310386755
water_pressure, 10001, pub1, 7029, 1544310386768, 1544310386800
smoke, 10002, pub1, 7028, 1544310386757, 1544310386866
water_pressure, 10001, pub1, 7033, 1544310386865, 1544310386870
smoke, 10002, pub1, 7030, 1544310386787, 1544310386881
smoke, 10002, pub1, 7032, 1544310386816, 1544310386886
topic1, 10002, pub1, 7034, 1544310386886, 1544310386911
topic2, 10001, pub1, 7038, 1544310386934, 1544310386954
topic2, 10001, pub1, 7040, 1544310386954, 1544310386976
topic2, 10001, pub1, 7041, 1544310386982, 1544310386993
water_pressure, 10001, pub1, 7045, 1544310387012, 1544310387019
topic2, 10001, pub1, 7046, 1544310387018, 1544310387022
topic1, 10002, pub1, 7037, 1544310386928, 1544310387027
topic4, 10003, pub1, 6864, 1544310384268, 1544310387051
topic1, 10002, pub1, 7044, 1544310387011, 1544310387112
topic1, 10002, pub1, 7047, 1544310387024, 1544310387169
smoke, 10002, pub1, 7052, 1544310387092, 1544310387194
topic4, 10003, pub1, 6870, 1544310384326, 1544310387204
topic2, 10001, pub1, 7054, 1544310387216, 1544310387219
topic2, 10001, pub1, 7055, 1544310387237, 1544310387238
topic4, 10003, pub1, 6883, 1544310384509, 1544310387249
topic3, 10003, pub1, 6885, 1544310384523, 1544310387316
water_pressure, 10001, pub1, 7062, 1544310387338, 1544310387341
topic1, 10002, pub1, 7057, 1544310387253, 1544310387350
smoke, 10002, pub1, 7058, 1544310387264, 1544310387360
smoke, 10002, pub1, 7061, 1544310387319, 1544310387370
topic4, 10003, pub1, 6886, 1544310384553, 1544310387383
topic2, 10001, pub1, 7064, 1544310387384, 1544310387386
topic4, 10003, pub1, 6891, 1544310384728, 1544310387419
topic4, 10003, pub1, 6904, 1544310384932, 1544310387457
topic4, 10003, pub1, 6906, 1544310384964, 1544310387472
topic3, 10003, pub1, 6911, 1544310385038, 1544310387490
topic4, 10003, pub1, 6914, 1544310385084, 1544310387495
topic2, 10001, pub1, 7068, 1544310387521, 1544310387532
topic4, 10003, pub1, 6923, 1544310385199, 1544310387537
topic4, 10003, pub1, 6924, 1544310385232, 1544310387542
smoke, 10002, pub1, 7069, 1544310387550, 1544310387570
topic3, 10003, pub1, 6927, 1544310385269, 1544310387577
topic3, 10003, pub1, 6931, 1544310385280, 1544310387583
water_pressure, 10001, pub1, 7071, 1544310387589, 1544310387601
water_pressure, 10001, pub1, 7072, 1544310387604, 1544310387611
water_pressure, 10001, pub1, 7074, 1544310387615, 1544310387630
topic1, 10002, pub1, 7075, 1544310387618, 1544310387689
smoke, 10002, pub1, 7076, 1544310387650, 1544310387698
topic1, 10002, pub1, 7079, 1544310387734, 1544310387744
smoke, 10002, pub1, 7080, 1544310387771, 1544310387778
topic2, 10001, pub1, 7082, 1544310387801, 1544310387822
water_pressure, 10001, pub1, 7083, 1544310387848, 1544310387859
topic4, 10003, pub1, 6967, 1544310385765, 1544310387894
smoke, 10002, pub1, 7086, 1544310387900, 1544310387911
topic3, 10003, pub1, 6984, 1544310386036, 1544310388000
topic1, 10002, pub1, 7089, 1544310388000, 1544310388010
topic4, 10003, pub1, 6986, 1544310386107, 1544310388016
water_pressure, 10001, pub1, 7092, 1544310388066, 1544310388073
topic4, 10003, pub1, 6998, 1544310386267, 1544310388092
topic4, 10003, pub1, 6999, 1544310386277, 1544310388097
topic4, 10003, pub1, 7000, 1544310386362, 1544310388103
topic4, 10003, pub1, 7004, 1544310386386, 1544310388108
water_pressure, 10001, pub1, 7093, 1544310388123, 1544310388127
topic1, 10002, pub1, 7097, 1544310388225, 1544310388226
smoke, 10002, pub1, 7098, 1544310388234, 1544310388244
water_pressure, 10001, pub1, 7103, 1544310388261, 1544310388338
topic2, 10001, pub1, 7105, 1544310388282, 1544310388343
smoke, 10002, pub1, 7101, 1544310388237, 1544310388378
topic4, 10003, pub1, 7056, 1544310387251, 1544310388449
water_pressure, 10001, pub1, 7113, 1544310388445, 1544310388455
topic2, 10001, pub1, 7117, 1544310388492, 1544310388495
smoke, 10002, pub1, 7106, 1544310388289, 1544310388511
water_pressure, 10001, pub1, 7119, 1544310388513, 1544310388529
topic1, 10002, pub1, 7109, 1544310388353, 1544310388578
topic3, 10003, pub1, 7060, 1544310387297, 1544310388586
water_pressure, 10001, pub1, 7126, 1544310388635, 1544310388637
topic2, 10001, pub1, 7128, 1544310388666, 1544310388674
smoke, 10002, pub1, 7122, 1544310388542, 1544310388681
smoke, 10002, pub1, 7123, 1544310388561, 1544310388686
water_pressure, 10001, pub1, 7129, 1544310388685, 1544310388689
topic3, 10003, pub1, 7063, 1544310387340, 1544310388718
topic1, 10002, pub1, 7130, 1544310388687, 1544310388755
topic3, 10003, pub1, 7067, 1544310387500, 1544310388764
water_pressure, 10001, pub1, 7132, 1544310388770, 1544310388773
topic4, 10003, pub1, 7073, 1544310387610, 1544310388803
topic3, 10003, pub1, 7077, 1544310387704, 1544310388808
topic4, 10003, pub1, 7091, 1544310388030, 1544310388849
topic1, 10002, pub1, 7137, 1544310388848, 1544310388873
topic4, 10003, pub1, 7094, 1544310388167, 1544310388883
topic2, 10001, pub1, 7138, 1544310388894, 1544310388895
topic3, 10003, pub1, 7108, 1544310388340, 1544310388921
topic4, 10003, pub1, 7110, 1544310388374, 1544310388926
topic4, 10003, pub1, 7111, 1544310388378, 1544310388934
topic2, 10001, pub1, 7139, 1544310388946, 1544310388949
topic3, 10003, pub1, 7114, 1544310388450, 1544310388983
smoke, 10002, pub1, 7142, 1544310388990, 1544310388991
smoke, 10002, pub1, 7146, 1544310389015, 1544310389021
water_pressure, 10001, pub1, 7144, 1544310389007, 1544310389036
topic3, 10003, pub1, 7115, 1544310388459, 1544310389051
water_pressure, 10001, pub1, 7148, 1544310389027, 1544310389093
smoke, 10002, pub1, 7151, 1544310389106, 1544310389148
topic3, 10003, pub1, 7127, 1544310388662, 1544310389151
topic4, 10003, pub1, 7131, 1544310388691, 1544310389175
topic3, 10003, pub1, 7136, 1544310388843, 1544310389182
water_pressure, 10001, pub1, 7154, 1544310389179, 1544310389209
water_pressure, 10001, pub1, 7156, 1544310389205, 1544310389229
water_pressure, 10001, pub1, 7158, 1544310389234, 1544310389263
water_pressure, 10001, pub1, 7159, 1544310389278, 1544310389283
topic2, 10001, pub1, 7160, 1544310389285, 1544310389287
smoke, 10002, pub1, 7157, 1544310389226, 1544310389300
topic4, 10003, pub1, 7141, 1544310388968, 1544310389316
topic2, 10001, pub1, 7164, 1544310389349, 1544310389351
topic2, 10001, pub1, 7165, 1544310389361, 1544310389362
topic1, 10002, pub1, 7162, 1544310389309, 1544310389371
water_pressure, 10001, pub1, 7167, 1544310389409, 1544310389412
topic2, 10001, pub1, 7168, 1544310389411, 1544310389417
water_pressure, 10001, pub1, 7172, 1544310389428, 1544310389442
smoke, 10002, pub1, 7166, 1544310389380, 1544310389444
topic2, 10001, pub1, 7174, 1544310389445, 1544310389475
topic2, 10001, pub1, 7175, 1544310389450, 1544310389481
water_pressure, 10001, pub1, 7179, 1544310389488, 1544310389504
topic3, 10003, pub1, 7147, 1544310389015, 1544310389516
smoke, 10002, pub1, 7173, 1544310389438, 1544310389578
topic2, 10001, pub1, 7183, 1544310389586, 1544310389588
topic2, 10001, pub1, 7184, 1544310389598, 1544310389601
topic1, 10002, pub1, 7176, 1544310389460, 1544310389617
smoke, 10002, pub1, 7177, 1544310389468, 1544310389630
water_pressure, 10001, pub1, 7188, 1544310389655, 1544310389665
topic2, 10001, pub1, 7189, 1544310389658, 1544310389669
topic1, 10002, pub1, 7178, 1544310389473, 1544310389675
topic2, 10001, pub1, 7191, 1544310389676, 1544310389680
topic1, 10002, pub1, 7180, 1544310389491, 1544310389751
smoke, 10002, pub1, 7182, 1544310389520, 1544310389756
smoke, 10002, pub1, 7185, 1544310389628, 1544310389766
topic1, 10002, pub1, 7187, 1544310389633, 1544310389778
topic4, 10003, pub1, 7153, 1544310389176, 1544310389783
topic1, 10002, pub1, 7193, 1544310389685, 1544310389835
smoke, 10002, pub1, 7194, 1544310389710, 1544310389844
water_pressure, 10001, pub1, 7198, 1544310389845, 1544310389859
topic1, 10002, pub1, 7195, 1544310389799, 1544310389874
water_pressure, 10001, pub1, 7203, 1544310389906, 1544310389922
topic2, 10001, pub1, 7207, 1544310389923, 1544310389960
topic2, 10001, pub1, 7208, 1544310389961, 1544310389966
smoke, 10002, pub1, 7201, 1544310389884, 1544310390045
water_pressure, 10001, pub1, 7217, 1544310390079, 1544310390099
water_pressure, 10001, pub1, 7220, 1544310390107, 1544310390144
topic2, 10001, pub1, 7223, 1544310390139, 1544310390169
topic2, 10001, pub1, 7224, 1544310390140, 1544310390174
smoke, 10002, pub1, 7205, 1544310389916, 1544310390199
water_pressure, 10001, pub1, 7225, 1544310390199, 1544310390204
water_pressure, 10001, pub1, 7226, 1544310390207, 1544310390214
smoke, 10002, pub1, 7209, 1544310389975, 1544310390219
smoke, 10002, pub1, 7211, 1544310389993, 1544310390229
topic2, 10001, pub1, 7228, 1544310390234, 1544310390236
topic3, 10003, pub1, 7169, 1544310389421, 1544310390249
topic1, 10002, pub1, 7214, 1544310390035, 1544310390300
smoke, 10002, pub1, 7215, 1544310390038, 1544310390310
smoke, 10002, pub1, 7216, 1544310390070, 1544310390311
topic3, 10003, pub1, 7170, 1544310389423, 1544310390316
water_pressure, 10001, pub1, 7234, 1544310390347, 1544310390348
topic3, 10003, pub1, 7171, 1544310389426, 1544310390382
water_pressure, 10001, pub1, 7240, 1544310390411, 1544310390419
water_pressure, 10001, pub1, 7243, 1544310390449, 1544310390477
topic1, 10002, pub1, 7227, 1544310390219, 1544310390482
smoke, 10002, pub1, 7229, 1544310390260, 1544310390497
smoke, 10002, pub1, 7230, 1544310390270, 1544310390502
topic1, 10002, pub1, 7232, 1544310390305, 1544310390545
smoke, 10002, pub1, 7233, 1544310390328, 1544310390550
topic1, 10002, pub1, 7235, 1544310390356, 1544310390578
water_pressure, 10001, pub1, 7246, 1544310390599, 1544310390603
topic3, 10003, pub1, 7181, 1544310389500, 1544310390650
smoke, 10002, pub1, 7242, 1544310390447, 1544310390672
smoke, 10002, pub1, 7244, 1544310390522, 1544310390675
topic2, 10001, pub1, 7251, 1544310390720, 1544310390723
topic1, 10002, pub1, 7257, 1544310390780, 1544310390830
topic3, 10003, pub1, 7196, 1544310389810, 1544310390835
topic3, 10003, pub1, 7199, 1544310389850, 1544310390869
topic4, 10003, pub1, 7206, 1544310389918, 1544310390897
topic3, 10003, pub1, 7210, 1544310389976, 1544310390909
topic3, 10003, pub1, 7222, 1544310390132, 1544310390927
topic3, 10003, pub1, 7231, 1544310390301, 1544310390968
smoke, 10002, pub1, 7262, 1544310390985, 1544310390987
topic3, 10003, pub1, 7238, 1544310390381, 1544310391017
topic2, 10001, pub1, 7264, 1544310391038, 1544310391048
topic3, 10003, pub1, 7241, 1544310390419, 1544310391051
topic2, 10001, pub1, 7265, 1544310391042, 1544310391064
topic2, 10001, pub1, 7266, 1544310391050, 1544310391072
topic4, 10003, pub1, 7245, 1544310390572, 1544310391116
topic2, 10001, pub1, 7273, 1544310391103, 1544310391124
topic2, 10001, pub1, 7274, 1544310391105, 1544310391130
topic4, 10003, pub1, 7247, 1544310390630, 1544310391183
topic1, 10002, pub1, 7272, 1544310391090, 1544310391247
topic3, 10003, pub1, 7248, 1544310390632, 1544310391250
topic2, 10001, pub1, 7284, 1544310391259, 1544310391267
topic2, 10001, pub1, 7286, 1544310391284, 1544310391289
topic1, 10002, pub1, 7276, 1544310391111, 1544310391311
water_pressure, 10001, pub1, 7287, 1544310391315, 1544310391321
smoke, 10002, pub1, 7277, 1544310391117, 1544310391331
smoke, 10002, pub1, 7280, 1544310391182, 1544310391341
water_pressure, 10001, pub1, 7290, 1544310391375, 1544310391376
topic3, 10003, pub1, 7249, 1544310390706, 1544310391383
water_pressure, 10001, pub1, 7293, 1544310391403, 1544310391422
topic2, 10001, pub1, 7297, 1544310391440, 1544310391463
topic2, 10001, pub1, 7300, 1544310391479, 1544310391502
topic2, 10001, pub1, 7307, 1544310391560, 1544310391570
topic2, 10001, pub1, 7308, 1544310391574, 1544310391590
smoke, 10002, pub1, 7294, 1544310391412, 1544310391594
topic1, 10002, pub1, 7295, 1544310391427, 1544310391620
topic2, 10001, pub1, 7310, 1544310391623, 1544310391628
water_pressure, 10001, pub1, 7313, 1544310391641, 1544310391665
water_pressure, 10001, pub1, 7314, 1544310391660, 1544310391671
topic2, 10001, pub1, 7315, 1544310391664, 1544310391680
topic1, 10002, pub1, 7305, 1544310391553, 1544310391712
water_pressure, 10001, pub1, 7319, 1544310391723, 1544310391734
topic2, 10001, pub1, 7320, 1544310391736, 1544310391744
topic1, 10002, pub1, 7306, 1544310391558, 1544310391761
water_pressure, 10001, pub1, 7321, 1544310391764, 1544310391767
topic2, 10001, pub1, 7322, 1544310391766, 1544310391776
water_pressure, 10001, pub1, 7323, 1544310391786, 1544310391793
smoke, 10002, pub1, 7317, 1544310391682, 1544310391813
topic3, 10003, pub1, 7259, 1544310390852, 1544310391849
topic4, 10003, pub1, 7261, 1544310390947, 1544310391891
topic2, 10001, pub1, 7326, 1544310391906, 1544310391907
