topic2, 10003, pub1, 10943, 1544310451696, 1544310451926
topic3, 10001, pub1, 10962, 1544310451942, 1544310451946
topic2, 10003, pub1, 10947, 1544310451763, 1544310451966
topic3, 10001, pub1, 10963, 1544310451977, 1544310451978
water_pressure, 10002, pub1, 10964, 1544310451979, 1544310452026
topic1, 10002, pub1, 10966, 1544310451997, 1544310452036
topic2, 10003, pub1, 10950, 1544310451772, 1544310452050
water_pressure, 10002, pub1, 10969, 1544310452049, 1544310452081
topic3, 10001, pub1, 10972, 1544310452114, 1544310452132
water_pressure, 10002, pub1, 10974, 1544310452152, 1544310452180
topic2, 10003, pub1, 10957, 1544310451873, 1544310452188
topic4, 10001, pub1, 10979, 1544310452199, 1544310452209
water_pressure, 10002, pub1, 10975, 1544310452162, 1544310452226
water_pressure, 10002, pub1, 10981, 1544310452245, 1544310452272
topic2, 10003, pub1, 10961, 1544310451926, 1544310452301
water_pressure, 10002, pub1, 10983, 1544310452308, 1544310452311
topic4, 10001, pub1, 10985, 1544310452325, 1544310452331
topic4, 10001, pub1, 10988, 1544310452372, 1544310452372
topic3, 10001, pub1, 10993, 1544310452402, 1544310452431
topic4, 10001, pub1, 10994, 1544310452403, 1544310452436
topic1, 10002, pub1, 10997, 1544310452447, 1544310452482
topic2, 10003, pub1, 10967, 1544310452004, 1544310452493
smoke, 10003, pub1, 10968, 1544310452014, 1544310452501
topic1, 10002, pub1, 11001, 1544310452524, 1544310452556
water_pressure, 10002, pub1, 11003, 1544310452540, 1544310452571
topic4, 10001, pub1, 11005, 1544310452575, 1544310452576
topic1, 10002, pub1, 11004, 1544310452549, 1544310452578
topic3, 10001, pub1, 11006, 1544310452592, 1544310452601
smoke, 10003, pub1, 10973, 1544310452123, 1544310452621
topic2, 10003, pub1, 10978, 1544310452190, 1544310452646
smoke, 10003, pub1, 10980, 1544310452240, 1544310452656
topic2, 10003, pub1, 10984, 1544310452323, 1544310452671
topic2, 10003, pub1, 10987, 1544310452333, 1544310452686
smoke, 10003, pub1, 10992, 1544310452402, 1544310452706
topic4, 10001, pub1, 11010, 1544310452719, 1544310452721
topic2, 10003, pub1, 10995, 1544310452405, 1544310452736
smoke, 10003, pub1, 11000, 1544310452510, 1544310452746
smoke, 10003, pub1, 11008, 1544310452626, 1544310452762
smoke, 10003, pub1, 11011, 1544310452780, 1544310452787
smoke, 10003, pub1, 11012, 1544310452790, 1544310452811
topic2, 10003, pub1, 11013, 1544310452810, 1544310452828
water_pressure, 10002, pub1, 11014, 1544310452827, 1544310452841
water_pressure, 10002, pub1, 11015, 1544310452872, 1544310452873
topic2, 10003, pub1, 11017, 1544310452959, 1544310452960
topic2, 10003, pub1, 11018, 1544310452962, 1544310452963
topic3, 10001, pub1, 11019, 1544310452997, 1544310452998
topic2, 10003, pub1, 11021, 1544310453071, 1544310453073
topic3, 10001, pub1, 11022, 1544310453091, 1544310453092
water_pressure, 10002, pub1, 11023, 1544310453101, 1544310453103
topic1, 10002, pub1, 11024, 1544310453117, 1544310453119
topic1, 10002, pub1, 11025, 1544310453156, 1544310453159
topic4, 10001, pub1, 11026, 1544310453161, 1544310453162
topic4, 10001, pub1, 11027, 1544310453181, 1544310453182
topic1, 10002, pub1, 11028, 1544310453183, 1544310453183
topic3, 10001, pub1, 11030, 1544310453221, 1544310453223
topic4, 10001, pub1, 11031, 1544310453223, 1544310453224
water_pressure, 10002, pub1, 11032, 1544310453227, 1544310453229
topic1, 10002, pub1, 11033, 1544310453237, 1544310453239
topic2, 10003, pub1, 11034, 1544310453263, 1544310453265
water_pressure, 10002, pub1, 11035, 1544310453266, 1544310453269
smoke, 10003, pub1, 11036, 1544310453281, 1544310453283
smoke, 10003, pub1, 11037, 1544310453312, 1544310453314
topic3, 10001, pub1, 11038, 1544310453332, 1544310453335
topic3, 10001, pub1, 11039, 1544310453333, 1544310453336
topic3, 10001, pub1, 11040, 1544310453341, 1544310453343
water_pressure, 10002, pub1, 11041, 1544310453349, 1544310453351
water_pressure, 10002, pub1, 11042, 1544310453353, 1544310453354
water_pressure, 10002, pub1, 11045, 1544310453369, 1544310453424
water_pressure, 10002, pub1, 11048, 1544310453384, 1544310453439
topic2, 10003, pub1, 11046, 1544310453370, 1544310453444
smoke, 10003, pub1, 11047, 1544310453380, 1544310453449
smoke, 10003, pub1, 11049, 1544310453449, 1544310453474
topic4, 10001, pub1, 11050, 1544310453475, 1544310453479
topic3, 10001, pub1, 11054, 1544310453500, 1544310453509
topic1, 10002, pub1, 11057, 1544310453541, 1544310453574
topic3, 10001, pub1, 11061, 1544310453592, 1544310453594
water_pressure, 10002, pub1, 11060, 1544310453565, 1544310453615
smoke, 10003, pub1, 11055, 1544310453502, 1544310453619
topic1, 10002, pub1, 11062, 1544310453621, 1544310453624
topic4, 10001, pub1, 11063, 1544310453626, 1544310453627
smoke, 10003, pub1, 11056, 1544310453517, 1544310453649
water_pressure, 10002, pub1, 11064, 1544310453654, 1544310453669
topic1, 10002, pub1, 11065, 1544310453677, 1544310453679
topic2, 10003, pub1, 11059, 1544310453555, 1544310453734
topic3, 10001, pub1, 11069, 1544310453733, 1544310453739
topic3, 10001, pub1, 11070, 1544310453734, 1544310453744
water_pressure, 10002, pub1, 11071, 1544310453741, 1544310453778
topic4, 10001, pub1, 11078, 1544310453826, 1544310453827
topic4, 10001, pub1, 11079, 1544310453840, 1544310453857
topic3, 10001, pub1, 11080, 1544310453856, 1544310453869
topic4, 10001, pub1, 11082, 1544310453871, 1544310453874
water_pressure, 10002, pub1, 11077, 1544310453807, 1544310453893
topic1, 10002, pub1, 11081, 1544310453870, 1544310453904
topic2, 10003, pub1, 11066, 1544310453682, 1544310453914
topic4, 10001, pub1, 11084, 1544310453943, 1544310453949
smoke, 10003, pub1, 11076, 1544310453795, 1544310453964
topic3, 10001, pub1, 11085, 1544310454014, 1544310454018
topic3, 10001, pub1, 11086, 1544310454063, 1544310454065
topic1, 10002, pub1, 11089, 1544310454116, 1544310454117
water_pressure, 10002, pub1, 11090, 1544310454127, 1544310454130
smoke, 10003, pub1, 11091, 1544310454209, 1544310454211
topic4, 10001, pub1, 11092, 1544310454212, 1544310454214
topic3, 10001, pub1, 11093, 1544310454221, 1544310454223
topic4, 10001, pub1, 11094, 1544310454236, 1544310454239
topic3, 10001, pub1, 11095, 1544310454248, 1544310454251
topic3, 10001, pub1, 11096, 1544310454250, 1544310454256
topic4, 10001, pub1, 11098, 1544310454287, 1544310454290
smoke, 10003, pub1, 11099, 1544310454296, 1544310454301
topic4, 10001, pub1, 11100, 1544310454299, 1544310454302
topic4, 10001, pub1, 11101, 1544310454307, 1544310454308
topic1, 10002, pub1, 11103, 1544310454383, 1544310454383
smoke, 10003, pub1, 11104, 1544310454423, 1544310454428
water_pressure, 10002, pub1, 11105, 1544310454426, 1544310454430
smoke, 10003, pub1, 11106, 1544310454441, 1544310454443
topic1, 10002, pub1, 11107, 1544310454450, 1544310454452
topic1, 10002, pub1, 11109, 1544310454472, 1544310454473
topic4, 10001, pub1, 11110, 1544310454507, 1544310454512
topic3, 10001, pub1, 11112, 1544310454548, 1544310454551
smoke, 10003, pub1, 11115, 1544310454568, 1544310454576
topic2, 10003, pub1, 11117, 1544310454596, 1544310454601
topic3, 10001, pub1, 11120, 1544310454739, 1544310454743
topic2, 10003, pub1, 11118, 1544310454692, 1544310454754
smoke, 10003, pub1, 11119, 1544310454729, 1544310454755
topic4, 10001, pub1, 11123, 1544310454799, 1544310454801
topic1, 10002, pub1, 11124, 1544310454845, 1544310454846
smoke, 10003, pub1, 11125, 1544310454895, 1544310454901
topic2, 10003, pub1, 11126, 1544310454901, 1544310454904
topic2, 10003, pub1, 11127, 1544310454903, 1544310454905
topic2, 10003, pub1, 11128, 1544310454914, 1544310454919
topic3, 10001, pub1, 11129, 1544310454941, 1544310454943
topic1, 10002, pub1, 11130, 1544310454958, 1544310454959
topic4, 10001, pub1, 11131, 1544310454979, 1544310454983
smoke, 10003, pub1, 11133, 1544310455030, 1544310455033
topic2, 10003, pub1, 11138, 1544310455085, 1544310455087
topic3, 10001, pub1, 11139, 1544310455089, 1544310455090
topic4, 10001, pub1, 11140, 1544310455099, 1544310455100
topic4, 10001, pub1, 11141, 1544310455109, 1544310455110
topic2, 10003, pub1, 11142, 1544310455125, 1544310455127
topic4, 10001, pub1, 11144, 1544310455143, 1544310455144
topic3, 10001, pub1, 11145, 1544310455164, 1544310455165
water_pressure, 10002, pub1, 11146, 1544310455194, 1544310455205
topic3, 10001, pub1, 11148, 1544310455217, 1544310455219
topic1, 10002, pub1, 11149, 1544310455223, 1544310455224
topic4, 10001, pub1, 11150, 1544310455231, 1544310455232
topic1, 10002, pub1, 11152, 1544310455247, 1544310455248
topic4, 10001, pub1, 11153, 1544310455251, 1544310455254
smoke, 10003, pub1, 11154, 1544310455271, 1544310455272
smoke, 10003, pub1, 11158, 1544310455328, 1544310455329
water_pressure, 10002, pub1, 11159, 1544310455365, 1544310455367
topic2, 10003, pub1, 11161, 1544310455373, 1544310455393
topic4, 10001, pub1, 11162, 1544310455418, 1544310455419
topic1, 10002, pub1, 11163, 1544310455424, 1544310455426
topic3, 10001, pub1, 11166, 1544310455432, 1544310455437
topic3, 10001, pub1, 11168, 1544310455465, 1544310455467
smoke, 10003, pub1, 11167, 1544310455438, 1544310455514
topic1, 10002, pub1, 11171, 1544310455513, 1544310455515
topic3, 10001, pub1, 11174, 1544310455534, 1544310455547
topic4, 10001, pub1, 11177, 1544310455556, 1544310455567
topic1, 10002, pub1, 11172, 1544310455521, 1544310455578
topic2, 10003, pub1, 11169, 1544310455467, 1544310455582
topic4, 10001, pub1, 11180, 1544310455637, 1544310455638
topic2, 10003, pub1, 11170, 1544310455473, 1544310455649
smoke, 10003, pub1, 11175, 1544310455541, 1544310455667
topic2, 10003, pub1, 11178, 1544310455560, 1544310455677
topic2, 10003, pub1, 11179, 1544310455590, 1544310455682
smoke, 10003, pub1, 11182, 1544310455707, 1544310455714
topic2, 10003, pub1, 11183, 1544310455819, 1544310455823
topic3, 10001, pub1, 11184, 1544310455841, 1544310455844
topic1, 10002, pub1, 11185, 1544310455851, 1544310455852
topic3, 10001, pub1, 11186, 1544310455861, 1544310455863
topic4, 10001, pub1, 11188, 1544310455891, 1544310455893
water_pressure, 10002, pub1, 11191, 1544310455941, 1544310455944
topic4, 10001, pub1, 11192, 1544310455957, 1544310455959
topic3, 10001, pub1, 11195, 1544310455995, 1544310456010
water_pressure, 10002, pub1, 11196, 1544310456099, 1544310456103
topic1, 10002, pub1, 11197, 1544310456133, 1544310456134
topic4, 10001, pub1, 11199, 1544310456156, 1544310456158
topic4, 10001, pub1, 11200, 1544310456165, 1544310456167
smoke, 10003, pub1, 11201, 1544310456171, 1544310456174
topic4, 10001, pub1, 11202, 1544310456181, 1544310456184
topic3, 10001, pub1, 11203, 1544310456188, 1544310456190
topic1, 10002, pub1, 11204, 1544310456217, 1544310456218
topic3, 10001, pub1, 11205, 1544310456243, 1544310456246
topic3, 10001, pub1, 11206, 1544310456251, 1544310456252
water_pressure, 10002, pub1, 11207, 1544310456252, 1544310456253
topic2, 10003, pub1, 11208, 1544310456290, 1544310456292
topic4, 10001, pub1, 11209, 1544310456291, 1544310456293
water_pressure, 10002, pub1, 11210, 1544310456294, 1544310456295
topic3, 10001, pub1, 11211, 1544310456297, 1544310456299
topic4, 10001, pub1, 11212, 1544310456328, 1544310456329
topic4, 10001, pub1, 11213, 1544310456333, 1544310456350
smoke, 10003, pub1, 11214, 1544310456339, 1544310456382
water_pressure, 10002, pub1, 11216, 1544310456392, 1544310456400
topic4, 10001, pub1, 11217, 1544310456405, 1544310456406
topic3, 10001, pub1, 11219, 1544310456438, 1544310456439
topic3, 10001, pub1, 11220, 1544310456443, 1544310456445
water_pressure, 10002, pub1, 11221, 1544310456450, 1544310456451
topic4, 10001, pub1, 11222, 1544310456457, 1544310456470
topic1, 10002, pub1, 11223, 1544310456461, 1544310456479
topic2, 10003, pub1, 11225, 1544310456509, 1544310456513
topic1, 10002, pub1, 11226, 1544310456527, 1544310456531
topic3, 10001, pub1, 11229, 1544310456538, 1544310456540
topic3, 10001, pub1, 11230, 1544310456542, 1544310456550
water_pressure, 10002, pub1, 11227, 1544310456531, 1544310456554
topic3, 10001, pub1, 11231, 1544310456568, 1544310456570
topic1, 10002, pub1, 11232, 1544310456582, 1544310456583
topic2, 10003, pub1, 11234, 1544310456610, 1544310456625
topic4, 10001, pub1, 11236, 1544310456677, 1544310456679
topic3, 10001, pub1, 11237, 1544310456687, 1544310456688
smoke, 10003, pub1, 11239, 1544310456736, 1544310456738
smoke, 10003, pub1, 11240, 1544310456740, 1544310456742
topic4, 10001, pub1, 11241, 1544310456743, 1544310456743
topic2, 10003, pub1, 11243, 1544310456775, 1544310456778
smoke, 10003, pub1, 11244, 1544310456778, 1544310456779
topic1, 10002, pub1, 11245, 1544310456793, 1544310456794
topic3, 10001, pub1, 11246, 1544310456818, 1544310456820
water_pressure, 10002, pub1, 11247, 1544310456823, 1544310456824
topic1, 10002, pub1, 11248, 1544310456828, 1544310456829
topic2, 10003, pub1, 11249, 1544310456880, 1544310456882
topic3, 10001, pub1, 11250, 1544310456888, 1544310456892
topic3, 10001, pub1, 11251, 1544310456901, 1544310456904
topic1, 10002, pub1, 11252, 1544310456904, 1544310456905
topic4, 10001, pub1, 11253, 1544310456904, 1544310456906
topic4, 10001, pub1, 11254, 1544310456924, 1544310456926
topic3, 10001, pub1, 11255, 1544310456948, 1544310456950
water_pressure, 10002, pub1, 11256, 1544310456960, 1544310456961
topic4, 10001, pub1, 11257, 1544310456993, 1544310456995
topic1, 10002, pub1, 11259, 1544310456998, 1544310456999
topic3, 10001, pub1, 11260, 1544310457002, 1544310457005
topic2, 10003, pub1, 11261, 1544310457031, 1544310457032
topic4, 10001, pub1, 11262, 1544310457036, 1544310457037
topic4, 10001, pub1, 11263, 1544310457045, 1544310457055
topic1, 10002, pub1, 11264, 1544310457064, 1544310457065
water_pressure, 10002, pub1, 11265, 1544310457076, 1544310457078
topic4, 10001, pub1, 11268, 1544310457091, 1544310457099
water_pressure, 10002, pub1, 11266, 1544310457085, 1544310457111
topic3, 10001, pub1, 11270, 1544310457117, 1544310457125
topic4, 10001, pub1, 11271, 1544310457130, 1544310457134
water_pressure, 10002, pub1, 11267, 1544310457085, 1544310457150
smoke, 10003, pub1, 11272, 1544310457156, 1544310457159
topic3, 10001, pub1, 11274, 1544310457176, 1544310457190
topic3, 10001, pub1, 11275, 1544310457178, 1544310457194
topic4, 10001, pub1, 11276, 1544310457182, 1544310457199
topic3, 10001, pub1, 11277, 1544310457209, 1544310457214
topic3, 10001, pub1, 11278, 1544310457292, 1544310457293
topic1, 10002, pub1, 11279, 1544310457299, 1544310457300
topic3, 10001, pub1, 11280, 1544310457315, 1544310457317
topic4, 10001, pub1, 11285, 1544310457370, 1544310457372
smoke, 10003, pub1, 11284, 1544310457370, 1544310457373
topic4, 10001, pub1, 11286, 1544310457466, 1544310457467
topic1, 10002, pub1, 11287, 1544310457468, 1544310457469
topic4, 10001, pub1, 11288, 1544310457470, 1544310457470
topic4, 10001, pub1, 11290, 1544310457506, 1544310457507
topic2, 10003, pub1, 11291, 1544310457534, 1544310457536
topic2, 10003, pub1, 11293, 1544310457586, 1544310457589
topic2, 10003, pub1, 11294, 1544310457589, 1544310457594
smoke, 10003, pub1, 11295, 1544310457620, 1544310457622
topic4, 10001, pub1, 11296, 1544310457622, 1544310457623
topic1, 10002, pub1, 11299, 1544310457644, 1544310457645
topic3, 10001, pub1, 11300, 1544310457645, 1544310457646
water_pressure, 10002, pub1, 11301, 1544310457659, 1544310457663
topic4, 10001, pub1, 11302, 1544310457665, 1544310457667
topic1, 10002, pub1, 11303, 1544310457670, 1544310457677
topic3, 10001, pub1, 11304, 1544310457680, 1544310457687
topic4, 10001, pub1, 11305, 1544310457682, 1544310457702
topic4, 10001, pub1, 11306, 1544310457687, 1544310457721
topic1, 10002, pub1, 11308, 1544310457750, 1544310457751
water_pressure, 10002, pub1, 11309, 1544310457763, 1544310457765
topic3, 10001, pub1, 11310, 1544310457775, 1544310457779
topic4, 10001, pub1, 11311, 1544310457797, 1544310457799
topic4, 10001, pub1, 11312, 1544310457805, 1544310457812
water_pressure, 10002, pub1, 11315, 1544310457857, 1544310457867
topic4, 10001, pub1, 11316, 1544310457871, 1544310457872
topic1, 10002, pub1, 11317, 1544310457897, 1544310457898
water_pressure, 10002, pub1, 11318, 1544310457923, 1544310457925
topic1, 10002, pub1, 11319, 1544310457943, 1544310457944
topic1, 10002, pub1, 11320, 1544310457954, 1544310457956
topic3, 10001, pub1, 11321, 1544310457967, 1544310457969
topic3, 10001, pub1, 11322, 1544310457995, 1544310457996
topic1, 10002, pub1, 11324, 1544310458048, 1544310458049
topic1, 10002, pub1, 11325, 1544310458050, 1544310458051
topic4, 10001, pub1, 11326, 1544310458126, 1544310458127
topic4, 10001, pub1, 11327, 1544310458127, 1544310458129
topic3, 10001, pub1, 11328, 1544310458129, 1544310458130
topic2, 10003, pub1, 11329, 1544310458130, 1544310458131
topic3, 10001, pub1, 11330, 1544310458139, 1544310458141
topic4, 10001, pub1, 11332, 1544310458176, 1544310458177
topic4, 10001, pub1, 11333, 1544310458214, 1544310458216
topic4, 10001, pub1, 11335, 1544310458247, 1544310458249
water_pressure, 10002, pub1, 11336, 1544310458264, 1544310458266
topic3, 10001, pub1, 11338, 1544310458286, 1544310458288
topic3, 10001, pub1, 11339, 1544310458297, 1544310458299
topic4, 10001, pub1, 11340, 1544310458306, 1544310458307
smoke, 10003, pub1, 11341, 1544310458307, 1544310458310
water_pressure, 10002, pub1, 11342, 1544310458322, 1544310458324
water_pressure, 10002, pub1, 11343, 1544310458326, 1544310458327
topic4, 10001, pub1, 11344, 1544310458349, 1544310458350
topic1, 10002, pub1, 11345, 1544310458363, 1544310458364
topic1, 10002, pub1, 11347, 1544310458410, 1544310458412
topic3, 10001, pub1, 11348, 1544310458488, 1544310458490
topic2, 10003, pub1, 11351, 1544310458510, 1544310458511
smoke, 10003, pub1, 11352, 1544310458569, 1544310458571
smoke, 10003, pub1, 11354, 1544310458645, 1544310458647
topic3, 10001, pub1, 11356, 1544310458648, 1544310458652
water_pressure, 10002, pub1, 11357, 1544310458683, 1544310458687
topic1, 10002, pub1, 11358, 1544310458719, 1544310458720
water_pressure, 10002, pub1, 11359, 1544310458745, 1544310458748
topic3, 10001, pub1, 11360, 1544310458764, 1544310458766
topic3, 10001, pub1, 11362, 1544310458771, 1544310458773
topic4, 10001, pub1, 11363, 1544310458773, 1544310458774
topic1, 10002, pub1, 11365, 1544310458813, 1544310458814
water_pressure, 10002, pub1, 11367, 1544310458827, 1544310458828
topic1, 10002, pub1, 11368, 1544310458890, 1544310458891
topic4, 10001, pub1, 11369, 1544310458905, 1544310458908
topic4, 10001, pub1, 11370, 1544310458956, 1544310458957
topic4, 10001, pub1, 11372, 1544310458993, 1544310458994
topic4, 10001, pub1, 11373, 1544310458997, 1544310458999
topic2, 10003, pub1, 11374, 1544310459000, 1544310459001
smoke, 10003, pub1, 11375, 1544310459021, 1544310459024
topic3, 10001, pub1, 11376, 1544310459036, 1544310459037
topic4, 10001, pub1, 11377, 1544310459042, 1544310459043
topic4, 10001, pub1, 11378, 1544310459062, 1544310459064
topic1, 10002, pub1, 11379, 1544310459071, 1544310459072
topic1, 10002, pub1, 11381, 1544310459080, 1544310459081
smoke, 10003, pub1, 11380, 1544310459079, 1544310459081
topic4, 10001, pub1, 11383, 1544310459107, 1544310459110
smoke, 10003, pub1, 11382, 1544310459087, 1544310459116
topic3, 10001, pub1, 11384, 1544310459115, 1544310459130
topic4, 10001, pub1, 11385, 1544310459156, 1544310459157
topic4, 10001, pub1, 11386, 1544310459183, 1544310459185
topic4, 10001, pub1, 11387, 1544310459192, 1544310459200
water_pressure, 10002, pub1, 11388, 1544310459198, 1544310459202
water_pressure, 10002, pub1, 11391, 1544310459252, 1544310459266
smoke, 10003, pub1, 11392, 1544310459263, 1544310459274
water_pressure, 10002, pub1, 11393, 1544310459269, 1544310459290
water_pressure, 10002, pub1, 11394, 1544310459295, 1544310459311
topic3, 10001, pub1, 11396, 1544310459306, 1544310459328
topic4, 10001, pub1, 11397, 1544310459327, 1544310459330
topic4, 10001, pub1, 11398, 1544310459345, 1544310459351
topic4, 10001, pub1, 11399, 1544310459353, 1544310459365
water_pressure, 10002, pub1, 11395, 1544310459303, 1544310459379
topic3, 10001, pub1, 11403, 1544310459388, 1544310459401
water_pressure, 10002, pub1, 11401, 1544310459384, 1544310459415
topic1, 10002, pub1, 11402, 1544310459387, 1544310459430
water_pressure, 10002, pub1, 11405, 1544310459428, 1544310459461
topic3, 10001, pub1, 11408, 1544310459509, 1544310459510
water_pressure, 10002, pub1, 11407, 1544310459485, 1544310459511
smoke, 10003, pub1, 11409, 1544310459551, 1544310459553
water_pressure, 10002, pub1, 11410, 1544310459581, 1544310459583
topic1, 10002, pub1, 11411, 1544310459590, 1544310459592
water_pressure, 10002, pub1, 11412, 1544310459600, 1544310459602
topic4, 10001, pub1, 11416, 1544310459628, 1544310459630
topic2, 10003, pub1, 11413, 1544310459602, 1544310459651
topic4, 10001, pub1, 11417, 1544310459659, 1544310459668
topic4, 10001, pub1, 11422, 1544310459680, 1544310459689
smoke, 10003, pub1, 11415, 1544310459606, 1544310459716
topic4, 10001, pub1, 11426, 1544310459724, 1544310459736
topic3, 10001, pub1, 11427, 1544310459736, 1544310459750
topic1, 10002, pub1, 11419, 1544310459667, 1544310459755
water_pressure, 10002, pub1, 11420, 1544310459669, 1544310459778
topic1, 10002, pub1, 11421, 1544310459676, 1544310459790
smoke, 10003, pub1, 11423, 1544310459689, 1544310459841
topic2, 10003, pub1, 11424, 1544310459707, 1544310459849
topic3, 10001, pub1, 11430, 1544310459841, 1544310459857
topic1, 10002, pub1, 11433, 1544310459867, 1544310459881
topic4, 10001, pub1, 11437, 1544310459909, 1544310459927
water_pressure, 10002, pub1, 11435, 1544310459897, 1544310459947
topic2, 10003, pub1, 11425, 1544310459712, 1544310459956
topic4, 10001, pub1, 11438, 1544310459965, 1544310459966
topic3, 10001, pub1, 11441, 1544310459984, 1544310460010
topic4, 10001, pub1, 11442, 1544310459985, 1544310460025
topic4, 10001, pub1, 11444, 1544310460025, 1544310460036
water_pressure, 10002, pub1, 11447, 1544310460057, 1544310460095
water_pressure, 10002, pub1, 11450, 1544310460084, 1544310460105
topic1, 10002, pub1, 11451, 1544310460092, 1544310460111
topic2, 10003, pub1, 11428, 1544310459814, 1544310460116
topic1, 10002, pub1, 11452, 1544310460123, 1544310460135
topic2, 10003, pub1, 11429, 1544310459815, 1544310460155
topic3, 10001, pub1, 11458, 1544310460203, 1544310460205
water_pressure, 10002, pub1, 11456, 1544310460184, 1544310460221
water_pressure, 10002, pub1, 11457, 1544310460184, 1544310460230
smoke, 10003, pub1, 11431, 1544310459841, 1544310460249
topic2, 10003, pub1, 11432, 1544310459850, 1544310460264
topic2, 10003, pub1, 11434, 1544310459890, 1544310460272
smoke, 10003, pub1, 11436, 1544310459901, 1544310460276
smoke, 10003, pub1, 11439, 1544310459973, 1544310460280
topic4, 10001, pub1, 11462, 1544310460276, 1544310460290
topic1, 10002, pub1, 11461, 1544310460276, 1544310460311
topic4, 10001, pub1, 11464, 1544310460289, 1544310460328
topic3, 10001, pub1, 11468, 1544310460340, 1544310460357
water_pressure, 10002, pub1, 11463, 1544310460289, 1544310460376
water_pressure, 10002, pub1, 11470, 1544310460403, 1544310460425
water_pressure, 10002, pub1, 11471, 1544310460413, 1544310460430
topic1, 10002, pub1, 11473, 1544310460429, 1544310460445
water_pressure, 10002, pub1, 11475, 1544310460457, 1544310460475
topic2, 10003, pub1, 11443, 1544310459990, 1544310460480
topic2, 10003, pub1, 11446, 1544310460056, 1544310460490
topic2, 10003, pub1, 11454, 1544310460165, 1544310460506
topic2, 10003, pub1, 11467, 1544310460337, 1544310460566
topic4, 10001, pub1, 11479, 1544310460576, 1544310460577
topic4, 10001, pub1, 11480, 1544310460580, 1544310460610
topic2, 10003, pub1, 11476, 1544310460514, 1544310460621
topic1, 10002, pub1, 11481, 1544310460629, 1544310460631
smoke, 10003, pub1, 11477, 1544310460531, 1544310460631
topic2, 10003, pub1, 11478, 1544310460548, 1544310460671
topic4, 10001, pub1, 11483, 1544310460710, 1544310460713
topic2, 10003, pub1, 11485, 1544310460726, 1544310460728
smoke, 10003, pub1, 11486, 1544310460731, 1544310460745
topic3, 10001, pub1, 11491, 1544310460771, 1544310460790
topic4, 10001, pub1, 11494, 1544310460794, 1544310460810
topic4, 10001, pub1, 11495, 1544310460805, 1544310460823
topic4, 10001, pub1, 11497, 1544310460849, 1544310460855
water_pressure, 10002, pub1, 11493, 1544310460774, 1544310460881
topic3, 10001, pub1, 11500, 1544310460888, 1544310460905
water_pressure, 10002, pub1, 11496, 1544310460829, 1544310460914
water_pressure, 10002, pub1, 11498, 1544310460875, 1544310460935
topic1, 10002, pub1, 11503, 1544310460929, 1544310460963
water_pressure, 10002, pub1, 11504, 1544310460949, 1544310460981
smoke, 10003, pub1, 11492, 1544310460771, 1544310460983
topic1, 10002, pub1, 11505, 1544310460965, 1544310460991
water_pressure, 10002, pub1, 11506, 1544310461014, 1544310461015
topic3, 10001, pub1, 11507, 1544310461017, 1544310461023
topic3, 10001, pub1, 11508, 1544310461039, 1544310461041
topic1, 10002, pub1, 11509, 1544310461041, 1544310461046
smoke, 10003, pub1, 11501, 1544310460893, 1544310461049
topic3, 10001, pub1, 11510, 1544310461045, 1544310461055
topic3, 10001, pub1, 11512, 1544310461085, 1544310461089
water_pressure, 10002, pub1, 11514, 1544310461106, 1544310461111
topic4, 10001, pub1, 11516, 1544310461142, 1544310461145
topic3, 10001, pub1, 11517, 1544310461149, 1544310461160
topic3, 10001, pub1, 11518, 1544310461156, 1544310461166
water_pressure, 10002, pub1, 11519, 1544310461157, 1544310461182
water_pressure, 10002, pub1, 11521, 1544310461182, 1544310461200
topic1, 10002, pub1, 11523, 1544310461208, 1544310461220
smoke, 10003, pub1, 11513, 1544310461095, 1544310461236
smoke, 10003, pub1, 11515, 1544310461120, 1544310461270
topic3, 10001, pub1, 11526, 1544310461273, 1544310461276
topic3, 10001, pub1, 11527, 1544310461276, 1544310461281
smoke, 10003, pub1, 11522, 1544310461198, 1544310461312
smoke, 10003, pub1, 11524, 1544310461235, 1544310461316
topic2, 10003, pub1, 11529, 1544310461339, 1544310461351
water_pressure, 10002, pub1, 11530, 1544310461403, 1544310461404
topic2, 10003, pub1, 11531, 1544310461409, 1544310461411
topic3, 10001, pub1, 11532, 1544310461421, 1544310461422
topic3, 10001, pub1, 11534, 1544310461482, 1544310461486
topic4, 10001, pub1, 11535, 1544310461494, 1544310461495
topic4, 10001, pub1, 11536, 1544310461511, 1544310461513
water_pressure, 10002, pub1, 11538, 1544310461521, 1544310461523
water_pressure, 10002, pub1, 11542, 1544310461592, 1544310461594
smoke, 10003, pub1, 11543, 1544310461606, 1544310461609
water_pressure, 10002, pub1, 11545, 1544310461662, 1544310461664
topic4, 10001, pub1, 11546, 1544310461678, 1544310461679
topic4, 10001, pub1, 11547, 1544310461703, 1544310461704
topic1, 10002, pub1, 11548, 1544310461747, 1544310461748
smoke, 10003, pub1, 11549, 1544310461793, 1544310461795
water_pressure, 10002, pub1, 11551, 1544310461828, 1544310461835
water_pressure, 10002, pub1, 11555, 1544310461924, 1544310461926
topic2, 10003, pub1, 11556, 1544310461929, 1544310461933
topic4, 10001, pub1, 11558, 1544310461938, 1544310461939
topic3, 10001, pub1, 11559, 1544310461953, 1544310461955
topic4, 10001, pub1, 11560, 1544310461963, 1544310461964
