topic4, 10001, pub1, 18567, 1544310578917, 1544310578937
smoke, 10001, pub1, 18568, 1544310578924, 1544310578948
smoke, 10001, pub1, 18570, 1544310578936, 1544310578962
smoke, 10001, pub1, 18571, 1544310578979, 1544310578997
topic4, 10001, pub1, 18572, 1544310578982, 1544310579011
topic4, 10001, pub1, 18573, 1544310579006, 1544310579027
topic4, 10001, pub1, 18574, 1544310579010, 1544310579043
water_pressure, 10002, pub1, 18577, 1544310579061, 1544310579063
topic4, 10001, pub1, 18575, 1544310579038, 1544310579067
topic4, 10001, pub1, 18579, 1544310579068, 1544310579089
topic4, 10001, pub1, 18580, 1544310579077, 1544310579111
topic1, 10002, pub1, 18578, 1544310579061, 1544310579135
smoke, 10001, pub1, 18581, 1544310579150, 1544310579152
smoke, 10001, pub1, 18584, 1544310579192, 1544310579193
water_pressure, 10002, pub1, 18585, 1544310579223, 1544310579224
topic2, 10003, pub1, 18586, 1544310579261, 1544310579263
topic3, 10003, pub1, 18587, 1544310579266, 1544310579268
topic1, 10002, pub1, 18588, 1544310579279, 1544310579281
topic1, 10002, pub1, 18589, 1544310579282, 1544310579288
topic3, 10003, pub1, 18590, 1544310579299, 1544310579301
topic2, 10003, pub1, 18591, 1544310579314, 1544310579316
topic2, 10003, pub1, 18593, 1544310579390, 1544310579392
smoke, 10001, pub1, 18594, 1544310579439, 1544310579441
topic3, 10003, pub1, 18595, 1544310579440, 1544310579442
topic1, 10002, pub1, 18596, 1544310579471, 1544310579472
smoke, 10001, pub1, 18597, 1544310579476, 1544310579478
topic4, 10001, pub1, 18600, 1544310579540, 1544310579542
topic4, 10001, pub1, 18601, 1544310579565, 1544310579567
water_pressure, 10002, pub1, 18602, 1544310579582, 1544310579583
water_pressure, 10002, pub1, 18603, 1544310579595, 1544310579596
topic2, 10003, pub1, 18604, 1544310579611, 1544310579612
topic1, 10002, pub1, 18605, 1544310579622, 1544310579624
smoke, 10001, pub1, 18606, 1544310579627, 1544310579628
topic3, 10003, pub1, 18607, 1544310579663, 1544310579664
smoke, 10001, pub1, 18608, 1544310579680, 1544310579682
water_pressure, 10002, pub1, 18609, 1544310579712, 1544310579713
topic4, 10001, pub1, 18610, 1544310579726, 1544310579728
topic1, 10002, pub1, 18611, 1544310579728, 1544310579729
smoke, 10001, pub1, 18612, 1544310579769, 1544310579770
water_pressure, 10002, pub1, 18613, 1544310579775, 1544310579776
topic4, 10001, pub1, 18615, 1544310579848, 1544310579849
topic4, 10001, pub1, 18616, 1544310579859, 1544310579861
smoke, 10001, pub1, 18617, 1544310579905, 1544310579906
topic2, 10003, pub1, 18618, 1544310579907, 1544310579908
water_pressure, 10002, pub1, 18619, 1544310579917, 1544310579918
topic4, 10001, pub1, 18621, 1544310579946, 1544310579949
topic1, 10002, pub1, 18622, 1544310579952, 1544310579954
smoke, 10001, pub1, 18623, 1544310579959, 1544310579961
topic4, 10001, pub1, 18624, 1544310579963, 1544310579965
topic1, 10002, pub1, 18625, 1544310580004, 1544310580005
topic4, 10001, pub1, 18628, 1544310580019, 1544310580023
smoke, 10001, pub1, 18629, 1544310580047, 1544310580048
topic1, 10002, pub1, 18630, 1544310580066, 1544310580072
water_pressure, 10002, pub1, 18631, 1544310580144, 1544310580146
smoke, 10001, pub1, 18632, 1544310580154, 1544310580156
topic1, 10002, pub1, 18633, 1544310580188, 1544310580189
topic1, 10002, pub1, 18635, 1544310580206, 1544310580208
smoke, 10001, pub1, 18636, 1544310580209, 1544310580210
water_pressure, 10002, pub1, 18637, 1544310580211, 1544310580212
topic1, 10002, pub1, 18638, 1544310580218, 1544310580220
topic3, 10003, pub1, 18640, 1544310580240, 1544310580241
topic4, 10001, pub1, 18641, 1544310580272, 1544310580274
water_pressure, 10002, pub1, 18642, 1544310580299, 1544310580300
topic2, 10003, pub1, 18643, 1544310580300, 1544310580301
smoke, 10001, pub1, 18644, 1544310580310, 1544310580312
topic3, 10003, pub1, 18645, 1544310580311, 1544310580312
smoke, 10001, pub1, 18646, 1544310580322, 1544310580324
topic3, 10003, pub1, 18647, 1544310580344, 1544310580345
smoke, 10001, pub1, 18648, 1544310580347, 1544310580355
topic4, 10001, pub1, 18649, 1544310580360, 1544310580369
topic3, 10003, pub1, 18650, 1544310580366, 1544310580379
topic4, 10001, pub1, 18654, 1544310580416, 1544310580423
smoke, 10001, pub1, 18655, 1544310580427, 1544310580436
topic1, 10002, pub1, 18657, 1544310580457, 1544310580459
water_pressure, 10002, pub1, 18658, 1544310580462, 1544310580500
topic2, 10003, pub1, 18659, 1544310580480, 1544310580516
smoke, 10001, pub1, 18661, 1544310580520, 1544310580529
topic1, 10002, pub1, 18660, 1544310580481, 1544310580539
water_pressure, 10002, pub1, 18662, 1544310580524, 1544310580550
smoke, 10001, pub1, 18663, 1544310580552, 1544310580556
topic4, 10001, pub1, 18664, 1544310580562, 1544310580574
smoke, 10001, pub1, 18665, 1544310580565, 1544310580594
water_pressure, 10002, pub1, 18666, 1544310580572, 1544310580609
smoke, 10001, pub1, 18667, 1544310580637, 1544310580639
smoke, 10001, pub1, 18668, 1544310580644, 1544310580664
topic1, 10002, pub1, 18669, 1544310580672, 1544310580680
topic4, 10001, pub1, 18673, 1544310580746, 1544310580748
topic4, 10001, pub1, 18674, 1544310580760, 1544310580768
topic3, 10003, pub1, 18675, 1544310580816, 1544310580818
smoke, 10001, pub1, 18676, 1544310580822, 1544310580823
smoke, 10001, pub1, 18677, 1544310580829, 1544310580830
topic1, 10002, pub1, 18679, 1544310580834, 1544310580836
topic4, 10001, pub1, 18680, 1544310580841, 1544310580844
water_pressure, 10002, pub1, 18681, 1544310580849, 1544310580850
smoke, 10001, pub1, 18683, 1544310580889, 1544310580890
smoke, 10001, pub1, 18685, 1544310580945, 1544310580947
topic4, 10001, pub1, 18686, 1544310580950, 1544310580953
smoke, 10001, pub1, 18687, 1544310580957, 1544310580958
topic3, 10003, pub1, 18688, 1544310580971, 1544310580972
topic4, 10001, pub1, 18690, 1544310580993, 1544310580995
topic4, 10001, pub1, 18691, 1544310581000, 1544310581009
water_pressure, 10002, pub1, 18692, 1544310581009, 1544310581024
topic4, 10001, pub1, 18694, 1544310581027, 1544310581039
topic2, 10003, pub1, 18693, 1544310581012, 1544310581049
topic4, 10001, pub1, 18695, 1544310581033, 1544310581064
topic4, 10001, pub1, 18698, 1544310581037, 1544310581084
smoke, 10001, pub1, 18699, 1544310581040, 1544310581096
topic4, 10001, pub1, 18702, 1544310581091, 1544310581126
topic1, 10002, pub1, 18697, 1544310581036, 1544310581140
topic1, 10002, pub1, 18700, 1544310581042, 1544310581165
water_pressure, 10002, pub1, 18701, 1544310581068, 1544310581169
topic2, 10003, pub1, 18696, 1544310581034, 1544310581182
smoke, 10001, pub1, 18707, 1544310581212, 1544310581219
topic3, 10003, pub1, 18704, 1544310581117, 1544310581234
topic3, 10003, pub1, 18705, 1544310581142, 1544310581249
topic2, 10003, pub1, 18706, 1544310581172, 1544310581249
topic3, 10003, pub1, 18708, 1544310581213, 1544310581269
smoke, 10001, pub1, 18709, 1544310581280, 1544310581286
topic1, 10002, pub1, 18711, 1544310581334, 1544310581336
topic4, 10001, pub1, 18712, 1544310581349, 1544310581351
topic1, 10002, pub1, 18713, 1544310581351, 1544310581352
topic1, 10002, pub1, 18714, 1544310581367, 1544310581369
water_pressure, 10002, pub1, 18715, 1544310581381, 1544310581382
topic3, 10003, pub1, 18718, 1544310581403, 1544310581424
topic2, 10003, pub1, 18719, 1544310581410, 1544310581429
smoke, 10001, pub1, 18721, 1544310581438, 1544310581444
topic4, 10001, pub1, 18723, 1544310581444, 1544310581469
smoke, 10001, pub1, 18724, 1544310581454, 1544310581479
smoke, 10001, pub1, 18725, 1544310581469, 1544310581489
topic4, 10001, pub1, 18726, 1544310581490, 1544310581504
topic3, 10003, pub1, 18720, 1544310581429, 1544310581516
topic1, 10002, pub1, 18722, 1544310581441, 1544310581529
topic3, 10003, pub1, 18727, 1544310581537, 1544310581589
topic2, 10003, pub1, 18728, 1544310581542, 1544310581599
topic2, 10003, pub1, 18729, 1544310581602, 1544310581614
topic1, 10002, pub1, 18730, 1544310581633, 1544310581635
smoke, 10001, pub1, 18731, 1544310581638, 1544310581639
smoke, 10001, pub1, 18733, 1544310581704, 1544310581706
topic4, 10001, pub1, 18735, 1544310581747, 1544310581749
smoke, 10001, pub1, 18738, 1544310581793, 1544310581794
topic4, 10001, pub1, 18740, 1544310581869, 1544310581871
topic1, 10002, pub1, 18741, 1544310581871, 1544310581873
topic2, 10003, pub1, 18742, 1544310581890, 1544310581892
smoke, 10001, pub1, 18743, 1544310581917, 1544310581919
topic1, 10002, pub1, 18744, 1544310581925, 1544310581926
water_pressure, 10002, pub1, 18745, 1544310581930, 1544310581931
smoke, 10001, pub1, 18747, 1544310581987, 1544310581990
topic1, 10002, pub1, 18751, 1544310582047, 1544310582049
topic1, 10002, pub1, 18752, 1544310582049, 1544310582051
smoke, 10001, pub1, 18753, 1544310582064, 1544310582066
topic4, 10001, pub1, 18754, 1544310582081, 1544310582082
topic4, 10001, pub1, 18755, 1544310582089, 1544310582091
water_pressure, 10002, pub1, 18756, 1544310582109, 1544310582111
topic4, 10001, pub1, 18757, 1544310582134, 1544310582136
topic3, 10003, pub1, 18758, 1544310582147, 1544310582148
water_pressure, 10002, pub1, 18759, 1544310582157, 1544310582158
topic2, 10003, pub1, 18760, 1544310582181, 1544310582182
topic3, 10003, pub1, 18761, 1544310582191, 1544310582192
topic3, 10003, pub1, 18762, 1544310582213, 1544310582215
topic3, 10003, pub1, 18763, 1544310582218, 1544310582220
smoke, 10001, pub1, 18764, 1544310582241, 1544310582245
water_pressure, 10002, pub1, 18765, 1544310582251, 1544310582252
topic3, 10003, pub1, 18766, 1544310582258, 1544310582259
smoke, 10001, pub1, 18767, 1544310582280, 1544310582282
topic4, 10001, pub1, 18768, 1544310582288, 1544310582290
topic3, 10003, pub1, 18769, 1544310582319, 1544310582320
topic4, 10001, pub1, 18770, 1544310582331, 1544310582338
water_pressure, 10002, pub1, 18771, 1544310582348, 1544310582349
topic1, 10002, pub1, 18772, 1544310582361, 1544310582362
smoke, 10001, pub1, 18773, 1544310582378, 1544310582379
smoke, 10001, pub1, 18774, 1544310582422, 1544310582424
topic4, 10001, pub1, 18775, 1544310582453, 1544310582455
smoke, 10001, pub1, 18776, 1544310582455, 1544310582456
water_pressure, 10002, pub1, 18777, 1544310582460, 1544310582462
topic4, 10001, pub1, 18779, 1544310582463, 1544310582464
topic1, 10002, pub1, 18780, 1544310582479, 1544310582482
water_pressure, 10002, pub1, 18781, 1544310582480, 1544310582483
water_pressure, 10002, pub1, 18783, 1544310582506, 1544310582506
smoke, 10001, pub1, 18784, 1544310582519, 1544310582520
water_pressure, 10002, pub1, 18785, 1544310582519, 1544310582535
topic1, 10002, pub1, 18786, 1544310582529, 1544310582555
water_pressure, 10002, pub1, 18787, 1544310582577, 1544310582578
topic3, 10003, pub1, 18788, 1544310582582, 1544310582584
water_pressure, 10002, pub1, 18789, 1544310582594, 1544310582595
topic4, 10001, pub1, 18791, 1544310582601, 1544310582619
water_pressure, 10002, pub1, 18793, 1544310582629, 1544310582630
topic4, 10001, pub1, 18795, 1544310582636, 1544310582665
topic2, 10003, pub1, 18794, 1544310582631, 1544310582691
water_pressure, 10002, pub1, 18797, 1544310582690, 1544310582700
topic3, 10003, pub1, 18796, 1544310582651, 1544310582710
topic1, 10002, pub1, 18798, 1544310582719, 1544310582725
water_pressure, 10002, pub1, 18799, 1544310582743, 1544310582745
topic4, 10001, pub1, 18801, 1544310582796, 1544310582798
topic4, 10001, pub1, 18802, 1544310582809, 1544310582810
topic4, 10001, pub1, 18803, 1544310582820, 1544310582823
water_pressure, 10002, pub1, 18804, 1544310582824, 1544310582825
topic2, 10003, pub1, 18805, 1544310582850, 1544310582851
water_pressure, 10002, pub1, 18806, 1544310582892, 1544310582894
smoke, 10001, pub1, 18807, 1544310582893, 1544310582895
topic4, 10001, pub1, 18808, 1544310582910, 1544310582912
water_pressure, 10002, pub1, 18809, 1544310582911, 1544310582913
topic3, 10003, pub1, 18812, 1544310582963, 1544310582964
topic1, 10002, pub1, 18814, 1544310582991, 1544310582994
water_pressure, 10002, pub1, 18815, 1544310582998, 1544310582999
smoke, 10001, pub1, 18816, 1544310583002, 1544310583003
topic1, 10002, pub1, 18817, 1544310583062, 1544310583065
topic3, 10003, pub1, 18819, 1544310583068, 1544310583071
water_pressure, 10002, pub1, 18820, 1544310583071, 1544310583073
topic3, 10003, pub1, 18823, 1544310583116, 1544310583117
topic4, 10001, pub1, 18824, 1544310583130, 1544310583133
topic2, 10003, pub1, 18826, 1544310583172, 1544310583173
water_pressure, 10002, pub1, 18827, 1544310583183, 1544310583184
topic3, 10003, pub1, 18828, 1544310583196, 1544310583198
smoke, 10001, pub1, 18829, 1544310583205, 1544310583207
smoke, 10001, pub1, 18830, 1544310583228, 1544310583229
topic3, 10003, pub1, 18832, 1544310583242, 1544310583243
topic1, 10002, pub1, 18834, 1544310583275, 1544310583276
water_pressure, 10002, pub1, 18835, 1544310583291, 1544310583292
smoke, 10001, pub1, 18836, 1544310583309, 1544310583310
water_pressure, 10002, pub1, 18837, 1544310583318, 1544310583319
smoke, 10001, pub1, 18841, 1544310583370, 1544310583372
topic3, 10003, pub1, 18842, 1544310583394, 1544310583395
topic4, 10001, pub1, 18845, 1544310583494, 1544310583497
topic4, 10001, pub1, 18846, 1544310583512, 1544310583514
topic4, 10001, pub1, 18848, 1544310583556, 1544310583558
topic4, 10001, pub1, 18849, 1544310583566, 1544310583568
smoke, 10001, pub1, 18850, 1544310583575, 1544310583577
water_pressure, 10002, pub1, 18851, 1544310583587, 1544310583589
water_pressure, 10002, pub1, 18852, 1544310583590, 1544310583591
topic2, 10003, pub1, 18853, 1544310583609, 1544310583611
smoke, 10001, pub1, 18854, 1544310583631, 1544310583632
water_pressure, 10002, pub1, 18855, 1544310583642, 1544310583643
topic4, 10001, pub1, 18856, 1544310583733, 1544310583735
smoke, 10001, pub1, 18857, 1544310583788, 1544310583789
topic2, 10003, pub1, 18859, 1544310583795, 1544310583797
topic4, 10001, pub1, 18860, 1544310583807, 1544310583808
topic2, 10003, pub1, 18861, 1544310583822, 1544310583824
topic2, 10003, pub1, 18862, 1544310583837, 1544310583839
topic4, 10001, pub1, 18863, 1544310583881, 1544310583882
topic3, 10003, pub1, 18864, 1544310583887, 1544310583888
topic1, 10002, pub1, 18867, 1544310583908, 1544310583909
smoke, 10001, pub1, 18870, 1544310583967, 1544310583968
smoke, 10001, pub1, 18871, 1544310584009, 1544310584010
topic4, 10001, pub1, 18872, 1544310584010, 1544310584012
topic4, 10001, pub1, 18873, 1544310584023, 1544310584024
smoke, 10001, pub1, 18874, 1544310584025, 1544310584026
water_pressure, 10002, pub1, 18875, 1544310584054, 1544310584056
topic4, 10001, pub1, 18878, 1544310584100, 1544310584103
smoke, 10001, pub1, 18884, 1544310584159, 1544310584161
water_pressure, 10002, pub1, 18885, 1544310584176, 1544310584181
topic2, 10003, pub1, 18886, 1544310584181, 1544310584182
smoke, 10001, pub1, 18887, 1544310584181, 1544310584183
topic1, 10002, pub1, 18888, 1544310584211, 1544310584212
water_pressure, 10002, pub1, 18889, 1544310584220, 1544310584221
smoke, 10001, pub1, 18890, 1544310584227, 1544310584235
topic4, 10001, pub1, 18891, 1544310584245, 1544310584250
topic4, 10001, pub1, 18892, 1544310584260, 1544310584265
smoke, 10001, pub1, 18895, 1544310584276, 1544310584295
topic1, 10002, pub1, 18893, 1544310584268, 1544310584312
topic2, 10003, pub1, 18897, 1544310584294, 1544310584350
topic4, 10001, pub1, 18901, 1544310584390, 1544310584391
topic4, 10001, pub1, 18902, 1544310584428, 1544310584429
water_pressure, 10002, pub1, 18904, 1544310584450, 1544310584451
smoke, 10001, pub1, 18905, 1544310584457, 1544310584460
smoke, 10001, pub1, 18906, 1544310584470, 1544310584475
water_pressure, 10002, pub1, 18907, 1544310584521, 1544310584522
smoke, 10001, pub1, 18909, 1544310584525, 1544310584527
smoke, 10001, pub1, 18911, 1544310584536, 1544310584537
smoke, 10001, pub1, 18912, 1544310584547, 1544310584549
smoke, 10001, pub1, 18913, 1544310584560, 1544310584561
smoke, 10001, pub1, 18914, 1544310584579, 1544310584581
water_pressure, 10002, pub1, 18915, 1544310584591, 1544310584593
smoke, 10001, pub1, 18916, 1544310584593, 1544310584600
topic1, 10002, pub1, 18917, 1544310584630, 1544310584632
topic3, 10003, pub1, 18918, 1544310584638, 1544310584639
smoke, 10001, pub1, 18919, 1544310584650, 1544310584652
topic4, 10001, pub1, 18921, 1544310584701, 1544310584703
topic3, 10003, pub1, 18923, 1544310584740, 1544310584741
topic3, 10003, pub1, 18924, 1544310584741, 1544310584743
topic4, 10001, pub1, 18925, 1544310584770, 1544310584772
topic4, 10001, pub1, 18926, 1544310584824, 1544310584826
topic3, 10003, pub1, 18927, 1544310584850, 1544310584852
smoke, 10001, pub1, 18928, 1544310584851, 1544310584854
water_pressure, 10002, pub1, 18929, 1544310584855, 1544310584856
topic4, 10001, pub1, 18930, 1544310584881, 1544310584882
topic4, 10001, pub1, 18932, 1544310584904, 1544310584905
topic2, 10003, pub1, 18934, 1544310584953, 1544310584955
water_pressure, 10002, pub1, 18935, 1544310584974, 1544310584975
smoke, 10001, pub1, 18936, 1544310585000, 1544310585002
smoke, 10001, pub1, 18938, 1544310585078, 1544310585079
smoke, 10001, pub1, 18939, 1544310585100, 1544310585102
topic1, 10002, pub1, 18941, 1544310585140, 1544310585142
topic1, 10002, pub1, 18942, 1544310585167, 1544310585168
smoke, 10001, pub1, 18943, 1544310585180, 1544310585181
topic4, 10001, pub1, 18944, 1544310585188, 1544310585190
water_pressure, 10002, pub1, 18945, 1544310585199, 1544310585201
topic4, 10001, pub1, 18947, 1544310585220, 1544310585221
smoke, 10001, pub1, 18949, 1544310585249, 1544310585251
smoke, 10001, pub1, 18950, 1544310585272, 1544310585274
water_pressure, 10002, pub1, 18951, 1544310585330, 1544310585338
topic2, 10003, pub1, 18952, 1544310585339, 1544310585340
topic1, 10002, pub1, 18953, 1544310585352, 1544310585354
water_pressure, 10002, pub1, 18954, 1544310585370, 1544310585371
topic3, 10003, pub1, 18955, 1544310585374, 1544310585375
topic4, 10001, pub1, 18956, 1544310585387, 1544310585388
smoke, 10001, pub1, 18957, 1544310585405, 1544310585407
topic3, 10003, pub1, 18958, 1544310585423, 1544310585425
topic4, 10001, pub1, 18959, 1544310585427, 1544310585429
topic4, 10001, pub1, 18960, 1544310585438, 1544310585440
water_pressure, 10002, pub1, 18961, 1544310585478, 1544310585480
topic3, 10003, pub1, 18962, 1544310585483, 1544310585485
topic4, 10001, pub1, 18963, 1544310585505, 1544310585506
topic1, 10002, pub1, 18964, 1544310585522, 1544310585525
topic4, 10001, pub1, 18965, 1544310585523, 1544310585527
smoke, 10001, pub1, 18966, 1544310585530, 1544310585532
topic4, 10001, pub1, 18967, 1544310585533, 1544310585538
smoke, 10001, pub1, 18968, 1544310585583, 1544310585584
smoke, 10001, pub1, 18970, 1544310585618, 1544310585619
topic3, 10003, pub1, 18971, 1544310585627, 1544310585628
topic3, 10003, pub1, 18972, 1544310585632, 1544310585634
topic4, 10001, pub1, 18973, 1544310585635, 1544310585636
topic4, 10001, pub1, 18977, 1544310585677, 1544310585689
topic1, 10002, pub1, 18976, 1544310585661, 1544310585696
water_pressure, 10002, pub1, 18978, 1544310585702, 1544310585703
water_pressure, 10002, pub1, 18979, 1544310585705, 1544310585713
smoke, 10001, pub1, 18980, 1544310585740, 1544310585742
smoke, 10001, pub1, 18981, 1544310585760, 1544310585762
topic3, 10003, pub1, 18985, 1544310585830, 1544310585831
topic2, 10003, pub1, 18986, 1544310585840, 1544310585841
water_pressure, 10002, pub1, 18987, 1544310585861, 1544310585862
topic1, 10002, pub1, 18988, 1544310585878, 1544310585879
water_pressure, 10002, pub1, 18989, 1544310585879, 1544310585881
topic4, 10001, pub1, 18990, 1544310585901, 1544310585905
topic4, 10001, pub1, 18991, 1544310585924, 1544310585926
topic3, 10003, pub1, 18992, 1544310585926, 1544310585927
topic4, 10001, pub1, 18993, 1544310585951, 1544310585952
topic4, 10001, pub1, 18995, 1544310585986, 1544310585987
water_pressure, 10002, pub1, 18997, 1544310586004, 1544310586006
topic1, 10002, pub1, 18998, 1544310586034, 1544310586038
topic4, 10001, pub1, 18999, 1544310586046, 1544310586048
topic2, 10003, pub1, 19000, 1544310586047, 1544310586049
topic3, 10003, pub1, 19002, 1544310586107, 1544310586109
water_pressure, 10002, pub1, 19003, 1544310586146, 1544310586147
smoke, 10001, pub1, 19004, 1544310586167, 1544310586168
smoke, 10001, pub1, 19006, 1544310586215, 1544310586217
smoke, 10001, pub1, 19009, 1544310586332, 1544310586334
topic3, 10003, pub1, 19010, 1544310586358, 1544310586359
smoke, 10001, pub1, 19011, 1544310586378, 1544310586380
water_pressure, 10002, pub1, 19012, 1544310586385, 1544310586386
topic4, 10001, pub1, 19013, 1544310586419, 1544310586420
topic2, 10003, pub1, 19014, 1544310586437, 1544310586438
topic1, 10002, pub1, 19015, 1544310586467, 1544310586468
topic3, 10003, pub1, 19016, 1544310586469, 1544310586471
topic4, 10001, pub1, 19017, 1544310586470, 1544310586473
topic1, 10002, pub1, 19018, 1544310586474, 1544310586476
topic4, 10001, pub1, 19019, 1544310586477, 1544310586479
topic2, 10003, pub1, 19021, 1544310586526, 1544310586528
topic2, 10003, pub1, 19022, 1544310586526, 1544310586529
topic1, 10002, pub1, 19023, 1544310586536, 1544310586538
topic2, 10003, pub1, 19024, 1544310586575, 1544310586576
topic4, 10001, pub1, 19025, 1544310586597, 1544310586599
topic3, 10003, pub1, 19026, 1544310586603, 1544310586604
topic4, 10001, pub1, 19027, 1544310586633, 1544310586634
smoke, 10001, pub1, 19028, 1544310586658, 1544310586659
topic2, 10003, pub1, 19029, 1544310586685, 1544310586693
topic4, 10001, pub1, 19030, 1544310586687, 1544310586702
topic4, 10001, pub1, 19032, 1544310586739, 1544310586741
topic4, 10001, pub1, 19033, 1544310586742, 1544310586743
topic1, 10002, pub1, 19036, 1544310586774, 1544310586775
topic2, 10003, pub1, 19037, 1544310586796, 1544310586797
water_pressure, 10002, pub1, 19038, 1544310586827, 1544310586828
water_pressure, 10002, pub1, 19039, 1544310586847, 1544310586848
topic2, 10003, pub1, 19041, 1544310586877, 1544310586878
smoke, 10001, pub1, 19043, 1544310586901, 1544310586902
smoke, 10001, pub1, 19044, 1544310586914, 1544310586915
water_pressure, 10002, pub1, 19045, 1544310586927, 1544310586928
smoke, 10001, pub1, 19046, 1544310586977, 1544310586979
topic1, 10002, pub1, 19048, 1544310587019, 1544310587021
smoke, 10001, pub1, 19049, 1544310587049, 1544310587051
topic4, 10001, pub1, 19050, 1544310587109, 1544310587120
smoke, 10001, pub1, 19051, 1544310587116, 1544310587127
smoke, 10001, pub1, 19052, 1544310587132, 1544310587134
water_pressure, 10002, pub1, 19053, 1544310587140, 1544310587141
topic2, 10003, pub1, 19056, 1544310587184, 1544310587187
topic3, 10003, pub1, 19059, 1544310587226, 1544310587227
water_pressure, 10002, pub1, 19060, 1544310587289, 1544310587290
topic1, 10002, pub1, 19061, 1544310587320, 1544310587324
topic1, 10002, pub1, 19062, 1544310587349, 1544310587350
water_pressure, 10002, pub1, 19063, 1544310587395, 1544310587396
smoke, 10001, pub1, 19065, 1544310587435, 1544310587439
topic3, 10003, pub1, 19066, 1544310587450, 1544310587451
topic4, 10001, pub1, 19067, 1544310587491, 1544310587492
topic1, 10002, pub1, 19068, 1544310587543, 1544310587544
smoke, 10001, pub1, 19069, 1544310587581, 1544310587583
topic1, 10002, pub1, 19072, 1544310587631, 1544310587635
topic4, 10001, pub1, 19073, 1544310587638, 1544310587641
water_pressure, 10002, pub1, 19075, 1544310587657, 1544310587658
topic4, 10001, pub1, 19076, 1544310587680, 1544310587682
topic4, 10001, pub1, 19077, 1544310587683, 1544310587684
topic4, 10001, pub1, 19078, 1544310587697, 1544310587702
topic4, 10001, pub1, 19079, 1544310587701, 1544310587702
smoke, 10001, pub1, 19080, 1544310587714, 1544310587717
topic4, 10001, pub1, 19081, 1544310587738, 1544310587741
topic2, 10003, pub1, 19084, 1544310587796, 1544310587800
water_pressure, 10002, pub1, 19085, 1544310587837, 1544310587838
topic1, 10002, pub1, 19086, 1544310587864, 1544310587867
topic4, 10001, pub1, 19087, 1544310587878, 1544310587879
topic1, 10002, pub1, 19088, 1544310587880, 1544310587884
topic4, 10001, pub1, 19089, 1544310587884, 1544310587887
topic1, 10002, pub1, 19090, 1544310587907, 1544310587908
topic2, 10003, pub1, 19091, 1544310587933, 1544310587936
topic1, 10002, pub1, 19092, 1544310587938, 1544310587940
topic4, 10001, pub1, 19093, 1544310587947, 1544310587954
topic2, 10003, pub1, 19094, 1544310587949, 1544310587955
water_pressure, 10002, pub1, 19095, 1544310587955, 1544310587957
topic1, 10002, pub1, 19097, 1544310587998, 1544310588004
water_pressure, 10002, pub1, 19098, 1544310587999, 1544310588005
topic1, 10002, pub1, 19099, 1544310588009, 1544310588011
topic3, 10003, pub1, 19100, 1544310588029, 1544310588031
smoke, 10001, pub1, 19101, 1544310588033, 1544310588035
water_pressure, 10002, pub1, 19102, 1544310588035, 1544310588039
topic4, 10001, pub1, 19104, 1544310588065, 1544310588079
water_pressure, 10002, pub1, 19105, 1544310588071, 1544310588089
topic2, 10003, pub1, 19106, 1544310588086, 1544310588141
topic1, 10002, pub1, 19110, 1544310588130, 1544310588159
topic2, 10003, pub1, 19108, 1544310588095, 1544310588171
topic2, 10003, pub1, 19111, 1544310588171, 1544310588194
topic1, 10002, pub1, 19112, 1544310588215, 1544310588219
topic1, 10002, pub1, 19113, 1544310588237, 1544310588239
water_pressure, 10002, pub1, 19114, 1544310588262, 1544310588263
topic4, 10001, pub1, 19115, 1544310588277, 1544310588279
topic3, 10003, pub1, 19116, 1544310588296, 1544310588298
smoke, 10001, pub1, 19117, 1544310588308, 1544310588309
topic1, 10002, pub1, 19119, 1544310588323, 1544310588324
topic4, 10001, pub1, 19123, 1544310588377, 1544310588378
water_pressure, 10002, pub1, 19124, 1544310588386, 1544310588388
topic2, 10003, pub1, 19125, 1544310588389, 1544310588399
smoke, 10001, pub1, 19126, 1544310588403, 1544310588409
topic2, 10003, pub1, 19127, 1544310588439, 1544310588441
smoke, 10001, pub1, 19128, 1544310588442, 1544310588444
topic4, 10001, pub1, 19129, 1544310588448, 1544310588464
topic3, 10003, pub1, 19132, 1544310588499, 1544310588502
topic3, 10003, pub1, 19134, 1544310588502, 1544310588529
topic3, 10003, pub1, 19135, 1544310588511, 1544310588544
topic3, 10003, pub1, 19137, 1544310588585, 1544310588587
topic4, 10001, pub1, 19140, 1544310588610, 1544310588614
smoke, 10001, pub1, 19141, 1544310588610, 1544310588619
topic4, 10001, pub1, 19143, 1544310588617, 1544310588634
smoke, 10001, pub1, 19144, 1544310588646, 1544310588664
smoke, 10001, pub1, 19146, 1544310588680, 1544310588689
topic1, 10002, pub1, 19149, 1544310588700, 1544310588736
topic4, 10001, pub1, 19152, 1544310588737, 1544310588754
smoke, 10001, pub1, 19153, 1544310588748, 1544310588764
water_pressure, 10002, pub1, 19154, 1544310588749, 1544310588789
smoke, 10001, pub1, 19156, 1544310588796, 1544310588804
smoke, 10001, pub1, 19157, 1544310588804, 1544310588816
topic3, 10003, pub1, 19160, 1544310588910, 1544310588912
topic2, 10003, pub1, 19161, 1544310589005, 1544310589007
topic1, 10002, pub1, 19162, 1544310589007, 1544310589009
topic4, 10001, pub1, 19163, 1544310589010, 1544310589012
topic3, 10003, pub1, 19165, 1544310589067, 1544310589069
