topic2, 10004, pub1, 1711, 1544308285847, 1544308290957
topic1, 10003, pub1, 1712, 1544308285861, 1544308290977
topic2, 10004, pub1, 1714, 1544308285879, 1544308290994
topic3, 10002, pub1, 1715, 1544308285944, 1544308291001
topic1, 10003, pub1, 1716, 1544308285955, 1544308291029
topic1, 10003, pub1, 1717, 1544308285963, 1544308291047
topic4, 10001, pub1, 1718, 1544308285963, 1544308291052
topic3, 10002, pub1, 1719, 1544308285976, 1544308291056
topic2, 10004, pub1, 1720, 1544308285989, 1544308291072
topic3, 10002, pub1, 1721, 1544308285997, 1544308291075
topic1, 10003, pub1, 1722, 1544308286003, 1544308291096
topic1, 10003, pub1, 1723, 1544308286006, 1544308291108
topic2, 10004, pub1, 1726, 1544308286052, 1544308291147
topic4, 10001, pub1, 1728, 1544308286063, 1544308291158
topic4, 10001, pub1, 1731, 1544308286110, 1544308291209
topic3, 10002, pub1, 1732, 1544308286137, 1544308291221
topic2, 10004, pub1, 1730, 1544308286085, 1544308291221
topic1, 10003, pub1, 1733, 1544308286140, 1544308291231
topic3, 10002, pub1, 1736, 1544308286185, 1544308291257
topic4, 10001, pub1, 1737, 1544308286209, 1544308291285
topic1, 10003, pub1, 1738, 1544308286228, 1544308291296
water_pressure, 10006, pub1, 1725, 1544308286025, 1544308291321
topic2, 10004, pub1, 1740, 1544308286279, 1544308291332
topic1, 10003, pub1, 1747, 1544308286452, 1544308291409
topic3, 10002, pub1, 1748, 1544308286470, 1544308291414
topic1, 10003, pub1, 1749, 1544308286489, 1544308291429
topic1, 10003, pub1, 1750, 1544308286517, 1544308291434
topic4, 10001, pub1, 1751, 1544308286535, 1544308291448
topic1, 10003, pub1, 1752, 1544308286543, 1544308291456
topic3, 10002, pub1, 1753, 1544308286556, 1544308291462
topic1, 10003, pub1, 1754, 1544308286565, 1544308291482
water_pressure, 10006, pub1, 1727, 1544308286062, 1544308291517
topic3, 10002, pub1, 1756, 1544308286590, 1544308291548
topic3, 10002, pub1, 1757, 1544308286590, 1544308291556
water_pressure, 10006, pub1, 1729, 1544308286084, 1544308291576
water_pressure, 10006, pub1, 1735, 1544308286173, 1544308291586
topic3, 10002, pub1, 1758, 1544308286593, 1544308291588
topic4, 10001, pub1, 1760, 1544308286624, 1544308291599
topic2, 10004, pub1, 1759, 1544308286593, 1544308291611
topic1, 10003, pub1, 1761, 1544308286634, 1544308291625
topic3, 10002, pub1, 1762, 1544308286644, 1544308291631
topic1, 10003, pub1, 1764, 1544308286677, 1544308291664
topic3, 10002, pub1, 1765, 1544308286690, 1544308291673
topic3, 10002, pub1, 1767, 1544308286701, 1544308291692
topic2, 10004, pub1, 1766, 1544308286696, 1544308291698
topic3, 10002, pub1, 1769, 1544308286709, 1544308291719
topic4, 10001, pub1, 1770, 1544308286712, 1544308291722
topic1, 10003, pub1, 1772, 1544308286741, 1544308291755
topic4, 10001, pub1, 1773, 1544308286747, 1544308291762
smoke, 10005, pub1, 1739, 1544308286229, 1544308291783
topic2, 10004, pub1, 1774, 1544308286783, 1544308291791
topic1, 10003, pub1, 1775, 1544308286789, 1544308291805
topic3, 10002, pub1, 1776, 1544308286794, 1544308291805
topic1, 10003, pub1, 1778, 1544308286814, 1544308291830
topic1, 10003, pub1, 1779, 1544308286840, 1544308291845
topic3, 10002, pub1, 1780, 1544308286840, 1544308291851
topic3, 10002, pub1, 1781, 1544308286862, 1544308291853
topic3, 10002, pub1, 1782, 1544308286867, 1544308291867
topic1, 10003, pub1, 1784, 1544308286882, 1544308291903
smoke, 10005, pub1, 1741, 1544308286344, 1544308291916
topic4, 10001, pub1, 1785, 1544308286887, 1544308291935
topic1, 10003, pub1, 1786, 1544308286899, 1544308291992
topic1, 10003, pub1, 1788, 1544308286904, 1544308292029
topic4, 10001, pub1, 1789, 1544308286941, 1544308292046
water_pressure, 10006, pub1, 1742, 1544308286361, 1544308292055
topic2, 10004, pub1, 1790, 1544308286961, 1544308292058
topic2, 10004, pub1, 1792, 1544308286976, 1544308292088
topic2, 10004, pub1, 1793, 1544308286983, 1544308292099
topic1, 10003, pub1, 1795, 1544308287050, 1544308292123
topic4, 10001, pub1, 1796, 1544308287075, 1544308292135
topic1, 10003, pub1, 1797, 1544308287122, 1544308292147
topic4, 10001, pub1, 1800, 1544308287131, 1544308292166
topic1, 10003, pub1, 1802, 1544308287146, 1544308292178
water_pressure, 10006, pub1, 1743, 1544308286373, 1544308292183
topic3, 10002, pub1, 1805, 1544308287207, 1544308292198
topic2, 10004, pub1, 1799, 1544308287130, 1544308292202
topic2, 10004, pub1, 1801, 1544308287135, 1544308292212
topic2, 10004, pub1, 1803, 1544308287176, 1544308292218
topic1, 10003, pub1, 1806, 1544308287216, 1544308292224
topic3, 10002, pub1, 1807, 1544308287219, 1544308292229
topic3, 10002, pub1, 1808, 1544308287278, 1544308292232
topic2, 10004, pub1, 1804, 1544308287186, 1544308292239
topic3, 10002, pub1, 1809, 1544308287289, 1544308292241
topic3, 10002, pub1, 1810, 1544308287348, 1544308292246
topic4, 10001, pub1, 1811, 1544308287349, 1544308292262
topic4, 10001, pub1, 1812, 1544308287356, 1544308292274
topic3, 10002, pub1, 1815, 1544308287398, 1544308292304
topic2, 10004, pub1, 1814, 1544308287392, 1544308292310
water_pressure, 10006, pub1, 1744, 1544308286393, 1544308292315
topic3, 10002, pub1, 1816, 1544308287400, 1544308292317
topic3, 10002, pub1, 1818, 1544308287504, 1544308292344
topic3, 10002, pub1, 1820, 1544308287515, 1544308292380
water_pressure, 10006, pub1, 1745, 1544308286409, 1544308292382
topic4, 10001, pub1, 1821, 1544308287548, 1544308292400
topic4, 10001, pub1, 1822, 1544308287567, 1544308292415
topic4, 10001, pub1, 1823, 1544308287592, 1544308292424
topic1, 10003, pub1, 1825, 1544308287627, 1544308292456
topic4, 10001, pub1, 1826, 1544308287657, 1544308292464
topic1, 10003, pub1, 1828, 1544308287666, 1544308292494
topic2, 10004, pub1, 1827, 1544308287665, 1544308292500
topic3, 10002, pub1, 1830, 1544308287688, 1544308292503
topic4, 10001, pub1, 1831, 1544308287698, 1544308292518
topic1, 10003, pub1, 1832, 1544308287699, 1544308292526
topic3, 10002, pub1, 1833, 1544308287704, 1544308292529
topic2, 10004, pub1, 1829, 1544308287680, 1544308292536
topic1, 10003, pub1, 1835, 1544308287722, 1544308292552
topic2, 10004, pub1, 1834, 1544308287705, 1544308292566
topic3, 10002, pub1, 1837, 1544308287736, 1544308292574
topic1, 10003, pub1, 1838, 1544308287740, 1544308292639
water_pressure, 10006, pub1, 1755, 1544308286580, 1544308292649
topic4, 10001, pub1, 1839, 1544308287755, 1544308292654
topic2, 10004, pub1, 1841, 1544308287773, 1544308292688
topic3, 10002, pub1, 1844, 1544308287786, 1544308292712
topic4, 10001, pub1, 1848, 1544308287873, 1544308292760
topic2, 10004, pub1, 1847, 1544308287829, 1544308292765
topic2, 10004, pub1, 1850, 1544308287904, 1544308292810
topic1, 10003, pub1, 1851, 1544308287933, 1544308292813
topic4, 10001, pub1, 1853, 1544308287966, 1544308292822
topic2, 10004, pub1, 1854, 1544308287973, 1544308292857
topic1, 10003, pub1, 1855, 1544308287989, 1544308292862
topic4, 10001, pub1, 1857, 1544308288016, 1544308292884
topic4, 10001, pub1, 1858, 1544308288028, 1544308292890
topic4, 10001, pub1, 1859, 1544308288044, 1544308292902
topic3, 10002, pub1, 1860, 1544308288047, 1544308292919
topic2, 10004, pub1, 1856, 1544308288012, 1544308292924
topic1, 10003, pub1, 1864, 1544308288096, 1544308292995
topic1, 10003, pub1, 1865, 1544308288114, 1544308293012
topic2, 10004, pub1, 1866, 1544308288115, 1544308293042
topic3, 10002, pub1, 1870, 1544308288147, 1544308293081
topic4, 10001, pub1, 1871, 1544308288160, 1544308293096
topic4, 10001, pub1, 1873, 1544308288169, 1544308293123
topic3, 10002, pub1, 1874, 1544308288184, 1544308293135
topic1, 10003, pub1, 1875, 1544308288236, 1544308293147
topic4, 10001, pub1, 1877, 1544308288304, 1544308293161
topic3, 10002, pub1, 1878, 1544308288312, 1544308293179
topic2, 10004, pub1, 1879, 1544308288336, 1544308293215
topic3, 10002, pub1, 1880, 1544308288421, 1544308293219
topic3, 10002, pub1, 1881, 1544308288440, 1544308293221
topic3, 10002, pub1, 1882, 1544308288447, 1544308293242
smoke, 10005, pub1, 1763, 1544308286653, 1544308293249
topic1, 10003, pub1, 1885, 1544308288521, 1544308293320
topic2, 10004, pub1, 1884, 1544308288511, 1544308293323
topic3, 10002, pub1, 1887, 1544308288531, 1544308293334
topic4, 10001, pub1, 1888, 1544308288543, 1544308293339
topic2, 10004, pub1, 1886, 1544308288527, 1544308293343
topic3, 10002, pub1, 1891, 1544308288577, 1544308293393
topic3, 10002, pub1, 1893, 1544308288639, 1544308293411
topic1, 10003, pub1, 1894, 1544308288666, 1544308293478
topic4, 10001, pub1, 1895, 1544308288703, 1544308293488
topic4, 10001, pub1, 1896, 1544308288720, 1544308293510
topic3, 10002, pub1, 1897, 1544308288734, 1544308293523
topic4, 10001, pub1, 1899, 1544308288805, 1544308293550
topic4, 10001, pub1, 1900, 1544308288811, 1544308293567
topic2, 10004, pub1, 1898, 1544308288783, 1544308293576
topic2, 10004, pub1, 1901, 1544308288875, 1544308293581
water_pressure, 10006, pub1, 1768, 1544308286701, 1544308293584
topic2, 10004, pub1, 1902, 1544308288889, 1544308293590
topic3, 10002, pub1, 1904, 1544308288907, 1544308293603
topic3, 10002, pub1, 1905, 1544308288914, 1544308293615
topic2, 10004, pub1, 1911, 1544308289004, 1544308293714
topic1, 10003, pub1, 1913, 1544308289041, 1544308293741
topic3, 10002, pub1, 1914, 1544308289045, 1544308293744
topic3, 10002, pub1, 1918, 1544308289145, 1544308293800
topic3, 10002, pub1, 1919, 1544308289175, 1544308293814
topic3, 10002, pub1, 1922, 1544308289223, 1544308293893
topic2, 10004, pub1, 1921, 1544308289198, 1544308293897
topic2, 10004, pub1, 1924, 1544308289250, 1544308293955
topic1, 10003, pub1, 1925, 1544308289251, 1544308293971
topic3, 10002, pub1, 1927, 1544308289278, 1544308293983
smoke, 10005, pub1, 1777, 1544308286799, 1544308293984
topic1, 10003, pub1, 1928, 1544308289308, 1544308293999
topic3, 10002, pub1, 1929, 1544308289327, 1544308294004
topic4, 10001, pub1, 1931, 1544308289393, 1544308294025
topic1, 10003, pub1, 1932, 1544308289398, 1544308294034
topic1, 10003, pub1, 1933, 1544308289410, 1544308294045
topic1, 10003, pub1, 1934, 1544308289420, 1544308294054
topic4, 10001, pub1, 1935, 1544308289425, 1544308294068
topic3, 10002, pub1, 1936, 1544308289437, 1544308294074
topic4, 10001, pub1, 1939, 1544308289473, 1544308294121
topic4, 10001, pub1, 1940, 1544308289490, 1544308294130
topic1, 10003, pub1, 1941, 1544308289491, 1544308294142
topic4, 10001, pub1, 1943, 1544308289534, 1544308294156
topic2, 10004, pub1, 1946, 1544308289562, 1544308294190
topic2, 10004, pub1, 1947, 1544308289606, 1544308294206
topic1, 10003, pub1, 1950, 1544308289657, 1544308294255
topic2, 10004, pub1, 1951, 1544308289669, 1544308294265
topic2, 10004, pub1, 1954, 1544308289764, 1544308294314
topic1, 10003, pub1, 1955, 1544308289773, 1544308294323
topic1, 10003, pub1, 1956, 1544308289823, 1544308294358
topic1, 10003, pub1, 1957, 1544308289854, 1544308294364
topic3, 10002, pub1, 1958, 1544308289868, 1544308294366
topic3, 10002, pub1, 1959, 1544308289885, 1544308294395
topic3, 10002, pub1, 1963, 1544308289930, 1544308294448
topic2, 10004, pub1, 1962, 1544308289930, 1544308294455
topic1, 10003, pub1, 1965, 1544308289975, 1544308294495
topic2, 10004, pub1, 1966, 1544308290014, 1544308294554
smoke, 10005, pub1, 1791, 1544308286963, 1544308294583
topic2, 10004, pub1, 1968, 1544308290027, 1544308294601
topic4, 10001, pub1, 1970, 1544308290069, 1544308294624
topic1, 10003, pub1, 1971, 1544308290069, 1544308294642
smoke, 10005, pub1, 1798, 1544308287124, 1544308294650
topic4, 10001, pub1, 1974, 1544308290178, 1544308294679
topic3, 10002, pub1, 1975, 1544308290205, 1544308294695
topic1, 10003, pub1, 1976, 1544308290236, 1544308294709
topic3, 10002, pub1, 1977, 1544308290240, 1544308294716
topic3, 10002, pub1, 1978, 1544308290245, 1544308294716
topic3, 10002, pub1, 1980, 1544308290279, 1544308294763
topic4, 10001, pub1, 1981, 1544308290285, 1544308294795
topic3, 10002, pub1, 1983, 1544308290294, 1544308294804
topic1, 10003, pub1, 1985, 1544308290312, 1544308294835
topic3, 10002, pub1, 1987, 1544308290356, 1544308294847
water_pressure, 10006, pub1, 1813, 1544308287379, 1544308294849
topic3, 10002, pub1, 1990, 1544308290470, 1544308294895
topic1, 10003, pub1, 1991, 1544308290513, 1544308294916
topic3, 10002, pub1, 1993, 1544308290548, 1544308294940
topic2, 10004, pub1, 1992, 1544308290517, 1544308294940
topic4, 10001, pub1, 1994, 1544308290554, 1544308294958
smoke, 10005, pub1, 1824, 1544308287610, 1544308294988
topic2, 10004, pub1, 1995, 1544308290622, 1544308294997
topic1, 10003, pub1, 1996, 1544308290629, 1544308295004
topic3, 10002, pub1, 1997, 1544308290634, 1544308295007
topic2, 10004, pub1, 1999, 1544308290640, 1544308295054
topic2, 10004, pub1, 2000, 1544308290655, 1544308295057
topic4, 10001, pub1, 2003, 1544308290734, 1544308295073
topic2, 10004, pub1, 2001, 1544308290673, 1544308295081
topic1, 10003, pub1, 2004, 1544308290738, 1544308295100
topic3, 10002, pub1, 2005, 1544308290749, 1544308295109
topic2, 10004, pub1, 2006, 1544308290750, 1544308295127
topic3, 10002, pub1, 2008, 1544308290798, 1544308295150
topic1, 10003, pub1, 2009, 1544308290806, 1544308295186
topic2, 10004, pub1, 2010, 1544308290833, 1544308295196
topic2, 10004, pub1, 2013, 1544308290944, 1544308295231
topic2, 10004, pub1, 2015, 1544308290989, 1544308295272
topic3, 10002, pub1, 2017, 1544308291000, 1544308295276
topic1, 10003, pub1, 2018, 1544308291049, 1544308295300
topic2, 10004, pub1, 2020, 1544308291130, 1544308295333
water_pressure, 10006, pub1, 1840, 1544308287767, 1544308295353
water_pressure, 10006, pub1, 1845, 1544308287821, 1544308295365
topic3, 10002, pub1, 2022, 1544308291145, 1544308295372
smoke, 10005, pub1, 1852, 1544308287953, 1544308295389
smoke, 10005, pub1, 1861, 1544308288049, 1544308295424
smoke, 10005, pub1, 1868, 1544308288128, 1544308295424
water_pressure, 10006, pub1, 1872, 1544308288161, 1544308295433
smoke, 10005, pub1, 1869, 1544308288128, 1544308295434
smoke, 10005, pub1, 1876, 1544308288273, 1544308295436
water_pressure, 10006, pub1, 1890, 1544308288563, 1544308295478
topic1, 10003, pub1, 2025, 1544308291176, 1544308295483
topic3, 10002, pub1, 2026, 1544308291177, 1544308295495
water_pressure, 10006, pub1, 1892, 1544308288630, 1544308295509
topic3, 10002, pub1, 2027, 1544308291183, 1544308295513
water_pressure, 10006, pub1, 1903, 1544308288906, 1544308295525
water_pressure, 10006, pub1, 1906, 1544308288931, 1544308295535
smoke, 10005, pub1, 1907, 1544308288931, 1544308295546
smoke, 10005, pub1, 1909, 1544308288984, 1544308295549
smoke, 10005, pub1, 1915, 1544308289073, 1544308295559
water_pressure, 10006, pub1, 1917, 1544308289133, 1544308295565
topic3, 10002, pub1, 2028, 1544308291192, 1544308295567
water_pressure, 10006, pub1, 1920, 1544308289198, 1544308295584
smoke, 10005, pub1, 1923, 1544308289235, 1544308295595
smoke, 10005, pub1, 1930, 1544308289353, 1544308295613
water_pressure, 10006, pub1, 1938, 1544308289444, 1544308295622
smoke, 10005, pub1, 1937, 1544308289444, 1544308295622
smoke, 10005, pub1, 1942, 1544308289507, 1544308295625
water_pressure, 10006, pub1, 1944, 1544308289555, 1544308295630
water_pressure, 10006, pub1, 1945, 1544308289561, 1544308295635
smoke, 10005, pub1, 1949, 1544308289625, 1544308295644
topic1, 10003, pub1, 2029, 1544308291192, 1544308295656
smoke, 10005, pub1, 1961, 1544308289926, 1544308295684
smoke, 10005, pub1, 1964, 1544308289941, 1544308295692
smoke, 10005, pub1, 1967, 1544308290024, 1544308295698
smoke, 10005, pub1, 1969, 1544308290045, 1544308295716
smoke, 10005, pub1, 1972, 1544308290094, 1544308295722
water_pressure, 10006, pub1, 1973, 1544308290144, 1544308295725
topic2, 10004, pub1, 2032, 1544308291210, 1544308295749
topic2, 10004, pub1, 2033, 1544308291237, 1544308295772
water_pressure, 10006, pub1, 1982, 1544308290288, 1544308295776
water_pressure, 10006, pub1, 1989, 1544308290394, 1544308295788
topic2, 10004, pub1, 2035, 1544308291263, 1544308295819
smoke, 10005, pub1, 2002, 1544308290706, 1544308295837
water_pressure, 10006, pub1, 2007, 1544308290779, 1544308295855
smoke, 10005, pub1, 2014, 1544308290976, 1544308295861
water_pressure, 10006, pub1, 2019, 1544308291089, 1544308295873
topic1, 10003, pub1, 2036, 1544308291286, 1544308295880
smoke, 10005, pub1, 2024, 1544308291149, 1544308295891
smoke, 10005, pub1, 2030, 1544308291200, 1544308295904
smoke, 10005, pub1, 2031, 1544308291210, 1544308295904
water_pressure, 10006, pub1, 2037, 1544308291320, 1544308295924
topic1, 10003, pub1, 2038, 1544308291329, 1544308295975
topic3, 10002, pub1, 2039, 1544308291388, 1544308295989
topic3, 10002, pub1, 2040, 1544308291409, 1544308296031
topic1, 10003, pub1, 2041, 1544308291422, 1544308296113
water_pressure, 10006, pub1, 2043, 1544308291456, 1544308296183
water_pressure, 10006, pub1, 2044, 1544308291459, 1544308296219
topic4, 10001, pub1, 2045, 1544308291460, 1544308296238
topic3, 10002, pub1, 2046, 1544308291475, 1544308296270
water_pressure, 10006, pub1, 2047, 1544308291476, 1544308296320
water_pressure, 10006, pub1, 2048, 1544308291519, 1544308296347
topic2, 10004, pub1, 2049, 1544308291524, 1544308296369
water_pressure, 10006, pub1, 2050, 1544308291527, 1544308296398
topic2, 10004, pub1, 2051, 1544308291528, 1544308296402
topic3, 10002, pub1, 2052, 1544308291536, 1544308296417
smoke, 10005, pub1, 2053, 1544308291565, 1544308296472
topic1, 10003, pub1, 2054, 1544308291576, 1544308296504
topic2, 10004, pub1, 2055, 1544308291589, 1544308296533
topic2, 10004, pub1, 2056, 1544308291610, 1544308296554
smoke, 10005, pub1, 2057, 1544308291634, 1544308296575
smoke, 10005, pub1, 2058, 1544308291641, 1544308296625
topic2, 10004, pub1, 2059, 1544308291644, 1544308296650
topic1, 10003, pub1, 2060, 1544308291675, 1544308296665
topic3, 10002, pub1, 2061, 1544308291714, 1544308296673
topic3, 10002, pub1, 2062, 1544308291714, 1544308296690
topic3, 10002, pub1, 2063, 1544308291741, 1544308296711
water_pressure, 10006, pub1, 2064, 1544308291754, 1544308296755
topic2, 10004, pub1, 2065, 1544308291777, 1544308296776
topic3, 10002, pub1, 2066, 1544308291835, 1544308296777
topic3, 10002, pub1, 2068, 1544308291861, 1544308296801
topic1, 10003, pub1, 2069, 1544308291862, 1544308296835
topic3, 10002, pub1, 2070, 1544308291869, 1544308296837
topic1, 10003, pub1, 2071, 1544308291875, 1544308296871
topic2, 10004, pub1, 2072, 1544308291885, 1544308296889
topic4, 10001, pub1, 2073, 1544308291892, 1544308296898
topic3, 10002, pub1, 2074, 1544308291920, 1544308296914
topic2, 10004, pub1, 2075, 1544308291954, 1544308296937
water_pressure, 10006, pub1, 2076, 1544308291965, 1544308296946
topic4, 10001, pub1, 2077, 1544308291966, 1544308296952
topic1, 10003, pub1, 2078, 1544308291984, 1544308296999
topic4, 10001, pub1, 2080, 1544308292096, 1544308297008
topic3, 10002, pub1, 2082, 1544308292123, 1544308297048
topic2, 10004, pub1, 2083, 1544308292137, 1544308297080
topic1, 10003, pub1, 2084, 1544308292146, 1544308297119
topic3, 10002, pub1, 2086, 1544308292173, 1544308297146
topic4, 10001, pub1, 2087, 1544308292179, 1544308297210
topic2, 10004, pub1, 2088, 1544308292204, 1544308297234
topic1, 10003, pub1, 2092, 1544308292244, 1544308297330
smoke, 10005, pub1, 2093, 1544308292252, 1544308297349
water_pressure, 10006, pub1, 2094, 1544308292270, 1544308297354
topic1, 10003, pub1, 2095, 1544308292276, 1544308297383
topic1, 10003, pub1, 2096, 1544308292278, 1544308297399
topic4, 10001, pub1, 2097, 1544308292288, 1544308297419
topic3, 10002, pub1, 2098, 1544308292345, 1544308297433
smoke, 10005, pub1, 2099, 1544308292346, 1544308297463
topic1, 10003, pub1, 2100, 1544308292360, 1544308297482
topic1, 10003, pub1, 2101, 1544308292363, 1544308297494
smoke, 10005, pub1, 2102, 1544308292389, 1544308297516
smoke, 10005, pub1, 2103, 1544308292394, 1544308297537
topic4, 10001, pub1, 2104, 1544308292397, 1544308297538
topic3, 10002, pub1, 2105, 1544308292409, 1544308297543
smoke, 10005, pub1, 2106, 1544308292414, 1544308297568
water_pressure, 10006, pub1, 2107, 1544308292424, 1544308297572
topic3, 10002, pub1, 2108, 1544308292444, 1544308297596
topic1, 10003, pub1, 2109, 1544308292474, 1544308297629
topic3, 10002, pub1, 2110, 1544308292484, 1544308297630
smoke, 10005, pub1, 2112, 1544308292495, 1544308297651
smoke, 10005, pub1, 2114, 1544308292548, 1544308297701
topic2, 10004, pub1, 2115, 1544308292555, 1544308297736
topic4, 10001, pub1, 2116, 1544308292565, 1544308297738
topic3, 10002, pub1, 2117, 1544308292566, 1544308297749
topic4, 10001, pub1, 2118, 1544308292573, 1544308297753
topic1, 10003, pub1, 2119, 1544308292623, 1544308297776
topic4, 10001, pub1, 2120, 1544308292626, 1544308297778
topic2, 10004, pub1, 2122, 1544308292630, 1544308297826
topic1, 10003, pub1, 2123, 1544308292637, 1544308297839
topic3, 10002, pub1, 2124, 1544308292638, 1544308297848
topic2, 10004, pub1, 2126, 1544308292664, 1544308297884
topic3, 10002, pub1, 2127, 1544308292666, 1544308297885
topic1, 10003, pub1, 2128, 1544308292711, 1544308297916
topic1, 10003, pub1, 2129, 1544308292722, 1544308297930
topic2, 10004, pub1, 2130, 1544308292725, 1544308297946
topic4, 10001, pub1, 2132, 1544308292754, 1544308297962
smoke, 10005, pub1, 2133, 1544308292755, 1544308297990
topic4, 10001, pub1, 2135, 1544308292773, 1544308298018
topic3, 10002, pub1, 2137, 1544308292778, 1544308298093
smoke, 10005, pub1, 2139, 1544308292846, 1544308298164
smoke, 10005, pub1, 2140, 1544308292849, 1544308298171
topic3, 10002, pub1, 2144, 1544308292912, 1544308298215
water_pressure, 10006, pub1, 2145, 1544308292924, 1544308298221
smoke, 10005, pub1, 2146, 1544308292927, 1544308298240
topic1, 10003, pub1, 2147, 1544308292947, 1544308298245
topic2, 10004, pub1, 2148, 1544308292947, 1544308298282
topic4, 10001, pub1, 2149, 1544308292948, 1544308298288
smoke, 10005, pub1, 2150, 1544308292948, 1544308298304
topic4, 10001, pub1, 2151, 1544308292969, 1544308298306
topic4, 10001, pub1, 2152, 1544308292978, 1544308298329
water_pressure, 10006, pub1, 2153, 1544308293003, 1544308298345
topic2, 10004, pub1, 2154, 1544308293023, 1544308298353
topic4, 10001, pub1, 2155, 1544308293028, 1544308298364
topic3, 10002, pub1, 2156, 1544308293028, 1544308298369
topic4, 10001, pub1, 2158, 1544308293061, 1544308298396
topic1, 10003, pub1, 2160, 1544308293094, 1544308298429
topic4, 10001, pub1, 2162, 1544308293115, 1544308298451
topic3, 10002, pub1, 2163, 1544308293121, 1544308298460
topic2, 10004, pub1, 2164, 1544308293129, 1544308298478
smoke, 10005, pub1, 2159, 1544308293075, 1544308298499
topic2, 10004, pub1, 2165, 1544308293189, 1544308298522
topic2, 10004, pub1, 2166, 1544308293273, 1544308298542
topic4, 10001, pub1, 2167, 1544308293280, 1544308298544
smoke, 10005, pub1, 2169, 1544308293330, 1544308298598
water_pressure, 10006, pub1, 2172, 1544308293386, 1544308298621
topic1, 10003, pub1, 2173, 1544308293394, 1544308298629
smoke, 10005, pub1, 2174, 1544308293418, 1544308298648
water_pressure, 10006, pub1, 2175, 1544308293419, 1544308298650
topic2, 10004, pub1, 2176, 1544308293430, 1544308298674
topic2, 10004, pub1, 2178, 1544308293459, 1544308298684
topic4, 10001, pub1, 2180, 1544308293528, 1544308298694
topic4, 10001, pub1, 2183, 1544308293573, 1544308298732
topic3, 10002, pub1, 2186, 1544308293602, 1544308298755
topic2, 10004, pub1, 2185, 1544308293584, 1544308298767
topic1, 10003, pub1, 2189, 1544308293655, 1544308298785
topic3, 10002, pub1, 2190, 1544308293664, 1544308298797
topic1, 10003, pub1, 2192, 1544308293693, 1544308298819
topic4, 10001, pub1, 2193, 1544308293717, 1544308298833
topic4, 10001, pub1, 2194, 1544308293749, 1544308298845
topic1, 10003, pub1, 2195, 1544308293751, 1544308298853
topic3, 10002, pub1, 2196, 1544308293755, 1544308298859
topic3, 10002, pub1, 2197, 1544308293759, 1544308298862
topic3, 10002, pub1, 2198, 1544308293775, 1544308298863
topic3, 10002, pub1, 2199, 1544308293776, 1544308298876
water_pressure, 10006, pub1, 2179, 1544308293502, 1544308298916
topic3, 10002, pub1, 2202, 1544308293829, 1544308298926
topic4, 10001, pub1, 2203, 1544308293829, 1544308298936
topic1, 10003, pub1, 2204, 1544308293840, 1544308298956
topic4, 10001, pub1, 2205, 1544308293841, 1544308298962
topic4, 10001, pub1, 2208, 1544308293883, 1544308298995
topic1, 10003, pub1, 2209, 1544308293887, 1544308299015
topic4, 10001, pub1, 2211, 1544308293940, 1544308299023
topic1, 10003, pub1, 2210, 1544308293898, 1544308299024
topic4, 10001, pub1, 2212, 1544308293955, 1544308299055
topic4, 10001, pub1, 2215, 1544308294018, 1544308299073
topic1, 10003, pub1, 2216, 1544308294034, 1544308299112
smoke, 10005, pub1, 2184, 1544308293578, 1544308299116
topic2, 10004, pub1, 2219, 1544308294105, 1544308299134
topic1, 10003, pub1, 2221, 1544308294139, 1544308299211
topic4, 10001, pub1, 2223, 1544308294176, 1544308299215
topic1, 10003, pub1, 2224, 1544308294219, 1544308299233
topic4, 10001, pub1, 2226, 1544308294262, 1544308299247
topic1, 10003, pub1, 2227, 1544308294274, 1544308299277
topic4, 10001, pub1, 2228, 1544308294285, 1544308299283
topic3, 10002, pub1, 2229, 1544308294286, 1544308299288
topic4, 10001, pub1, 2230, 1544308294300, 1544308299296
topic2, 10004, pub1, 2231, 1544308294304, 1544308299315
topic1, 10003, pub1, 2232, 1544308294304, 1544308299326
topic4, 10001, pub1, 2233, 1544308294304, 1544308299330
topic4, 10001, pub1, 2235, 1544308294324, 1544308299373
topic2, 10004, pub1, 2237, 1544308294328, 1544308299416
topic3, 10002, pub1, 2239, 1544308294356, 1544308299431
topic2, 10004, pub1, 2238, 1544308294344, 1544308299432
topic3, 10002, pub1, 2241, 1544308294406, 1544308299445
topic1, 10003, pub1, 2242, 1544308294433, 1544308299466
topic2, 10004, pub1, 2243, 1544308294455, 1544308299494
topic3, 10002, pub1, 2246, 1544308294505, 1544308299499
topic2, 10004, pub1, 2244, 1544308294484, 1544308299510
topic1, 10003, pub1, 2247, 1544308294509, 1544308299531
topic4, 10001, pub1, 2251, 1544308294611, 1544308299563
topic4, 10001, pub1, 2252, 1544308294640, 1544308299580
topic3, 10002, pub1, 2253, 1544308294649, 1544308299595
topic4, 10001, pub1, 2255, 1544308294718, 1544308299615
topic1, 10003, pub1, 2256, 1544308294723, 1544308299633
topic1, 10003, pub1, 2258, 1544308294727, 1544308299654
topic1, 10003, pub1, 2260, 1544308294763, 1544308299686
topic3, 10002, pub1, 2261, 1544308294883, 1544308299696
topic4, 10001, pub1, 2262, 1544308294894, 1544308299698
topic3, 10002, pub1, 2264, 1544308294928, 1544308299722
topic2, 10004, pub1, 2265, 1544308294948, 1544308299732
