topic1, 10003, pub1, 3316, 1544308313429, 1544308321467
topic1, 10003, pub1, 3319, 1544308313489, 1544308321473
topic1, 10003, pub1, 3321, 1544308313514, 1544308321478
topic4, 10004, pub1, 3324, 1544308313679, 1544308321483
topic4, 10004, pub1, 3325, 1544308313681, 1544308321484
topic1, 10003, pub1, 3332, 1544308313755, 1544308321497
topic2, 10002, pub1, 3763, 1544308321495, 1544308321500
topic1, 10003, pub1, 3334, 1544308313768, 1544308321512
topic4, 10004, pub1, 3336, 1544308313805, 1544308321514
topic1, 10003, pub1, 3339, 1544308313860, 1544308321524
topic4, 10004, pub1, 3341, 1544308313881, 1544308321526
topic1, 10003, pub1, 3342, 1544308313907, 1544308321530
topic1, 10003, pub1, 3347, 1544308314012, 1544308321580
topic4, 10004, pub1, 3348, 1544308314013, 1544308321580
topic3, 10006, pub1, 3092, 1544308309229, 1544308321582
topic1, 10003, pub1, 3354, 1544308314212, 1544308321634
topic2, 10002, pub1, 3771, 1544308321641, 1544308321668
topic1, 10003, pub1, 3358, 1544308314294, 1544308321681
topic1, 10003, pub1, 3370, 1544308314478, 1544308321736
topic4, 10004, pub1, 3371, 1544308314489, 1544308321737
topic1, 10003, pub1, 3378, 1544308314578, 1544308321756
topic4, 10004, pub1, 3384, 1544308314644, 1544308321769
topic4, 10004, pub1, 3387, 1544308314707, 1544308321773
topic1, 10003, pub1, 3391, 1544308314797, 1544308321781
topic2, 10002, pub1, 3777, 1544308321789, 1544308321793
topic4, 10004, pub1, 3400, 1544308314984, 1544308321809
topic1, 10003, pub1, 3401, 1544308315006, 1544308321816
topic4, 10004, pub1, 3405, 1544308315086, 1544308321824
smoke, 10001, pub1, 3778, 1544308321821, 1544308321824
smoke, 10001, pub1, 3783, 1544308321877, 1544308321893
topic1, 10003, pub1, 3408, 1544308315122, 1544308321893
topic2, 10002, pub1, 3785, 1544308321900, 1544308321914
topic4, 10004, pub1, 3412, 1544308315167, 1544308321926
smoke, 10001, pub1, 3786, 1544308321934, 1544308321937
topic4, 10004, pub1, 3419, 1544308315396, 1544308322027
smoke, 10001, pub1, 3796, 1544308322028, 1544308322092
smoke, 10001, pub1, 3801, 1544308322073, 1544308322121
topic2, 10002, pub1, 3800, 1544308322044, 1544308322131
topic1, 10003, pub1, 3421, 1544308315435, 1544308322162
smoke, 10001, pub1, 3807, 1544308322155, 1544308322177
topic3, 10006, pub1, 3102, 1544308309520, 1544308322249
topic2, 10002, pub1, 3817, 1544308322264, 1544308322312
topic4, 10004, pub1, 3424, 1544308315523, 1544308322355
topic4, 10004, pub1, 3425, 1544308315532, 1544308322360
topic1, 10003, pub1, 3426, 1544308315589, 1544308322362
topic4, 10004, pub1, 3436, 1544308315888, 1544308322395
topic1, 10003, pub1, 3438, 1544308315931, 1544308322401
topic1, 10003, pub1, 3439, 1544308315973, 1544308322404
topic4, 10004, pub1, 3440, 1544308315979, 1544308322405
topic4, 10004, pub1, 3443, 1544308315992, 1544308322414
smoke, 10001, pub1, 3821, 1544308322419, 1544308322421
smoke, 10001, pub1, 3824, 1544308322448, 1544308322472
topic1, 10003, pub1, 3449, 1544308316134, 1544308322480
topic1, 10003, pub1, 3455, 1544308316180, 1544308322491
smoke, 10001, pub1, 3825, 1544308322493, 1544308322504
topic4, 10004, pub1, 3467, 1544308316453, 1544308322532
topic4, 10004, pub1, 3469, 1544308316482, 1544308322535
topic4, 10004, pub1, 3480, 1544308316681, 1544308322560
topic1, 10003, pub1, 3487, 1544308316754, 1544308322584
topic4, 10004, pub1, 3488, 1544308316763, 1544308322586
topic4, 10004, pub1, 3493, 1544308316888, 1544308322594
topic4, 10004, pub1, 3494, 1544308316901, 1544308322598
topic4, 10004, pub1, 3497, 1544308316934, 1544308322610
topic2, 10002, pub1, 3830, 1544308322673, 1544308322678
smoke, 10001, pub1, 3831, 1544308322684, 1544308322690
smoke, 10001, pub1, 3833, 1544308322702, 1544308322741
topic4, 10004, pub1, 3523, 1544308317373, 1544308322761
topic4, 10004, pub1, 3531, 1544308317448, 1544308322805
topic4, 10004, pub1, 3544, 1544308317616, 1544308322818
topic4, 10004, pub1, 3555, 1544308317730, 1544308322845
topic4, 10004, pub1, 3556, 1544308317735, 1544308322862
topic1, 10003, pub1, 3557, 1544308317737, 1544308322895
topic2, 10002, pub1, 3847, 1544308322944, 1544308322963
topic1, 10003, pub1, 3564, 1544308317840, 1544308322973
topic1, 10003, pub1, 3565, 1544308317845, 1544308322973
topic1, 10003, pub1, 3572, 1544308317929, 1544308322999
topic4, 10004, pub1, 3575, 1544308317954, 1544308323005
topic1, 10003, pub1, 3577, 1544308317990, 1544308323010
topic4, 10004, pub1, 3580, 1544308318046, 1544308323015
topic1, 10003, pub1, 3584, 1544308318115, 1544308323029
topic4, 10004, pub1, 3587, 1544308318240, 1544308323040
topic3, 10006, pub1, 3124, 1544308309893, 1544308323050
smoke, 10001, pub1, 3851, 1544308323050, 1544308323053
topic4, 10004, pub1, 3600, 1544308318400, 1544308323093
topic4, 10004, pub1, 3602, 1544308318408, 1544308323097
smoke, 10001, pub1, 3853, 1544308323105, 1544308323113
topic2, 10002, pub1, 3854, 1544308323112, 1544308323144
topic1, 10003, pub1, 3608, 1544308318462, 1544308323163
smoke, 10001, pub1, 3857, 1544308323140, 1544308323166
topic4, 10004, pub1, 3609, 1544308318465, 1544308323195
smoke, 10001, pub1, 3865, 1544308323249, 1544308323263
topic2, 10002, pub1, 3866, 1544308323262, 1544308323276
topic1, 10003, pub1, 3614, 1544308318568, 1544308323327
topic1, 10003, pub1, 3623, 1544308318701, 1544308323356
topic1, 10003, pub1, 3624, 1544308318722, 1544308323362
smoke, 10001, pub1, 3873, 1544308323364, 1544308323395
water_pressure, 10005, pub1, 3132, 1544308310040, 1544308323455
topic4, 10004, pub1, 3639, 1544308318968, 1544308323456
topic4, 10004, pub1, 3643, 1544308319073, 1544308323464
topic4, 10004, pub1, 3649, 1544308319285, 1544308323494
topic1, 10003, pub1, 3651, 1544308319291, 1544308323507
water_pressure, 10005, pub1, 3134, 1544308310064, 1544308323516
smoke, 10001, pub1, 3880, 1544308323529, 1544308323550
topic1, 10003, pub1, 3662, 1544308319677, 1544308323560
topic1, 10003, pub1, 3663, 1544308319684, 1544308323562
topic3, 10006, pub1, 3135, 1544308310073, 1544308323584
topic1, 10003, pub1, 3675, 1544308319982, 1544308323590
topic2, 10002, pub1, 3883, 1544308323591, 1544308323601
topic4, 10004, pub1, 3677, 1544308320034, 1544308323612
topic1, 10003, pub1, 3681, 1544308320071, 1544308323618
topic1, 10003, pub1, 3688, 1544308320169, 1544308323626
topic4, 10004, pub1, 3689, 1544308320178, 1544308323695
smoke, 10001, pub1, 3887, 1544308323637, 1544308323700
smoke, 10001, pub1, 3897, 1544308323753, 1544308323770
topic2, 10002, pub1, 3894, 1544308323734, 1544308323776
topic2, 10002, pub1, 3905, 1544308323833, 1544308323888
topic1, 10003, pub1, 3690, 1544308320188, 1544308323894
topic1, 10003, pub1, 3696, 1544308320277, 1544308323958
topic4, 10004, pub1, 3698, 1544308320323, 1544308323961
topic1, 10003, pub1, 3706, 1544308320444, 1544308323974
topic1, 10003, pub1, 3707, 1544308320532, 1544308323978
water_pressure, 10005, pub1, 3144, 1544308310176, 1544308323982
topic4, 10004, pub1, 3711, 1544308320571, 1544308323984
topic2, 10002, pub1, 3909, 1544308323988, 1544308324001
topic4, 10004, pub1, 3718, 1544308320630, 1544308324011
topic1, 10003, pub1, 3725, 1544308320714, 1544308324026
topic2, 10002, pub1, 3910, 1544308324027, 1544308324030
topic2, 10002, pub1, 3913, 1544308324067, 1544308324083
topic1, 10003, pub1, 3735, 1544308320855, 1544308324093
topic1, 10003, pub1, 3736, 1544308320857, 1544308324098
topic2, 10002, pub1, 3915, 1544308324094, 1544308324136
topic2, 10002, pub1, 3918, 1544308324127, 1544308324171
topic4, 10004, pub1, 3739, 1544308320928, 1544308324191
smoke, 10001, pub1, 3924, 1544308324194, 1544308324229
topic2, 10002, pub1, 3925, 1544308324200, 1544308324246
topic2, 10002, pub1, 3928, 1544308324246, 1544308324266
topic4, 10004, pub1, 3743, 1544308321031, 1544308324294
topic1, 10003, pub1, 3744, 1544308321068, 1544308324294
topic4, 10004, pub1, 3749, 1544308321175, 1544308324302
water_pressure, 10005, pub1, 3151, 1544308310328, 1544308324319
topic4, 10004, pub1, 3757, 1544308321284, 1544308324321
topic4, 10004, pub1, 3762, 1544308321441, 1544308324329
topic1, 10003, pub1, 3764, 1544308321537, 1544308324334
topic1, 10003, pub1, 3767, 1544308321580, 1544308324340
topic4, 10004, pub1, 3768, 1544308321588, 1544308324342
topic1, 10003, pub1, 3769, 1544308321592, 1544308324350
topic2, 10002, pub1, 3930, 1544308324342, 1544308324357
smoke, 10001, pub1, 3931, 1544308324350, 1544308324379
topic2, 10002, pub1, 3935, 1544308324413, 1544308324416
smoke, 10001, pub1, 3936, 1544308324424, 1544308324436
topic1, 10003, pub1, 3773, 1544308321654, 1544308324500
smoke, 10001, pub1, 3941, 1544308324498, 1544308324514
topic3, 10006, pub1, 3155, 1544308310349, 1544308324518
topic2, 10002, pub1, 3942, 1544308324504, 1544308324523
topic4, 10004, pub1, 3774, 1544308321679, 1544308324528
topic1, 10003, pub1, 3775, 1544308321681, 1544308324532
topic1, 10003, pub1, 3776, 1544308321714, 1544308324534
smoke, 10001, pub1, 3943, 1544308324535, 1544308324537
smoke, 10001, pub1, 3945, 1544308324558, 1544308324585
smoke, 10001, pub1, 3949, 1544308324582, 1544308324616
topic2, 10002, pub1, 3946, 1544308324559, 1544308324625
topic1, 10003, pub1, 3782, 1544308321858, 1544308324628
topic4, 10004, pub1, 3787, 1544308321945, 1544308324673
topic1, 10003, pub1, 3793, 1544308322016, 1544308324696
smoke, 10001, pub1, 3954, 1544308324697, 1544308324709
topic4, 10004, pub1, 3797, 1544308322029, 1544308324714
water_pressure, 10005, pub1, 3158, 1544308310396, 1544308324716
topic1, 10003, pub1, 3798, 1544308322029, 1544308324722
topic1, 10003, pub1, 3805, 1544308322132, 1544308324732
topic1, 10003, pub1, 3806, 1544308322149, 1544308324734
topic4, 10004, pub1, 3811, 1544308322198, 1544308324745
topic4, 10004, pub1, 3813, 1544308322217, 1544308324746
topic1, 10003, pub1, 3816, 1544308322248, 1544308324749
topic1, 10003, pub1, 3820, 1544308322377, 1544308324756
topic4, 10004, pub1, 3828, 1544308322641, 1544308324778
smoke, 10001, pub1, 3956, 1544308324784, 1544308324791
topic4, 10004, pub1, 3834, 1544308322722, 1544308324807
topic4, 10004, pub1, 3836, 1544308322740, 1544308324817
topic4, 10004, pub1, 3837, 1544308322776, 1544308324828
water_pressure, 10005, pub1, 3159, 1544308310416, 1544308324849
smoke, 10001, pub1, 3961, 1544308324849, 1544308324889
topic2, 10002, pub1, 3962, 1544308324851, 1544308324904
topic3, 10006, pub1, 3160, 1544308310484, 1544308324920
topic1, 10003, pub1, 3839, 1544308322828, 1544308324943
topic4, 10004, pub1, 3840, 1544308322844, 1544308324958
topic1, 10003, pub1, 3846, 1544308322917, 1544308325010
topic1, 10003, pub1, 3849, 1544308323012, 1544308325020
topic4, 10004, pub1, 3850, 1544308323048, 1544308325020
topic2, 10002, pub1, 3970, 1544308325025, 1544308325028
topic1, 10003, pub1, 3871, 1544308323358, 1544308325164
topic4, 10004, pub1, 3876, 1544308323433, 1544308325168
topic1, 10003, pub1, 3877, 1544308323470, 1544308325175
topic4, 10004, pub1, 3882, 1544308323571, 1544308325180
topic1, 10003, pub1, 3889, 1544308323644, 1544308325237
topic4, 10004, pub1, 3890, 1544308323645, 1544308325242
water_pressure, 10005, pub1, 3167, 1544308310558, 1544308325249
topic4, 10004, pub1, 3899, 1544308323781, 1544308325266
topic1, 10003, pub1, 3904, 1544308323814, 1544308325279
topic2, 10002, pub1, 3984, 1544308325274, 1544308325280
topic4, 10004, pub1, 3906, 1544308323849, 1544308325307
topic1, 10003, pub1, 3908, 1544308323934, 1544308325315
topic1, 10003, pub1, 3916, 1544308324099, 1544308325358
topic1, 10003, pub1, 3919, 1544308324134, 1544308325365
topic2, 10002, pub1, 3989, 1544308325368, 1544308325412
topic4, 10004, pub1, 3921, 1544308324156, 1544308325427
topic2, 10002, pub1, 3993, 1544308325419, 1544308325435
topic1, 10003, pub1, 3922, 1544308324190, 1544308325514
topic4, 10004, pub1, 3923, 1544308324193, 1544308325514
water_pressure, 10005, pub1, 3176, 1544308310687, 1544308325519
topic1, 10003, pub1, 3937, 1544308324434, 1544308325556
topic1, 10003, pub1, 3938, 1544308324451, 1544308325573
topic4, 10004, pub1, 3939, 1544308324463, 1544308325576
smoke, 10001, pub1, 4002, 1544308325575, 1544308325578
smoke, 10001, pub1, 4003, 1544308325589, 1544308325615
smoke, 10001, pub1, 4005, 1544308325626, 1544308325640
topic2, 10002, pub1, 4012, 1544308325671, 1544308325730
topic1, 10003, pub1, 3950, 1544308324583, 1544308325771
topic1, 10003, pub1, 3957, 1544308324815, 1544308325783
topic4, 10004, pub1, 3958, 1544308324817, 1544308325785
topic1, 10003, pub1, 3960, 1544308324837, 1544308325796
topic1, 10003, pub1, 3963, 1544308324866, 1544308325805
topic1, 10003, pub1, 3968, 1544308324976, 1544308325827
topic1, 10003, pub1, 3972, 1544308325041, 1544308325833
topic4, 10004, pub1, 3973, 1544308325045, 1544308325834
topic3, 10006, pub1, 3179, 1544308310759, 1544308325853
topic1, 10003, pub1, 3980, 1544308325184, 1544308325860
smoke, 10001, pub1, 4018, 1544308325859, 1544308325862
topic4, 10004, pub1, 3986, 1544308325323, 1544308325906
topic2, 10002, pub1, 4022, 1544308325930, 1544308325944
topic2, 10002, pub1, 4023, 1544308325940, 1544308325945
topic1, 10003, pub1, 3992, 1544308325383, 1544308325962
topic2, 10002, pub1, 4025, 1544308325942, 1544308325974
water_pressure, 10005, pub1, 3181, 1544308310840, 1544308325982
topic2, 10002, pub1, 4027, 1544308325994, 1544308326004
topic1, 10003, pub1, 3997, 1544308325476, 1544308326015
topic4, 10004, pub1, 4004, 1544308325591, 1544308326023
topic4, 10004, pub1, 4007, 1544308325645, 1544308326025
topic4, 10004, pub1, 4009, 1544308325659, 1544308326029
topic4, 10004, pub1, 4010, 1544308325667, 1544308326030
topic1, 10003, pub1, 4013, 1544308325698, 1544308326055
topic4, 10004, pub1, 4014, 1544308325741, 1544308326058
topic1, 10003, pub1, 4016, 1544308325809, 1544308326065
topic1, 10003, pub1, 4021, 1544308325912, 1544308326073
water_pressure, 10005, pub1, 3182, 1544308310845, 1544308326095
water_pressure, 10005, pub1, 3187, 1544308310924, 1544308326105
topic3, 10006, pub1, 3195, 1544308310995, 1544308326125
water_pressure, 10005, pub1, 3197, 1544308311045, 1544308326145
topic3, 10006, pub1, 3203, 1544308311180, 1544308326180
water_pressure, 10005, pub1, 3210, 1544308311310, 1544308326193
water_pressure, 10005, pub1, 3215, 1544308311440, 1544308326193
topic2, 10002, pub1, 4034, 1544308326192, 1544308326212
topic2, 10002, pub1, 4035, 1544308326204, 1544308326223
smoke, 10001, pub1, 4037, 1544308326212, 1544308326243
water_pressure, 10005, pub1, 3230, 1544308311742, 1544308326276
topic3, 10006, pub1, 3237, 1544308311839, 1544308326279
water_pressure, 10005, pub1, 3232, 1544308311775, 1544308326282
topic3, 10006, pub1, 3239, 1544308311886, 1544308326285
topic4, 10004, pub1, 4038, 1544308326291, 1544308326293
smoke, 10001, pub1, 4042, 1544308326345, 1544308326347
topic4, 10004, pub1, 4039, 1544308326314, 1544308326360
smoke, 10001, pub1, 4043, 1544308326361, 1544308326363
topic3, 10006, pub1, 3247, 1544308312008, 1544308326383
topic4, 10004, pub1, 4040, 1544308326321, 1544308326395
water_pressure, 10005, pub1, 3255, 1544308312104, 1544308326410
topic3, 10006, pub1, 3257, 1544308312137, 1544308326412
topic1, 10003, pub1, 4045, 1544308326422, 1544308326462
water_pressure, 10005, pub1, 3264, 1544308312323, 1544308326466
topic4, 10004, pub1, 4048, 1544308326490, 1544308326504
smoke, 10001, pub1, 4051, 1544308326533, 1544308326546
topic2, 10002, pub1, 4054, 1544308326553, 1544308326592
topic1, 10003, pub1, 4053, 1544308326544, 1544308326596
water_pressure, 10005, pub1, 3269, 1544308312511, 1544308326605
smoke, 10001, pub1, 4056, 1544308326580, 1544308326635
topic3, 10006, pub1, 3271, 1544308312544, 1544308326655
smoke, 10001, pub1, 4058, 1544308326615, 1544308326655
topic1, 10003, pub1, 4057, 1544308326584, 1544308326666
topic3, 10006, pub1, 3276, 1544308312633, 1544308326673
topic3, 10006, pub1, 3282, 1544308312779, 1544308326684
topic2, 10002, pub1, 4061, 1544308326693, 1544308326713
topic3, 10006, pub1, 3284, 1544308312801, 1544308326714
water_pressure, 10005, pub1, 3285, 1544308312802, 1544308326715
water_pressure, 10005, pub1, 3287, 1544308312812, 1544308326716
topic3, 10006, pub1, 3292, 1544308312944, 1544308326717
smoke, 10001, pub1, 4062, 1544308326712, 1544308326723
smoke, 10001, pub1, 4063, 1544308326724, 1544308326740
topic2, 10002, pub1, 4064, 1544308326741, 1544308326755
smoke, 10001, pub1, 4065, 1544308326755, 1544308326758
smoke, 10001, pub1, 4068, 1544308326794, 1544308326805
topic2, 10002, pub1, 4072, 1544308326842, 1544308326865
topic1, 10003, pub1, 4066, 1544308326758, 1544308326891
topic1, 10003, pub1, 4070, 1544308326816, 1544308326939
topic4, 10004, pub1, 4071, 1544308326823, 1544308326940
topic1, 10003, pub1, 4075, 1544308326898, 1544308326950
topic1, 10003, pub1, 4076, 1544308326915, 1544308326954
water_pressure, 10005, pub1, 3309, 1544308313345, 1544308326979
topic3, 10006, pub1, 3315, 1544308313427, 1544308326984
topic3, 10006, pub1, 3318, 1544308313469, 1544308326990
topic4, 10004, pub1, 4077, 1544308326988, 1544308327009
topic3, 10006, pub1, 3326, 1544308313704, 1544308327013
water_pressure, 10005, pub1, 3329, 1544308313743, 1544308327020
smoke, 10001, pub1, 4078, 1544308327019, 1544308327021
topic3, 10006, pub1, 3331, 1544308313746, 1544308327040
topic3, 10006, pub1, 3343, 1544308313933, 1544308327049
water_pressure, 10005, pub1, 3340, 1544308313870, 1544308327049
topic2, 10002, pub1, 4079, 1544308327043, 1544308327051
smoke, 10001, pub1, 4081, 1544308327065, 1544308327078
topic4, 10004, pub1, 4082, 1544308327084, 1544308327093
water_pressure, 10005, pub1, 3355, 1544308314214, 1544308327119
topic3, 10006, pub1, 3359, 1544308314298, 1544308327128
topic3, 10006, pub1, 3360, 1544308314308, 1544308327129
smoke, 10001, pub1, 4083, 1544308327131, 1544308327133
topic3, 10006, pub1, 3366, 1544308314411, 1544308327164
topic3, 10006, pub1, 3367, 1544308314425, 1544308327173
topic1, 10003, pub1, 4084, 1544308327171, 1544308327190
topic2, 10002, pub1, 4088, 1544308327205, 1544308327237
topic4, 10004, pub1, 4087, 1544308327204, 1544308327247
topic3, 10006, pub1, 3374, 1544308314544, 1544308327253
smoke, 10001, pub1, 4089, 1544308327252, 1544308327257
smoke, 10001, pub1, 4090, 1544308327261, 1544308327275
topic4, 10004, pub1, 4097, 1544308327351, 1544308327362
water_pressure, 10005, pub1, 3379, 1544308314587, 1544308327373
topic3, 10006, pub1, 3381, 1544308314594, 1544308327389
topic3, 10006, pub1, 3390, 1544308314774, 1544308327401
topic3, 10006, pub1, 3396, 1544308314922, 1544308327408
smoke, 10001, pub1, 4099, 1544308327398, 1544308327431
topic1, 10003, pub1, 4100, 1544308327413, 1544308327445
water_pressure, 10005, pub1, 3399, 1544308314984, 1544308327449
topic3, 10006, pub1, 3410, 1544308315137, 1544308327466
topic4, 10004, pub1, 4102, 1544308327462, 1544308327479
topic4, 10004, pub1, 4103, 1544308327468, 1544308327493
topic3, 10006, pub1, 3411, 1544308315156, 1544308327516
water_pressure, 10005, pub1, 3417, 1544308315255, 1544308327539
topic1, 10003, pub1, 4106, 1544308327538, 1544308327560
water_pressure, 10005, pub1, 3432, 1544308315722, 1544308327605
topic1, 10003, pub1, 4110, 1544308327619, 1544308327627
water_pressure, 10005, pub1, 3434, 1544308315776, 1544308327668
topic3, 10006, pub1, 3444, 1544308316012, 1544308327686
water_pressure, 10005, pub1, 3448, 1544308316087, 1544308327694
smoke, 10001, pub1, 4114, 1544308327693, 1544308327696
topic3, 10006, pub1, 3451, 1544308316156, 1544308327696
water_pressure, 10005, pub1, 3453, 1544308316162, 1544308327724
water_pressure, 10005, pub1, 3456, 1544308316225, 1544308327724
topic2, 10002, pub1, 4116, 1544308327731, 1544308327744
topic4, 10004, pub1, 4117, 1544308327744, 1544308327760
topic3, 10006, pub1, 3457, 1544308316253, 1544308327782
topic1, 10003, pub1, 4119, 1544308327759, 1544308327809
water_pressure, 10005, pub1, 3460, 1544308316278, 1544308327822
water_pressure, 10005, pub1, 3465, 1544308316340, 1544308327827
water_pressure, 10005, pub1, 3466, 1544308316398, 1544308327831
topic3, 10006, pub1, 3479, 1544308316670, 1544308327846
topic3, 10006, pub1, 3486, 1544308316751, 1544308327860
water_pressure, 10005, pub1, 3489, 1544308316773, 1544308327864
water_pressure, 10005, pub1, 3491, 1544308316865, 1544308327875
water_pressure, 10005, pub1, 3495, 1544308316910, 1544308327875
topic3, 10006, pub1, 3496, 1544308316917, 1544308327876
topic3, 10006, pub1, 3499, 1544308316963, 1544308327882
topic3, 10006, pub1, 3500, 1544308316981, 1544308327886
water_pressure, 10005, pub1, 3504, 1544308317074, 1544308327896
topic3, 10006, pub1, 3505, 1544308317095, 1544308327901
water_pressure, 10005, pub1, 3506, 1544308317097, 1544308327904
topic3, 10006, pub1, 3507, 1544308317108, 1544308327916
water_pressure, 10005, pub1, 3511, 1544308317169, 1544308327945
water_pressure, 10005, pub1, 3513, 1544308317195, 1544308327955
topic3, 10006, pub1, 3518, 1544308317296, 1544308327962
topic2, 10002, pub1, 4123, 1544308327961, 1544308327966
topic3, 10006, pub1, 3522, 1544308317337, 1544308327982
smoke, 10001, pub1, 4126, 1544308327979, 1544308328005
topic2, 10002, pub1, 4124, 1544308327974, 1544308328012
smoke, 10001, pub1, 4128, 1544308328024, 1544308328037
topic1, 10003, pub1, 4127, 1544308327986, 1544308328061
topic3, 10006, pub1, 3533, 1544308317472, 1544308328073
topic3, 10006, pub1, 3536, 1544308317506, 1544308328079
topic3, 10006, pub1, 3540, 1544308317571, 1544308328090
water_pressure, 10005, pub1, 3541, 1544308317580, 1544308328093
water_pressure, 10005, pub1, 3542, 1544308317604, 1544308328097
smoke, 10001, pub1, 4130, 1544308328097, 1544308328099
smoke, 10001, pub1, 4131, 1544308328115, 1544308328119
topic2, 10002, pub1, 4132, 1544308328123, 1544308328143
topic3, 10006, pub1, 3546, 1544308317633, 1544308328166
water_pressure, 10005, pub1, 3547, 1544308317636, 1544308328168
topic4, 10004, pub1, 4135, 1544308328149, 1544308328181
topic3, 10006, pub1, 3553, 1544308317721, 1544308328214
water_pressure, 10005, pub1, 3558, 1544308317753, 1544308328223
topic3, 10006, pub1, 3560, 1544308317779, 1544308328225
topic2, 10002, pub1, 4139, 1544308328179, 1544308328315
topic3, 10006, pub1, 3562, 1544308317827, 1544308328317
topic2, 10002, pub1, 4145, 1544308328223, 1544308328347
smoke, 10001, pub1, 4151, 1544308328285, 1544308328363
topic2, 10002, pub1, 4147, 1544308328225, 1544308328411
topic2, 10002, pub1, 4154, 1544308328346, 1544308328433
smoke, 10001, pub1, 4162, 1544308328475, 1544308328487
smoke, 10001, pub1, 4164, 1544308328506, 1544308328532
topic2, 10002, pub1, 4166, 1544308328520, 1544308328559
topic4, 10004, pub1, 4144, 1544308328214, 1544308328630
water_pressure, 10005, pub1, 3569, 1544308317907, 1544308328649
smoke, 10001, pub1, 4171, 1544308328646, 1544308328685
smoke, 10001, pub1, 4172, 1544308328655, 1544308328688
topic2, 10002, pub1, 4173, 1544308328660, 1544308328709
topic2, 10002, pub1, 4175, 1544308328708, 1544308328734
topic1, 10003, pub1, 4153, 1544308328344, 1544308328765
topic4, 10004, pub1, 4155, 1544308328356, 1544308328775
topic3, 10006, pub1, 3570, 1544308317913, 1544308328783
topic1, 10003, pub1, 4170, 1544308328634, 1544308328812
topic1, 10003, pub1, 4176, 1544308328712, 1544308328821
topic1, 10003, pub1, 4177, 1544308328781, 1544308328862
topic4, 10004, pub1, 4178, 1544308328818, 1544308328865
topic3, 10006, pub1, 3578, 1544308317991, 1544308328916
topic1, 10003, pub1, 4185, 1544308328923, 1544308328943
topic2, 10002, pub1, 4186, 1544308328941, 1544308328944
water_pressure, 10005, pub1, 3579, 1544308318023, 1544308328962
topic3, 10006, pub1, 3594, 1544308318305, 1544308328982
smoke, 10001, pub1, 4190, 1544308329027, 1544308329047
topic2, 10002, pub1, 4191, 1544308329030, 1544308329054
topic2, 10002, pub1, 4192, 1544308329053, 1544308329065
smoke, 10001, pub1, 4196, 1544308329096, 1544308329117
topic3, 10006, pub1, 3603, 1544308318417, 1544308329117
topic4, 10004, pub1, 4195, 1544308329077, 1544308329134
topic3, 10006, pub1, 3604, 1544308318422, 1544308329146
topic3, 10006, pub1, 3605, 1544308318427, 1544308329147
topic2, 10002, pub1, 4197, 1544308329145, 1544308329151
smoke, 10001, pub1, 4198, 1544308329165, 1544308329171
topic3, 10006, pub1, 3613, 1544308318539, 1544308329171
water_pressure, 10005, pub1, 3615, 1544308318576, 1544308329183
smoke, 10001, pub1, 4200, 1544308329198, 1544308329200
topic2, 10002, pub1, 4204, 1544308329226, 1544308329256
topic3, 10006, pub1, 3625, 1544308318748, 1544308329272
topic3, 10006, pub1, 3629, 1544308318814, 1544308329278
topic2, 10002, pub1, 4205, 1544308329275, 1544308329278
topic4, 10004, pub1, 4206, 1544308329286, 1544308329304
water_pressure, 10005, pub1, 3631, 1544308318827, 1544308329316
topic3, 10006, pub1, 3632, 1544308318834, 1544308329328
water_pressure, 10005, pub1, 3637, 1544308318920, 1544308329344
topic3, 10006, pub1, 3640, 1544308319021, 1544308329344
smoke, 10001, pub1, 4209, 1544308329345, 1544308329347
topic2, 10002, pub1, 4212, 1544308329390, 1544308329414
topic1, 10003, pub1, 4208, 1544308329343, 1544308329429
topic4, 10004, pub1, 4210, 1544308329355, 1544308329433
topic1, 10003, pub1, 4213, 1544308329395, 1544308329445
water_pressure, 10005, pub1, 3645, 1544308319163, 1544308329447
topic3, 10006, pub1, 3654, 1544308319487, 1544308329449
smoke, 10001, pub1, 4214, 1544308329454, 1544308329457
smoke, 10001, pub1, 4215, 1544308329471, 1544308329486
topic3, 10006, pub1, 3660, 1544308319582, 1544308329495
topic3, 10006, pub1, 3664, 1544308319694, 1544308329495
water_pressure, 10005, pub1, 3666, 1544308319763, 1544308329497
topic3, 10006, pub1, 3667, 1544308319813, 1544308329499
water_pressure, 10005, pub1, 3669, 1544308319912, 1544308329505
topic3, 10006, pub1, 3672, 1544308319948, 1544308329506
water_pressure, 10005, pub1, 3673, 1544308319954, 1544308329509
topic3, 10006, pub1, 3674, 1544308319962, 1544308329513
water_pressure, 10005, pub1, 3678, 1544308320046, 1544308329516
topic3, 10006, pub1, 3682, 1544308320098, 1544308329523
topic3, 10006, pub1, 3683, 1544308320114, 1544308329527
water_pressure, 10005, pub1, 3691, 1544308320204, 1544308329541
water_pressure, 10005, pub1, 3693, 1544308320256, 1544308329544
water_pressure, 10005, pub1, 3694, 1544308320271, 1544308329546
smoke, 10001, pub1, 4216, 1544308329550, 1544308329551
topic1, 10003, pub1, 4218, 1544308329567, 1544308329597
topic3, 10006, pub1, 3701, 1544308320362, 1544308329602
topic3, 10006, pub1, 3704, 1544308320413, 1544308329612
topic1, 10003, pub1, 4219, 1544308329610, 1544308329665
topic3, 10006, pub1, 3717, 1544308320620, 1544308329680
