sub45, topic6, 10006, 3.15350050597, 5, 0.0, 18242, 18242, 30.6137484925
sub45, topic3, 10003, 5.49911076842, 3, 0.0, 17837, 17837, 8.75466726467
sub45, topic4, 10005, 4.76470841397, 4, 0.0, 18019, 18019, 20.0931239247
sub46, topic1, 10004, 6.39548662024, 3, 0.0, 17854, 17854, 8.76711101154
sub46, topic2, 10003, 10.0908155755, 1, 0.0, 17861, 17861, 2.75309333184
sub46, topic0, 10005, 5.68486086131, 3, 0.0, 17830, 17830, 10.3006169377
sub46, topic5, 10002, 10.209083395, 1, 0.0, 17942, 17942, 4.85703934901
sub46, topic6, 10006, 3.66370976408, 4, 0.0, 18242, 18242, 19.0578335709
sub46, topic3, 10007, 3.11521862064, 5, 0.0, 17837, 17837, 26.7046027919
sub46, topic4, 10001, 11.7433966886, 1, 0.0, 18019, 18019, 4.62134413674
sub47, topic1, 10005, 0.95302094149, 7, 0.0, 17854, 17824, 173.552345153
sub47, topic2, 10002, 3.46190644817, 4, 0.0, 17861, 17861, 13.7829348861
sub47, topic0, 10004, 2.78620753898, 5, 0.0, 17830, 17830, 32.9155356141
sub47, topic5, 10007, 0.261930001582, 7, 0.0, 17942, 17926, 165.019859422
sub47, topic6, 10001, 3.80826670574, 4, 0.0, 18242, 18242, 15.2735445675
sub47, topic3, 10006, 0.834748435306, 7, 0.0, 17837, 17821, 172.431176702
sub47, topic4, 10003, 3.39525322731, 4, 0.0, 18019, 18019, 17.2909706421
sub48, topic1, 10002, 15.2946066015, 1, 0.0, 17854, 17854, 5.49355886636
sub48, topic2, 10003, 5.15503118703, 3, 0.0, 17861, 17861, 6.00011197581
sub48, topic0, 10005, 2.26177398661, 5, 0.0, 17830, 17830, 31.936623668
sub48, topic5, 10004, 2.36702976661, 5, 0.0, 17942, 17942, 30.4074796567
sub48, topic6, 10006, 1.87524419226, 6, 0.0, 18242, 18242, 68.0180353031
sub48, topic3, 10007, 0.713755204405, 7, 0.0, 17837, 17825, 167.971220196
sub48, topic4, 10001, 21.0175493479, 1, 0.0, 18019, 18019, 4.67312281481
sub49, topic1, 10002, 4.48091205916, 4, 0.0, 17854, 17854, 16.8818192002
sub49, topic2, 10001, 4.92891364097, 3, 0.0, 17861, 17861, 8.0948435138
sub49, topic0, 10007, 0.708116321756, 7, 0.0, 17830, 17804, 169.63772186
sub49, topic5, 10004, 3.58094074216, 4, 0.0, 17942, 17942, 18.4782632928
sub49, topic6, 10005, 2.21717070459, 5, 0.0, 18242, 18242, 33.2400504331
sub49, topic3, 10006, 2.04212541882, 5, 0.0, 17837, 17837, 29.4108874811
sub49, topic4, 10003, 4.29993760843, 4, 0.0, 18019, 18019, 16.1115489206
