sub22, topic5, 10004, 1.8173855299, 5, 0.0, 3022, 3022, 27.918266049
sub22, topic6, 10002, 7.59617600005, 2, 0.0, 2950, 2950, 5.07966101695
sub22, topic3, 10007, 0.01, 7, 0.0, 3019, 3019, 100.251407751
sub22, topic4, 10006, 0.16200845366, 7, 0.0, 3002, 3002, 113.042638241
sub23, topic1, 10001, 10.1172544705, 1, 0.0, 2965, 2965, 3.33389544688
sub23, topic2, 10004, 2.35549290086, 5, 0.0, 3088, 3088, 28.1745466321
sub23, topic0, 10006, 1.61983892325, 5, 0.0, 2946, 2946, 24.083503055
sub23, topic5, 10003, 3.83749582411, 4, 0.0, 3022, 3022, 14.1187954997
sub23, topic6, 10005, 2.12840743699, 5, 0.0, 2950, 2950, 24.0227118644
sub23, topic3, 10007, 0.563479711308, 7, 0.0, 3019, 3019, 101.208015899
sub23, topic4, 10002, 7.10349751232, 2, 0.0, 3002, 3002, 5.99500333111
sub24, topic1, 10007, 2.21831714864, 5, 0.0, 2965, 2965, 23.1780775717
sub24, topic2, 10005, 4.13496962462, 4, 0.0, 3088, 3088, 13.9727979275
sub24, topic0, 10003, 6.43530282091, 2, 0.0, 2946, 2946, 5.54243041412
sub24, topic5, 10006, 4.10913514379, 4, 0.0, 3022, 3022, 16.9195896757
sub24, topic6, 10001, 19.8341679824, 1, 0.0, 2950, 2950, 4.29186440678
sub24, topic3, 10004, 5.1710312645, 3, 0.0, 3019, 3019, 7.54256376284
sub24, topic4, 10002, 18.8971623627, 1, 0.0, 3002, 3002, 3.74616922052
sub25, topic1, 10001, 10.6936181888, 1, 0.0, 2965, 2965, 3.31231028668
sub25, topic2, 10007, 0.105016638759, 7, 0.0, 3088, 3088, 103.572215026
sub25, topic0, 10002, 9.9826713986, 1, 0.0, 2946, 2946, 4.58553971487
sub25, topic5, 10003, 1.43163984633, 5, 0.0, 3022, 3022, 24.9543348776
sub25, topic6, 10005, 1.12925202788, 6, 0.0, 2950, 2950, 46.2511864407
sub25, topic3, 10006, 0.516494210957, 7, 0.0, 3019, 3019, 109.734017887
sub25, topic4, 10004, 1.30516181276, 5, 0.0, 3002, 3002, 26.5892738175
sub26, topic1, 10001, 5.23003866006, 3, 0.0, 2965, 2965, 8.8478920742
sub26, topic2, 10006, 0.0572736629526, 7, 0.0, 3088, 3088, 107.602007772
sub26, topic0, 10007, 0.0377274165443, 7, 0.0, 2946, 2946, 102.485403938
sub26, topic5, 10002, 4.74723303403, 3, 0.0, 3022, 3022, 10.0837193911
sub26, topic6, 10005, 0.694223412535, 6, 0.0, 2950, 2950, 47.6115254237
sub26, topic3, 10004, 2.94680537903, 4, 0.0, 3019, 3019, 13.9708512753
sub26, topic4, 10003, 2.95678709481, 4, 0.0, 3002, 3002, 13.0786142572
sub27, topic1, 10003, 5.53679148428, 3, 0.0, 2965, 2965, 9.01146711636
sub27, topic2, 10001, 7.61904044917, 2, 0.0, 3088, 3088, 4.3128238342
sub27, topic0, 10007, 0.0617988276517, 7, 0.0, 2946, 2946, 106.218940937
sub27, topic5, 10004, 5.20632226617, 3, 0.0, 3022, 3022, 9.85373924553
sub27, topic6, 10006, 0.711877765734, 6, 0.0, 2950, 2950, 51.5301694915
sub27, topic3, 10005, 3.19997003274, 4, 0.0, 3019, 3019, 12.3272606823
sub27, topic4, 10002, 7.21337342731, 2, 0.0, 3002, 3002, 5.74150566289
sub28, topic1, 10003, 5.24241494186, 3, 0.0, 2965, 2965, 9.4910623946
sub28, topic2, 10002, 7.33719541744, 2, 0.0, 3088, 3088, 5.62273316062
sub28, topic0, 10004, 2.06843868593, 5, 0.0, 2946, 2946, 25.0984385608
sub28, topic5, 10005, 1.50395809183, 5, 0.0, 3022, 3022, 24.6833223031
sub28, topic6, 10001, 17.2937938193, 1, 0.0, 2950, 2950, 3.33661016949
sub28, topic3, 10007, 0.203831127192, 7, 0.0, 3019, 3019, 103.763497847
sub28, topic4, 10006, 0.283120400688, 7, 0.0, 3002, 3002, 113.260826116
sub29, topic1, 10005, 3.40858911792, 4, 0.0, 2965, 2965, 13.6826306914
sub29, topic2, 10001, 14.1035579164, 1, 0.0, 3088, 3088, 2.30472797927
sub29, topic0, 10002, 6.47776366415, 2, 0.0, 2946, 2946, 6.90156143924
sub29, topic5, 10004, 5.71933914069, 2, 0.0, 3022, 3022, 5.13732627399
sub29, topic6, 10007, 1.98260354565, 5, 0.0, 2950, 2950, 24.5101694915
sub29, topic3, 10003, 5.83681766354, 2, 0.0, 3019, 3019, 3.72904935409
sub29, topic4, 10006, 2.01827134749, 5, 0.0, 3002, 3002, 27.5596269154
